# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestData5.data.R
# init = 2 (Default)
# random
#   seed = 222603260
# output
#   file = o9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
# Adaptation terminated
# Step size = 0.0108471
# Diagonal elements of inverse mass matrix:
# 0.631591, 0.175933, 0.688782, 0.431911, 0.855627, 24.9676, 0.213445, 0.804219, 0.0377492, 4.50539, 0.233032, 0.722116, 0.0080491, 0.888599, 0.0961806, 0.0538485, 0.618527, 0.242013, 0.912611, 0.0631067, 0.0565903, 0.737144, 0.00247864, 0.285378, 0.0873592, 0.0415251, 0.0809386
4.98751,0.0521118,0.0108471,3,13,1,8.09361,0.499275,0.242458,0.907111,0.0664307,-0.223231,10.9812,0.14421,2.11551,1.06198,6.16424,-0.65678,0.0822619,0.28571,0.356998,1.01855,-0.133739,0.262882,1.89283,-0.72828,-0.0685471,0.233254,0.00190653,0.101629,-0.554969,1.62819,0.699331,0.0784784
4.49984,0.46813,0.0108471,5,35,1,3.46269,0.435819,0.211856,0.81129,0.0558128,-0.259208,11.4138,0.213045,2.17598,1.05016,6.19758,-0.609737,0.282022,0.273212,0.398007,0.96024,-0.172707,0.263533,1.89299,-0.493125,-0.0448198,0.180663,-0.00735124,0.0943859,-0.583321,1.62549,0.704321,0.0764529
8.27609,0.38651,0.0108471,8,255,0,6.70577,0.188022,0.490731,0.991302,0.217162,-0.409763,9.20235,0.620929,1.25234,1.02111,6.80317,-1.2393,-0.150842,0.32156,0.191429,0.968728,-0.135817,0.755693,1.76358,-0.256465,0.161945,0.450985,-0.312407,0.131938,-0.00448872,1.54304,0.642011,0.0728265
7.41511,0.972697,0.0108471,9,511,0,5.48181,-0.0333949,0.381101,0.703361,0.02783,-0.313734,14.8698,0.506276,1.68026,1.0882,6.65639,-1.11513,0.502561,0.38694,0.196123,1.13615,-0.130102,1.41819,1.53746,-1.55739,0.325923,0.248864,-0.354602,0.0928989,0.0537729,1.44873,0.347074,0.0662183
10.1278,0.802672,0.0108471,9,511,0,-0.17471,-0.139879,0.853339,0.451056,0.113635,1.61877,13.5595,0.278361,0.83416,0.823615,7.75025,-0.575521,0.0662989,0.296024,0.684575,0.492116,0.050156,0.550068,1.79288,-0.122749,0.529862,0.580452,0.569917,0.0582781,-0.0221983,0.756242,0.474938,0.0930399
4.75713,0.604626,0.0108471,8,511,0,2.69391,-0.443475,0.826855,2.39025,0.168692,2.91831,9.67045,0.0671354,0.785974,0.773272,6.30842,-0.742414,-0.0995745,0.131867,0.361199,1.32544,0.616005,1.24115,1.78613,-0.536229,0.432269,0.785754,0.218342,0.204141,0.0810647,1.45687,0.340567,0.11159
5.75649,0.582788,0.0108471,8,511,0,15.4906,0.625137,0.206301,1.23221,0.20147,2.21615,11.2374,0.547199,0.52349,1.08603,8.82123,-0.872585,-0.123485,0.155599,1.61879,1.05269,-0.187567,-0.346437,0.722612,0.138575,0.768677,0.33787,0.195552,0.0126487,0.131859,0.885992,0.526376,0.0844175
-3.21743,0.950117,0.0108471,8,511,0,14.2192,0.500383,0.586213,1.16172,0.189811,2.55801,5.71919,0.507795,0.191439,1.23905,9.90134,-0.203347,0.783672,0.083827,1.55478,0.996307,0.170411,-0.909582,0.825036,0.685317,0.524963,0.36588,0.284305,0.00815415,-0.0832002,0.298613,0.738079,0.083038
-5.15588,0.803427,0.0108471,8,255,0,17.616,0.645212,0.5072,0.6646,-0.0261074,1.72308,6.17359,0.185226,-0.386582,1.30863,11.6743,-0.329978,1.2956,0.130668,0.529232,0.830114,0.45394,-0.880357,0.841768,-0.407364,0.552964,0.474385,0.447487,-0.0012013,-0.369608,0.399842,0.858147,0.0588848
1.44977,0.962364,0.0108471,8,255,0,19.8622,-0.124268,-0.0356368,1.0587,0.293639,0.823827,8.14156,1.00507,0.826526,0.763937,2.83497,-1.85772,-0.519528,0.164899,-0.275244,0.926303,0.565539,-0.353343,1.12759,-0.696217,0.526544,0.620472,0.379136,0.147859,0.69316,1.29604,0.464029,0.260202
1.03272,0.570651,0.0108471,5,45,1,16.0646,-0.287626,0.0614403,0.898476,0.38892,0.784828,7.49364,1.07153,0.637958,0.771489,2.69303,-1.80693,-0.444292,0.166789,-0.382365,0.907251,0.583551,-0.200481,1.17372,-0.860095,0.490431,0.612697,0.308338,0.136277,0.677112,1.31938,0.485676,0.26375
0.203826,0.98879,0.0108471,6,91,1,12.0818,-0.0680089,-0.0488168,0.861762,0.355409,0.838368,8.74948,1.07567,0.539971,0.800422,1.45822,-1.80191,-0.592992,0.212486,-0.509073,1.08792,0.656651,-0.301714,1.10017,-0.53844,0.516601,0.553646,0.775444,0.140734,0.613489,1.2913,0.506525,0.294735
-10.5687,0.86085,0.0108471,8,255,0,17.5987,1.32528,0.164122,0.895848,0.605434,0.371084,14.3099,1.10157,-0.40125,1.04682,8.36655,0.0999736,-1.878,0.0442742,0.445317,1.65007,0.141232,1.3415,1.28245,0.174553,0.904683,0.543531,0.6039,0.0870544,-0.536985,0.276537,0.333372,0.335408
-7.43787,0.444114,0.0108471,8,511,0,26.8455,0.00995531,-0.249076,2.12066,0.517548,1.78433,6.62354,1.25681,-0.628226,1.3025,5.37176,-0.873558,-1.08687,0.313929,-0.540734,1.56872,0.492584,1.0707,0.930754,-2.54065,0.776164,0.39596,0.875296,0.184685,0.670976,1.13018,0.511176,0.318738
-8.89388,0.974864,0.0108471,5,40,1,24.447,0.224189,-0.171791,2.67801,0.619293,1.88338,6.89344,1.2043,-0.409708,1.3262,5.19203,-1.0079,-1.12082,0.294143,-0.677673,1.71244,0.615102,0.436901,1.16522,-2.85724,0.72656,0.398627,0.898791,0.182973,0.69315,1.07993,0.588885,0.328921
-7.42313,0.977413,0.0108471,5,54,1,24.2326,0.140723,0.0529001,2.68715,0.699598,1.96423,7.58677,1.17602,-0.400201,1.31874,5.40695,-1.01986,-1.13314,0.272524,-0.352873,1.5765,0.579664,0.300919,1.10418,-2.95148,0.680754,0.340624,1.06404,0.16947,0.799109,1.02267,0.535818,0.323395
-7.12356,0.978,0.0108471,6,108,1,17.5611,0.343539,0.277057,2.75,0.622103,1.85619,8.32665,1.16522,-0.656263,1.29382,5.50293,-0.871676,-1.06516,0.225683,-0.288952,1.6714,0.55213,0.289981,1.13866,-2.54058,0.673667,0.325944,0.958114,0.173228,0.443879,0.970823,0.518846,0.332113
-11.7244,0.999765,0.0108471,8,255,0,22.7091,0.231042,0.500181,1.07197,0.728219,1.49314,9.31937,1.39144,-0.364135,1.40929,4.22354,-1.10146,-0.362764,0.267895,-0.34318,1.68306,0.56143,0.923767,0.846674,-4.20937,0.62424,0.279057,0.977598,0.167265,0.576784,0.954477,0.168719,0.337697
1.40896,0.853174,0.0108471,9,511,0,25.801,0.972067,0.106908,0.663455,0.580175,0.118403,3.6779,0.707266,1.6891,0.704584,6.9971,-0.561245,1.75375,0.102395,0.136158,0.911496,0.0307286,0.184409,0.833206,1.08816,0.195022,0.597601,0.511702,0.000746034,-0.349753,0.798684,0.759196,0.118795
2.97574,0.962838,0.0108471,9,511,0,9.59428,-0.266236,0.539999,1.60905,0.163763,0.87043,11.2126,1.51292,0.586733,1.20617,4.2152,-1.51879,-0.556979,0.29471,0.454125,0.947406,0.655991,0.294118,2.07656,-2.87207,0.667203,0.422107,0.854775,0.195172,0.354917,1.32436,0.166922,0.107725
5.28019,0.999668,0.0108471,8,255,0,7.7404,-0.237146,0.954325,1.27674,1.42741,0.992261,12.4376,1.31733,1.42467,1.12989,7.3136,-1.32976,-0.631024,0.264879,-1.74738,1.43612,0.501413,0.34196,1.20682,-0.991148,0.234086,0.259194,0.716879,0.1463,0.285908,0.935117,0.282058,0.10951
2.63002,0.826798,0.0108471,8,511,0,11.1325,-0.509787,1.26285,0.496174,0.975304,0.600202,7.25535,1.28459,2.30412,0.906316,7.03141,-0.657652,-1.18243,0.150889,-1.30076,1.13799,0.100938,1.68197,0.982064,-1.52042,0.782594,0.204139,-0.444361,0.0956642,0.222115,0.756236,0.630921,0.162483
3.2625,0.817057,0.0108471,8,431,1,13.0922,-1.15383,1.07404,0.352136,1.49575,0.633401,7.45286,1.3559,2.23512,1.07097,5.04156,-0.784127,-0.554724,0.0910508,-0.798895,0.887444,0.0276345,0.72181,1.09208,-1.36301,0.676431,0.221131,-0.307639,0.124245,0.422371,0.450778,0.570154,0.157641
3.37178,0.994901,0.0108471,8,261,1,8.1791,0.405074,1.26339,1.47338,0.976568,0.566642,1.84087,0.83718,0.453179,1.22257,8.30494,-0.946909,2.47648,0.31725,0.826891,0.667311,0.156734,-0.446396,1.83105,-0.252299,0.575746,0.969591,-0.243792,0.147438,-0.215508,1.03146,0.480338,0.145575
3.7627,0.881924,0.0108471,9,511,0,6.03471,0.622676,1.23479,2.13615,0.0476229,0.404363,6.92818,-0.0386303,2.6897,1.07002,5.24385,-0.726904,0.759289,0.3536,-0.952708,1.14228,-0.160542,-0.966139,1.39224,-0.0823371,0.26292,0.510435,-0.0560933,0.0561009,0.0593871,0.880498,0.632344,0.102065
3.76089,0.00378692,0.0108471,8,255,0,11.7392,0.652144,1.22823,2.22109,0.0591254,0.361617,6.64974,0.00738974,2.67709,1.06711,5.41802,-0.705357,0.788869,0.34663,-0.806368,1.14604,-0.157009,-0.969912,1.41652,-0.11322,0.258263,0.503081,-0.0325822,0.0540489,0.0215044,0.873628,0.63745,0.10341
4.29226,0.667332,0.0108471,5,58,1,9.47021,0.613836,1.27034,2.22023,0.0559598,0.493114,6.62375,-0.0309357,2.53105,1.07004,5.38084,-0.721437,0.779218,0.335098,-0.708097,1.14506,-0.157656,-0.928177,1.3629,-0.078654,0.26179,0.469696,0.0672128,0.0510695,0.0285105,0.932609,0.62878,0.103153
6.41167,0.667413,0.0108471,6,77,1,6.15344,0.648662,1.24916,2.15649,0.0973896,0.494006,6.99905,-0.0250398,2.60507,1.08539,5.42787,-0.705256,0.644377,0.350805,-0.817168,1.12096,-0.129837,-0.804949,1.32066,-0.0431126,0.268542,0.474497,0.0546417,0.0521255,0.0268889,0.940389,0.621408,0.0998872
7.26959,0.48669,0.0108471,8,383,0,2.9653,0.996818,0.912568,1.97877,0.0502976,0.332199,10.6763,0.627461,1.69974,0.742563,7.38752,-0.789137,0.476445,0.293147,0.012578,1.28322,0.212539,-0.791863,1.92829,0.519816,0.451285,0.498215,0.546523,0.0121988,0.534786,0.794832,0.644116,0.0986061
1.17001,0.718941,0.0108471,8,255,0,7.73599,-0.593529,1.28263,-0.0133062,0.680318,2.08583,10.0904,0.846232,-0.703419,1.06569,4.44093,-1.31454,0.78984,0.223029,0.176657,1.02135,0.174075,-0.564446,1.12072,0.542456,0.466387,0.579528,0.980514,0.17917,-0.591561,0.989493,0.484832,0.0980181
-0.06164,1,0.0108471,9,511,0,13.5321,-0.308204,1.04878,1.84078,-0.310796,0.215147,4.13858,0.552771,3.54513,0.77653,5.57217,-0.514177,0.589879,0.330263,-0.948894,0.583025,0.367144,0.6404,0.682709,-0.96167,0.599907,0.761252,-0.773101,-0.00418631,-0.247697,1.37921,0.495857,0.125417
4.61802,0.694624,0.0108471,9,511,0,10.7383,1.98179,0.0958659,0.732404,-0.224086,0.245096,22.7937,1.07845,-0.268973,0.782587,5.02999,-1.57114,0.431051,0.214138,-0.739773,0.73989,0.485398,0.538256,1.02919,-2.30492,0.459835,0.363353,0.880773,0.0301131,-0.252299,0.541761,0.228988,0.100264
-1.8415,0.415311,0.0108471,8,511,0,16.4374,2.13621,0.123507,0.754536,-0.17263,0.71683,23.8419,0.800293,-0.0260346,1.01514,7.56486,-1.39817,-0.407626,0.173414,-0.403001,0.905202,0.313719,0.561709,1.43173,-4.09159,0.56002,0.384015,0.237491,0.0296838,0.617168,0.42218,0.29679,0.138223
-1.04609,0.928849,0.0108471,6,122,1,22.2858,2.16484,0.118648,0.80684,-0.143376,0.75061,24.0127,0.786996,-0.0314055,1.00633,7.42015,-1.41612,-0.364095,0.181648,-0.421325,0.909619,0.316697,0.582675,1.44438,-4.07021,0.550372,0.384694,0.268651,0.0286519,0.653054,0.435859,0.299913,0.139243
6.49533,0.894328,0.0108471,8,375,1,7.90245,2.13332,0.143621,0.997509,0.0258352,-0.418093,19.3606,0.536737,0.41551,0.900546,8.27742,-1.12835,-0.5759,0.167334,0.20559,1.13919,0.591801,0.16801,1.79868,-1.74177,0.342906,0.537768,0.522501,0.0644121,0.377297,0.771902,0.371675,0.133636
2.7668,0.725717,0.0108471,7,180,1,8.89978,1.97615,0.00147653,1.28077,0.0663157,-0.44041,20.7793,0.559799,0.594946,0.819864,8.48101,-1.38427,-0.350162,0.206477,-0.293067,1.16067,0.669222,0.561512,2.13942,-2.07125,0.335171,0.493689,0.36304,0.114621,0.794395,0.749121,0.390016,0.158955
5.17742,0.646064,0.0108471,9,511,0,11.5961,-2.01418,1.34315,0.315947,0.009602,1.42342,8.98079,0.287789,1.94606,1.03699,5.85753,-0.385388,1.76101,0.131375,0.360635,0.727182,0.181907,0.402698,1.50575,-1.11994,0.359318,0.613391,2.77802,0.120483,-0.483541,1.15681,0.650084,0.0952625
1.64918,0.766195,0.0108471,9,511,0,10.3596,-2.23664,0.706772,0.654294,0.315689,2.56059,15.5389,0.46196,0.0553177,0.880725,6.00893,-0.294852,0.996054,0.228659,-0.341121,0.824272,0.211756,0.345606,1.25159,0.0352994,0.686954,0.942848,1.89657,0.0926312,-0.42538,1.73908,0.428247,0.115497
6.82737,0.945789,0.0108471,8,255,0,9.4134,-0.393558,0.471532,1.17261,-0.0523058,0.787109,14.6992,0.91386,0.441175,0.959436,6.70134,-1.12656,2.04159,0.139698,0.478374,1.40574,-0.0418736,1.02011,0.831909,-0.332033,0.838047,0.340368,1.37399,0.149582,0.804035,0.831646,0.351052,0.144076
0.405286,0.675236,0.0108471,9,511,0,11.3113,0.325096,-0.136828,2.0706,0.0650796,2.02183,6.88748,0.678641,0.929814,1.36508,6.88149,-0.54242,1.8672,0.187323,0.42563,1.26932,-0.0366006,1.09735,1.79201,0.644871,1.02595,0.310004,1.27345,0.0424621,1.19909,1.17717,0.283064,0.0891352
3.49904,0.969499,0.0108471,9,511,0,8.3706,0.246607,0.134638,2.32338,0.120967,0.610732,8.16535,0.532734,1.60895,1.2745,9.22043,-0.556498,-0.0137476,0.143633,1.00604,1.01113,0.103205,0.725471,1.68403,1.36767,0.709859,0.318296,1.21824,0.0669009,0.785902,0.990894,0.243785,0.105298
8.57933,0.95258,0.0108471,8,255,0,7.41847,0.429694,0.285299,0.470162,0.225621,0.61142,6.69715,0.698179,0.672442,1.10167,6.09229,-2.19281,1.49334,0.247075,0.195608,1.13458,-0.0509378,0.36375,1.33039,-0.862268,0.598104,0.138661,0.590846,0.0546694,0.354383,0.901386,0.287116,0.109984
5.51869,0.86971,0.0108471,9,511,0,2.85967,0.211994,0.143973,0.778878,0.449703,-0.127021,3.52034,0.554716,-0.0866766,0.818856,4.8566,-1.17514,0.317482,0.182983,1.8499,1.39364,0.00137381,0.00268636,1.0931,-2.43189,0.750855,0.237828,0.550604,0.0957246,-0.231546,1.30376,0.56278,0.0858668
6.52451,0.847986,0.0108471,9,511,0,5.72994,-0.307748,0.438873,0.915201,-0.413706,1.90815,13.758,0.899718,1.3465,1.17659,5.14225,-0.756727,0.742647,0.252196,-1.58664,0.51244,0.355507,0.941142,1.64795,0.100738,0.139424,0.703004,0.639291,0.0883252,0.288606,0.58119,0.346104,0.128172
5.99904,0.9157,0.0108471,8,511,0,9.44005,-0.573733,0.617269,1.47148,-0.131519,-0.152828,2.08936,0.767616,0.597058,1.2459,4.50814,-0.3949,0.949144,0.206503,-0.229118,0.547014,0.586721,0.29686,2.2403,-0.469054,0.418875,0.771896,0.729283,0.0588521,0.0362345,1.01306,0.182964,0.0955028
7.62343,0.962242,0.0108471,6,106,1,11.7439,-0.573739,0.688359,1.31479,0.0178433,-0.286535,4.55231,0.625276,0.377632,1.25241,4.64721,-0.610762,1.00331,0.203483,-0.17306,0.487291,0.472525,0.436175,2.50722,-0.651848,0.332932,0.521851,0.659933,0.0834576,-0.215972,0.937692,0.191081,0.0967772
4.14369,0.994944,0.0108471,8,255,0,4.28154,0.307122,0.0178336,1.50881,0.416241,1.27436,6.26543,1.00583,-0.0164335,1.14994,4.14031,0.0707505,1.13833,0.224642,0.520825,0.61719,0.263982,-0.276441,1.63626,-1.60476,-0.0678097,0.417523,0.347639,0.00671371,0.665162,0.856324,0.186053,0.0945954
2.84852,0.945462,0.0108471,9,511,0,8.69202,-0.577024,0.774689,0.296189,0.544819,0.636787,6.89178,0.523788,1.45217,1.00808,7.4969,-1.1135,0.207006,0.203382,-1.41093,1.39237,0.158431,0.844665,1.70018,-0.805333,1.18979,0.309969,-0.738323,0.0806054,-0.0330946,0.547289,0.71459,0.126211
4.77425,0.68304,0.0108471,9,511,0,8.10209,-0.168671,1.34966,1.97197,0.506256,-0.231607,1.67852,0.0554332,1.0655,0.72375,2.21703,-1.03263,-0.478229,0.276386,-1.33268,0.485442,0.156903,0.39134,1.25558,-1.13458,0.582224,0.349282,1.64707,0.111814,-0.168284,0.791914,0.404242,0.117762
3.36176,0.644018,0.0108471,8,291,1,7.5283,-0.271237,1.33767,2.53682,1.89232,0.289228,1.17067,0.744878,0.778905,0.688084,4.49931,-0.919872,1.20764,0.266581,-0.0684089,0.95659,0.626557,-0.0298253,1.62816,0.337981,0.533713,0.606565,-0.611096,0.12964,-0.253679,0.87444,0.710847,0.161264
3.71215,0.789413,0.0108471,8,468,1,7.11003,-0.625286,1.17811,2.72677,1.56198,0.666154,2.27567,0.947414,1.36572,0.910084,6.08699,-0.773888,0.982183,0.262046,0.0388756,1.07585,0.626959,0.00820958,1.61441,-0.0364469,0.600696,0.600712,-0.457964,0.156722,-0.362395,0.822409,0.612452,0.194841
-0.312769,0.751584,0.0108471,9,511,0,15.8789,0.809425,0.654228,0.841802,-0.700056,3.47412,1.90798,1.08003,-0.177714,1.37552,0.350779,-0.926846,1.03966,0.178299,0.537278,1.18985,0.0563532,-0.148119,1.56702,-0.0211401,0.31026,0.314709,2.9495,0.073562,-0.417879,1.19525,0.215031,0.0853846
4.50563,0.829415,0.0108471,8,511,0,8.68169,1.23028,0.149677,1.3416,-0.529042,1.31296,3.48393,0.55603,0.539364,1.39244,0.925601,-0.900891,0.945605,0.148732,0.600791,0.660223,0.297008,-0.0975191,1.91669,-0.00370047,0.540473,0.650697,2.88958,0.0434495,0.311897,1.03059,0.223691,0.0787196
6.11533,0.606512,0.0108471,8,255,0,5.96669,1.44529,-0.0349158,0.8972,0.0147179,0.857776,7.97168,0.49922,0.808967,1.29199,2.03419,-1.07713,1.84845,0.175613,1.54289,0.563079,0.0576871,0.347389,1.59994,0.786893,0.503686,0.760478,2.36171,0.0442829,0.105033,0.900709,0.351402,0.0776338
6.90042,0.874456,0.0108471,9,511,0,1.9867,0.229946,0.811047,1.01008,0.0419686,1.88845,4.53721,0.619444,1.35386,0.717758,8.207,-0.821256,-0.560751,0.302773,-0.280364,1.19763,0.373863,1.32437,1.41424,-2.17909,0.53418,0.559968,-0.59804,0.106805,0.111147,1.28236,0.842418,0.105575
0.819994,0.995524,0.0108471,8,255,0,8.28954,0.234964,0.495575,0.216063,-0.13105,2.74767,12.7209,1.34733,1.25526,1.07345,8.64779,-1.5811,-0.84147,0.109221,0.156117,1.31806,0.446919,1.57488,1.90872,-2.18781,0.111948,0.33089,1.03051,0.150088,0.681027,1.01493,0.907658,0.0958665
5.80711,0.891338,0.0108471,8,511,0,10.2187,-0.249872,-0.109714,1.86888,-0.602057,1.63841,12.7579,1.52726,1.37696,1.19386,7.98989,-0.585817,0.204881,0.314826,1.22883,0.778363,0.492097,0.925104,1.12698,-0.936836,0.610212,0.33536,0.951857,0.156495,-0.0615795,0.951432,0.365475,0.109245
2.85593,0.752161,0.0108471,9,511,0,7.12443,-0.153882,0.444001,1.98068,-0.498913,2.51287,10.5956,0.601887,1.17642,0.986928,5.99313,-1.23279,-0.0583812,0.232238,2.28677,0.819235,0.597793,1.46838,1.44935,-2.88455,0.753802,0.37466,-0.288629,0.157261,-0.70379,0.86023,0.462997,0.120871
-1.26426,0.988058,0.0108471,8,255,0,10.3296,0.0595264,0.142548,2.82359,-0.153105,2.17093,7.45381,0.895904,0.817709,1.4177,5.4464,-0.646786,0.146769,0.318474,2.36544,0.547112,0.49615,0.241293,1.38967,-2.28003,0.977327,0.326813,-0.0590895,0.169649,-0.0888733,1.03053,0.366639,0.0954721
-2.45908,0.860668,0.0108471,6,125,1,19.9403,-0.48238,0.511587,2.82255,0.33746,2.17939,9.18263,1.12583,0.772298,1.58799,5.06404,-0.742455,0.440806,0.326482,2.40506,0.554454,0.417655,0.0848534,1.78402,-2.26061,1.09234,0.347237,-0.242034,0.163127,0.217156,1.13989,0.430606,0.107085
-0.333599,0.958452,0.0108471,8,391,1,14.2531,-0.209735,0.604311,1.65264,-0.0544294,1.90228,3.7471,0.697454,0.468414,1.55087,4.57625,-0.84579,0.702618,0.313816,2.0526,0.233965,0.244663,0.602771,1.06757,-1.4177,1.14266,0.365057,0.160615,0.165937,-0.133287,1.13542,0.458137,0.11522
8.18193,0.982574,0.0108471,8,255,0,12.9292,1.97977,0.0346077,1.24931,-0.400294,1.66766,6.21465,0.913833,0.714704,0.568711,4.37732,-1.08203,0.182522,0.102298,-0.234994,1.34327,0.267641,0.435754,1.08908,-1.71294,0.349123,0.439336,0.844847,0.082532,0.603311,1.26553,0.302611,0.0976037
5.69181,0.869104,0.0108471,9,511,0,5.32026,-0.262903,0.755641,0.932544,0.580456,0.720327,1.25907,0.283042,1.08504,1.25405,8.06959,-1.65356,2.44797,0.220716,0.511434,0.822527,0.0254994,0.807374,1.74037,-0.833177,0.337387,0.395485,0.45108,0.113262,0.069265,0.256676,0.642223,0.113034
3.76576,0.602358,0.0108471,9,511,0,9.90813,-0.486067,0.917664,1.09227,-0.207733,0.521805,7.08022,0.846507,1.96209,1.2265,5.81157,-1.16971,0.52732,0.235857,-0.2838,1.27147,0.279661,0.380154,2.18382,-2.92615,0.603701,0.422222,-0.513367,0.053464,-0.718069,0.587849,0.241964,0.127502
2.13227,0.56461,0.0108471,8,511,0,11.1435,-0.545481,1.21481,1.97722,-0.0816626,1.7571,-2.20954,1.27464,-0.337633,0.991354,5.72979,-0.370246,2.20992,0.203672,1.45201,0.792707,0.543203,0.0510802,1.43728,-0.416542,0.32526,0.655637,0.516439,0.122834,-0.421171,0.967657,0.79314,0.0704008
2.48819,0.874637,0.0108471,9,511,0,9.95685,1.27879,0.698729,1.77404,0.0271364,1.11627,22.6121,0.31506,0.952362,1.15963,5.85633,-1.50473,0.0746284,0.0822264,-0.81119,1.22972,-0.281678,-0.745645,2.1234,0.359696,0.610542,0.54293,0.00284974,0.0838213,-0.543697,1.10782,0.657396,0.114759
2.48819,0,0.0108471,0,1,1,7.25105,1.27879,0.698729,1.77404,0.0271364,1.11627,22.6121,0.31506,0.952362,1.15963,5.85633,-1.50473,0.0746284,0.0822264,-0.81119,1.22972,-0.281678,-0.745645,2.1234,0.359696,0.610542,0.54293,0.00284974,0.0838213,-0.543697,1.10782,0.657396,0.114759
0.0527089,0.281439,0.0108471,9,1023,0,22.6446,1.59319,0.481324,2.54253,0.442996,0.046335,17.6735,0.597263,1.17243,1.01129,3.10378,-0.367718,0.303959,0.148029,-0.749003,1.37726,-0.210986,-1.55474,2.15721,-1.70959,0.752523,0.396262,0.976283,0.0036936,-1.07845,1.24529,0.612843,0.123814
1.52445,0.879052,0.0108471,9,511,0,10.8286,1.36929,0.209245,1.38704,-0.523594,1.13769,0.237664,0.551218,0.92953,0.951491,5.90863,-0.604539,0.492539,0.273632,0.811951,1.34906,0.495227,2.78204,0.559521,-0.940728,0.0150432,0.408037,-0.374189,0.237042,-0.511787,1.0599,0.530081,0.0673944
1.1752,0.68182,0.0108471,7,234,1,11.9988,0.63677,0.262693,0.838395,-0.443868,0.555191,0.892639,0.507153,-0.185774,0.776924,7.09075,-0.173902,-0.00986207,0.187044,0.248636,0.975574,0.0637769,2.68195,0.936013,-1.0894,0.218943,0.451855,-0.850538,0.148449,-1.13196,0.653962,0.431408,0.0568929
1.66342,0.84711,0.0108471,8,255,0,10.5504,0.249635,0.444524,0.465283,-0.39074,0.802916,2.60115,0.456364,-0.603092,0.746965,7.26837,-0.687746,-0.408576,0.10341,0.251393,1.18443,0.135875,3.33831,1.13075,-1.17389,0.220068,0.406121,-0.742411,0.141849,-0.881552,0.948785,0.631098,0.0683562
2.78063,0.830571,0.0108471,9,511,0,11.0875,0.0336267,0.910473,0.474772,0.029129,0.461391,8.39739,-0.0776882,2.79473,1.20705,2.91434,-0.339373,0.557842,0.221649,0.294915,0.868456,0.642924,-0.619734,1.50959,0.245902,0.705641,0.505024,0.700555,0.0528958,0.837729,0.76728,0.336523,0.152431
6.52555,0.259122,0.0108471,8,255,0,8.54652,0.167049,0.259825,1.6061,2.21323,0.259884,2.23758,0.596986,1.84702,0.816506,4.06828,0.147548,0.0237748,0.14867,0.259377,1.02684,0.23159,-0.979623,2.1272,-0.679488,0.45806,0.477298,1.37898,0.144563,-0.428834,1.08447,0.331915,0.0991822
9.09739,0.622104,0.0108471,8,511,0,6.22584,0.700517,-0.106697,1.18633,0.193598,0.286376,3.22466,0.529085,2.26469,0.996202,6.97842,-1.02393,0.134878,0.186581,-0.533911,0.858408,0.313949,-0.483812,1.34598,-2.16405,0.712721,0.532482,1.14259,0.153959,0.247388,1.06929,0.658674,0.097565
2.74535,0.924014,0.0108471,8,255,0,5.09673,0.335355,0.871672,-0.263537,0.830298,0.0709409,5.99641,0.779076,1.20198,1.02332,7.63109,-1.35998,0.0688572,0.119715,0.169519,0.795094,0.582526,-1.60335,0.338959,-2.59288,0.72164,0.438715,0.926487,0.138717,0.143999,0.688284,0.537366,0.114948
9.97468,0.991044,0.0108471,8,255,0,5.29844,-0.638777,0.409124,0.0509051,1.08012,1.46016,2.78453,0.40464,-0.00947826,1.12434,5.21175,-1.15422,0.379362,0.167935,-1.22007,0.529183,0.05819,-0.0752968,1.77185,-1.32268,0.513476,0.263679,0.928332,0.0955186,0.220532,0.843702,0.352253,0.106811
7.47233,0.884651,0.0108471,9,511,0,0.971754,-0.242294,1.04947,1.27796,0.178549,0.21979,13.3734,1.02983,1.45588,1.05038,6.91013,-0.91332,-0.122247,0.34856,0.215843,1.38868,0.538558,0.991585,0.993595,-0.855637,0.275383,0.833938,0.573745,0.0715756,-0.158185,1.23034,0.487297,0.0926573
