# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = init.R
# random
#   seed = 381493052
# output
#   file = of17.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
12.572,0.966975,0.00514421,5,34,1,-1.39795,0.0944476,0.921972,2.21709,0.00970215,12.362,5.09423,0.00748255,0.488779,1.01563,3.35339,-2.64267,0.271848,2.51765,0.512702,-0.984213,0.779726,0.11175,5.35155,6.75892,2.96932,0.487908,0.0931225,-1.16942,1.74899,3.46439,-4.14715,0.0876269
12.2972,0.983753,0.00514421,6,126,1,-2.05849,0.0755758,0.93874,2.14651,0.00805121,12.522,5.14333,-0.0192888,0.53522,1.03034,3.40097,-2.57208,0.299407,2.60053,0.473552,-0.942055,0.772221,0.0867519,5.46352,6.20967,2.47252,0.579245,0.074026,-1.34232,1.71417,3.32667,-4.11879,0.090423
12.462,0.983851,0.00514421,5,62,1,-2.23449,0.0939677,0.939102,2.11458,0.00613423,12.253,5.16341,-0.0257107,0.543932,1.0276,3.39723,-2.58812,0.305599,2.58406,0.413449,-0.875585,0.789597,0.0959305,5.45285,6.1909,2.70438,0.620617,0.0695329,-1.33888,1.70145,3.57653,-3.82107,0.0963151
13.1654,0.941176,0.00514421,4,17,1,2.22389,0.0946828,0.946814,2.11497,0.00301083,12.2686,5.15356,-0.0256694,0.548472,1.02318,3.38145,-2.60346,0.30931,2.61235,0.425449,-0.839097,0.783392,0.0979327,5.47485,6.15791,2.72565,0.613394,0.0821398,-1.35686,1.70574,3.54628,-3.84733,0.0965296
13.452,0.963996,0.00514421,4,28,1,-1.34017,0.0880842,0.956938,2.10723,0.00390014,12.2512,5.14206,-0.0155833,0.545398,1.02377,3.38543,-2.60963,0.31646,2.60594,0.432498,-0.893148,0.774254,0.0868321,5.48585,6.24104,2.64092,0.62353,0.0459253,-1.29373,1.69845,3.38197,-4.00356,0.0973156
13.2255,0.992057,0.00514421,7,136,1,-2.11605,0.111935,0.931266,2.13637,0.00617777,12.0634,5.08449,-0.0231607,0.534791,1.045,3.3532,-2.66334,0.330288,2.78224,0.486839,-1.16062,0.769121,0.0944145,5.05826,5.84009,2.48356,0.632313,0.0292226,-1.29484,1.67612,3.61858,-3.47598,0.100236
13.1749,0.96511,0.00514421,4,29,1,5.61575,0.108978,0.918123,2.13676,0.00333124,11.9123,5.04166,-0.0332505,0.539111,1.04295,3.31037,-2.68105,0.327291,2.85489,0.514225,-1.22296,0.786678,0.105866,5.02759,5.95769,2.68395,0.583054,0.0387132,-1.35137,1.69391,3.59098,-3.90364,0.101146
12.945,0.898445,0.00514421,3,10,1,-3.20536,0.107471,0.9138,2.13285,0.00144527,11.8613,5.0467,-0.031869,0.538944,1.04547,3.30351,-2.68216,0.322017,2.85871,0.51724,-1.23101,0.792967,0.102441,5.03333,6.00222,2.70744,0.58804,0.0422298,-1.35685,1.69695,3.60959,-3.81955,0.101826
12.514,0.977097,0.00514421,5,44,1,-3.25389,0.118843,0.943447,2.12334,0.00159098,11.7508,5.00344,-0.0449296,0.54377,1.05253,3.28431,-2.64357,0.318004,2.81144,0.527269,-1.2412,0.797689,0.0989352,5.1173,6.22254,2.75727,0.604877,0.018984,-1.36477,1.71036,3.37972,-3.66424,0.106921
11.9825,0.934966,0.00514421,4,16,1,1.01163,0.118972,0.977619,2.11868,0.00298391,11.6771,4.98621,-0.039075,0.534332,1.06191,3.2895,-2.67371,0.323173,2.78296,0.546018,-1.19805,0.803527,0.0910496,5.17083,6.05554,2.80099,0.59807,0.00123688,-1.35267,1.70574,3.40409,-3.61202,0.109749
11.8596,0.666289,0.00514421,1,3,1,2.01648,0.119535,0.978774,2.11873,0.00263806,11.6674,4.98733,-0.0395997,0.534083,1.0618,3.28758,-2.66917,0.323686,2.78284,0.550209,-1.19249,0.804194,0.092342,5.17812,6.04234,2.80189,0.599031,0.00258442,-1.35522,1.7055,3.41492,-3.60929,0.109089
11.397,0.498168,0.00514421,1,2,1,9.00913,0.118565,0.979303,2.11791,0.0031201,11.6815,4.98587,-0.0386309,0.533824,1.06147,3.28719,-2.66891,0.322989,2.78317,0.548532,-1.18276,0.803677,0.0929229,5.17554,6.07115,2.82391,0.598501,0.000106329,-1.35088,1.70697,3.43576,-3.62953,0.10871
11.5275,0.5,0.00514421,1,2,1,1.73037,0.118471,0.979905,2.11704,0.00332357,11.6808,4.9901,-0.0384483,0.534004,1.06201,3.28774,-2.66985,0.323027,2.78828,0.552046,-1.1857,0.803906,0.0927668,5.18366,6.07833,2.81722,0.596905,0.00185644,-1.35762,1.70771,3.43257,-3.65282,0.108751
11.2283,0.907569,0.00514421,3,11,1,2.58127,0.118227,0.981936,2.11785,0.00375544,11.6813,4.99112,-0.0374575,0.534456,1.06336,3.28817,-2.66631,0.32277,2.79178,0.548156,-1.19107,0.802749,0.0937418,5.17991,6.10228,2.80538,0.596574,0.00137883,-1.36158,1.70838,3.43219,-3.67502,0.108661
11.2283,0,0.00514421,0,1,1,1.9292,0.118227,0.981936,2.11785,0.00375544,11.6813,4.99112,-0.0374575,0.534456,1.06336,3.28817,-2.66631,0.32277,2.79178,0.548156,-1.19107,0.802749,0.0937418,5.17991,6.10228,2.80538,0.596574,0.00137883,-1.36158,1.70838,3.43219,-3.67502,0.108661
12.7137,0.909091,0.00514421,3,11,1,0.112348,0.11473,0.966423,2.122,0.00131408,11.6741,4.97595,-0.0295728,0.538074,1.05326,3.27943,-2.64978,0.32257,2.76506,0.540543,-1.21354,0.80099,0.0913742,5.22555,6.12242,2.70956,0.612346,0.0113827,-1.36146,1.71212,3.48819,-3.87249,0.109097
12.6296,0.83286,0.00514421,2,6,1,-4.12393,0.11572,0.96855,2.12528,0.000868349,11.6609,4.9749,-0.0305772,0.538908,1.0533,3.28004,-2.64934,0.323479,2.76556,0.544955,-1.20856,0.799132,0.0909467,5.2163,6.12389,2.71509,0.609075,0.00617901,-1.36587,1.71051,3.4617,-3.82718,0.108858
12.5953,0.799983,0.00514421,2,5,1,-1.10652,0.115661,0.968466,2.12385,0.000336445,11.6635,4.97882,-0.0298617,0.540041,1.05542,3.27873,-2.65677,0.323351,2.75608,0.548477,-1.21578,0.801854,0.0902781,5.2101,6.14356,2.76066,0.607138,0.00209946,-1.37825,1.71072,3.48632,-3.81766,0.109015
12.5953,0,0.00514421,0,1,1,4.17362,0.115661,0.968466,2.12385,0.000336445,11.6635,4.97882,-0.0298617,0.540041,1.05542,3.27873,-2.65677,0.323351,2.75608,0.548477,-1.21578,0.801854,0.0902781,5.2101,6.14356,2.76066,0.607138,0.00209946,-1.37825,1.71072,3.48632,-3.81766,0.109015
12.5953,0,0.00514421,0,1,1,0.744421,0.115661,0.968466,2.12385,0.000336445,11.6635,4.97882,-0.0298617,0.540041,1.05542,3.27873,-2.65677,0.323351,2.75608,0.548477,-1.21578,0.801854,0.0902781,5.2101,6.14356,2.76066,0.607138,0.00209946,-1.37825,1.71072,3.48632,-3.81766,0.109015
12.5953,0,0.00514421,0,1,1,3.56149,0.115661,0.968466,2.12385,0.000336445,11.6635,4.97882,-0.0298617,0.540041,1.05542,3.27873,-2.65677,0.323351,2.75608,0.548477,-1.21578,0.801854,0.0902781,5.2101,6.14356,2.76066,0.607138,0.00209946,-1.37825,1.71072,3.48632,-3.81766,0.109015
12.5953,0,0.00514421,0,1,1,7.70217,0.115661,0.968466,2.12385,0.000336445,11.6635,4.97882,-0.0298617,0.540041,1.05542,3.27873,-2.65677,0.323351,2.75608,0.548477,-1.21578,0.801854,0.0902781,5.2101,6.14356,2.76066,0.607138,0.00209946,-1.37825,1.71072,3.48632,-3.81766,0.109015
11.3888,0.745947,0.00514421,2,4,1,0.637626,0.118736,0.981731,2.12828,4.63588e-005,11.6437,4.98198,-0.0298878,0.541188,1.05771,3.27102,-2.66438,0.324424,2.76003,0.544663,-1.22133,0.802592,0.097025,5.22586,6.1294,2.72008,0.606271,0.000373813,-1.37139,1.7119,3.48319,-3.81608,0.10928
11.3888,0,0.00514421,0,1,1,-1.14568,0.118736,0.981731,2.12828,4.63588e-005,11.6437,4.98198,-0.0298878,0.541188,1.05771,3.27102,-2.66438,0.324424,2.76003,0.544663,-1.22133,0.802592,0.097025,5.22586,6.1294,2.72008,0.606271,0.000373813,-1.37139,1.7119,3.48319,-3.81608,0.10928
11.3888,0,0.00514421,0,1,1,5.89219,0.118736,0.981731,2.12828,4.63588e-005,11.6437,4.98198,-0.0298878,0.541188,1.05771,3.27102,-2.66438,0.324424,2.76003,0.544663,-1.22133,0.802592,0.097025,5.22586,6.1294,2.72008,0.606271,0.000373813,-1.37139,1.7119,3.48319,-3.81608,0.10928
11.3888,0,0.00514421,0,1,1,1.12983,0.118736,0.981731,2.12828,4.63588e-005,11.6437,4.98198,-0.0298878,0.541188,1.05771,3.27102,-2.66438,0.324424,2.76003,0.544663,-1.22133,0.802592,0.097025,5.22586,6.1294,2.72008,0.606271,0.000373813,-1.37139,1.7119,3.48319,-3.81608,0.10928
11.3888,0,0.00514421,0,1,1,0.158339,0.118736,0.981731,2.12828,4.63588e-005,11.6437,4.98198,-0.0298878,0.541188,1.05771,3.27102,-2.66438,0.324424,2.76003,0.544663,-1.22133,0.802592,0.097025,5.22586,6.1294,2.72008,0.606271,0.000373813,-1.37139,1.7119,3.48319,-3.81608,0.10928
11.2725,0.499671,0.00514421,1,2,1,-1.39718,0.11757,0.979262,2.12971,0.000211191,11.639,4.98331,-0.0301342,0.541398,1.05968,3.2721,-2.66559,0.324494,2.75995,0.5452,-1.21862,0.802651,0.0982253,5.2282,6.13587,2.71453,0.606958,0.00241606,-1.37572,1.7115,3.47198,-3.81631,0.109719
11.1047,0.749243,0.00514421,2,4,1,-1.1672,0.118145,0.980783,2.12906,0.000650587,11.6229,4.98516,-0.0299173,0.542763,1.06392,3.27322,-2.67845,0.323933,2.76129,0.545214,-1.23538,0.802023,0.0988536,5.22113,6.16206,2.71017,0.609051,0.00251061,-1.37175,1.71111,3.44204,-3.84386,0.109356
11.0271,0.666568,0.00514421,1,3,1,-0.867584,0.118241,0.979814,2.13039,0.000780041,11.6099,4.9844,-0.0298193,0.541992,1.06441,3.27418,-2.67853,0.323814,2.75801,0.546062,-1.22817,0.80171,0.0997061,5.22307,6.15662,2.70803,0.609373,0.00533392,-1.36692,1.71103,3.45579,-3.83057,0.109841
11.4297,0.888863,0.00514421,3,9,1,1.87488,0.11565,0.979386,2.12133,0.00234257,11.6769,4.97951,-0.0343456,0.540609,1.0697,3.27294,-2.67142,0.320821,2.74875,0.541965,-1.20996,0.808211,0.09822,5.25068,6.22213,2.73187,0.60545,0.0154718,-1.36257,1.70723,3.48062,-3.85721,0.110055
12.0991,0.954266,0.00514421,4,22,1,-1.29094,0.107462,0.986483,2.11012,0.00401365,11.6297,4.98263,-0.0230887,0.533755,1.07653,3.27469,-2.61427,0.326162,2.83121,0.536208,-1.30992,0.809333,0.0917499,5.36237,6.23007,2.88918,0.610928,0.0323188,-1.41989,1.71785,3.15736,-3.59799,0.10749
12.8183,0.960788,0.00514421,4,26,1,1.0554,0.109147,0.977706,2.11259,0.00400673,11.6087,4.98179,-0.0277368,0.531755,1.06492,3.28227,-2.62301,0.329422,2.82898,0.51317,-1.29686,0.805045,0.104093,5.30864,6.30028,2.96866,0.625791,0.0279097,-1.42772,1.72115,3.0765,-3.5751,0.107751
12.6243,0.986699,0.00514421,6,78,1,0.18341,0.114393,1.00289,2.1473,0.00662587,11.802,4.95347,-0.0141523,0.542348,1.05363,3.25415,-2.6174,0.361801,2.87401,0.585503,-1.29924,0.809215,0.100189,5.41188,6.61513,3.41024,0.635794,0.0192832,-1.37021,1.71572,3.10739,-2.65504,0.109539
10.4075,0.943215,0.00514421,4,21,1,-5.14829,0.113286,1.00346,2.13939,0.00582477,11.7928,4.94991,-0.0157097,0.542446,1.0525,3.26006,-2.62403,0.357571,2.87648,0.586864,-1.28123,0.80805,0.10686,5.38647,6.64254,3.43898,0.633921,0.00587309,-1.38277,1.71972,3.08168,-2.64822,0.109469
12.369,0.978574,0.00514421,5,47,1,3.77187,0.101243,1.02032,2.1258,0.0066981,11.8767,4.9029,-0.0206452,0.539326,1.05362,3.28473,-2.64082,0.358821,2.78895,0.601448,-1.25233,0.820546,0.0892606,5.39823,6.8567,3.53182,0.612866,0.0118103,-1.4254,1.71423,3.19607,-2.6685,0.114602
12.4029,0.947358,0.00514421,4,19,1,-5.70233,0.103889,1.01514,2.11649,0.00838071,11.9061,4.91047,-0.0260857,0.538626,1.05532,3.27898,-2.65594,0.359836,2.79229,0.605968,-1.25078,0.821039,0.0889954,5.41216,6.95126,3.55771,0.610554,0.0157044,-1.41927,1.71683,3.1601,-2.69742,0.114855
11.98,0.921406,0.00514421,3,13,1,3.19732,0.103858,1.01212,2.12266,0.00813355,11.8454,4.91084,-0.0271221,0.53849,1.05063,3.28891,-2.6397,0.356485,2.76585,0.604994,-1.2667,0.82005,0.0883305,5.40069,6.92351,3.60541,0.613891,0.0209547,-1.41699,1.71589,3.14001,-2.65405,0.114916
12.1698,0.933126,0.00514421,3,15,1,-0.268787,0.109766,1.00359,2.1267,0.00811325,11.9064,4.89943,-0.0340039,0.533683,1.05995,3.28816,-2.62682,0.352458,2.78625,0.596718,-1.28218,0.802746,0.0852729,5.44144,6.97864,3.64309,0.594942,0.0142157,-1.39688,1.72272,3.15691,-2.6856,0.116222
12.3226,0.940973,0.00514421,4,17,1,-2.47133,0.109749,1.00573,2.1243,0.00776371,11.9089,4.9021,-0.0323092,0.533362,1.05536,3.28338,-2.62403,0.352868,2.77735,0.599975,-1.28439,0.79942,0.0887933,5.43467,6.97811,3.64338,0.592635,0.0162289,-1.40238,1.72197,3.16314,-2.70472,0.116447
11.7009,0.938782,0.00514421,4,17,1,0.0405086,0.114136,1.00098,2.13311,0.00509653,11.8053,4.90828,-0.0268627,0.530385,1.07083,3.30397,-2.63396,0.343949,2.78483,0.624347,-1.33467,0.790657,0.0920876,5.43223,6.8773,3.7086,0.593343,0.0288971,-1.41412,1.71793,3.1594,-2.70747,0.115599
11.7646,0.923072,0.00514421,3,13,1,0.427679,0.113522,1.00613,2.14089,0.00420723,11.8004,4.90901,-0.0261276,0.531744,1.07761,3.29846,-2.6544,0.344308,2.79198,0.620751,-1.31397,0.790166,0.0959103,5.42997,6.89395,3.70498,0.591801,0.0369792,-1.4145,1.71565,3.13935,-2.68045,0.11575
11.5477,0.94973,0.00514421,4,20,1,-6.19084,0.114115,1.01183,2.14243,0.00572887,11.8139,4.91357,-0.0266441,0.531656,1.07436,3.29997,-2.66058,0.345834,2.78359,0.62026,-1.33262,0.790662,0.0947862,5.43393,6.87092,3.69715,0.5907,0.038638,-1.41176,1.71481,3.16003,-2.66558,0.116404
11.7521,0.964275,0.00514421,4,28,1,4.26838,0.114105,1.04417,2.12917,0.00994837,11.7553,4.92544,-0.0196817,0.534705,1.06756,3.30694,-2.68531,0.338151,2.78567,0.685027,-1.33808,0.800446,0.108419,5.46454,7.16928,3.85663,0.580216,0.0444625,-1.40707,1.73341,3.1064,-2.66063,0.124383
12.381,0.983801,0.00514421,6,65,1,5.70728,0.117577,0.893978,2.19989,0.0322631,11.5919,4.9086,-0.0274184,0.555531,0.992139,3.37299,-2.74179,0.347666,2.73214,0.697072,-1.23835,0.756142,0.0770958,5.56521,7.73156,3.90947,0.596271,0.0559531,-1.26001,1.73273,3.25681,-2.36623,0.117958
12.2287,0.972071,0.00514421,5,36,1,2.49,0.106899,0.866307,2.18626,0.0415113,11.3544,4.90622,-0.0253402,0.555334,0.980273,3.37457,-2.74101,0.340662,2.67357,0.708152,-1.24966,0.73695,0.0898496,5.56816,7.54271,3.97708,0.60825,0.0808868,-1.2675,1.74305,3.24105,-2.23854,0.122432
10.8531,0.680978,0.00514421,7,157,1,8.96793,0.127802,0.768137,2.09322,0.0362438,10.8884,5.28659,0.0233154,0.508302,0.936535,3.49966,-3.11038,0.353889,2.32908,0.695612,-1.67721,0.806732,0.161711,5.16943,7.7691,3.51444,0.419515,0.166779,-1.07735,1.7353,3.63303,-2.48155,0.156612
13.3925,0.783284,0.00514421,8,374,1,-2.17055,0.137733,0.833635,2.17823,0.0684248,10.7288,5.23939,0.00853102,0.564017,0.893321,3.5802,-2.81761,0.366162,1.3957,0.531175,-1.0935,0.849877,0.0872823,5.70054,7.65385,3.63348,0.689389,0.240549,-0.784264,1.6909,3.87526,-3.12683,0.0964321
12.7832,0.956711,0.00514421,4,24,1,2.46949,0.135047,0.826346,2.16828,0.0724749,10.7353,5.26384,0.0124561,0.580278,0.901923,3.60241,-2.88203,0.364671,1.40896,0.556193,-1.04603,0.872121,0.0846715,5.56431,7.53135,3.57567,0.659933,0.250097,-0.760542,1.69631,3.75451,-2.9719,0.0994464
12.8305,0.799798,0.00514421,2,5,1,0.979365,0.13447,0.825483,2.165,0.0735027,10.7777,5.25557,0.0141875,0.580441,0.910038,3.6031,-2.86994,0.362152,1.39518,0.558784,-1.07033,0.872297,0.0889362,5.56511,7.52353,3.53565,0.66374,0.250574,-0.765915,1.69533,3.80006,-3.01579,0.0992687
12.9036,0.899267,0.00514421,3,10,1,0.652248,0.138684,0.819051,2.15956,0.0741499,10.8048,5.26786,0.0105758,0.579482,0.906415,3.60954,-2.88211,0.360044,1.40022,0.557785,-1.07107,0.868559,0.0864303,5.57524,7.49981,3.48668,0.678626,0.267325,-0.773327,1.6968,3.82567,-3.02402,0.0997742
12.0748,0.946319,0.00514421,4,20,1,2.28709,0.14587,0.792724,2.16259,0.0743984,10.8112,5.27955,0.0262039,0.576086,0.919476,3.61157,-2.94146,0.358879,1.4034,0.540245,-1.09818,0.878923,0.0803087,5.66048,7.51902,3.48295,0.651133,0.274519,-0.769421,1.69788,3.77732,-3.00009,0.0978257
12.3659,0.888603,0.00514421,3,9,1,3.77087,0.146738,0.790781,2.16531,0.0727721,10.8466,5.27668,0.0274594,0.576584,0.922107,3.61472,-2.92331,0.359916,1.39719,0.544177,-1.09952,0.874561,0.0818248,5.65926,7.5291,3.49297,0.651178,0.27144,-0.770787,1.69821,3.79057,-3.00682,0.0968738
12.6403,0.5,0.00514421,1,2,1,3.29328,0.147755,0.791296,2.16501,0.0728717,10.8556,5.27505,0.0271959,0.57563,0.924376,3.61387,-2.9284,0.359965,1.387,0.544979,-1.09234,0.875157,0.0825203,5.66096,7.5356,3.49884,0.650666,0.267949,-0.76731,1.6985,3.79758,-2.97913,0.0967368
12.4359,0.798766,0.00514421,2,5,1,-1.0498,0.148714,0.801605,2.16542,0.0715463,10.8838,5.2783,0.0244215,0.574586,0.922668,3.60749,-2.92283,0.362372,1.35871,0.543546,-1.1031,0.873892,0.0830494,5.66912,7.59232,3.48472,0.652682,0.268832,-0.771273,1.7012,3.79654,-3.00243,0.0964222
12.5014,0.916654,0.00514421,3,12,1,-7.47436,0.149232,0.801561,2.17003,0.0726955,10.9149,5.27482,0.024329,0.575607,0.920785,3.60515,-2.93478,0.362774,1.35423,0.540105,-1.10458,0.873251,0.0827224,5.67829,7.6028,3.47343,0.652296,0.27016,-0.762315,1.70178,3.7878,-3.04622,0.0961106
12.782,0.9375,0.00514421,4,16,1,-0.619705,0.146873,0.79483,2.1727,0.0739119,10.774,5.26822,0.0248686,0.572529,0.921605,3.60576,-2.89402,0.368706,1.28776,0.552501,-1.1159,0.878465,0.0862491,5.59101,7.66431,3.54393,0.644888,0.25901,-0.747812,1.704,3.87157,-2.85254,0.0975751
12.9979,0.944444,0.00514421,4,18,1,-3.72824,0.147688,0.778984,2.17583,0.0724013,10.6706,5.2712,0.0165418,0.573259,0.925832,3.60873,-2.90915,0.367808,1.30963,0.555607,-1.10955,0.878794,0.0893882,5.64066,7.67383,3.49138,0.642713,0.254982,-0.779283,1.70411,3.84216,-2.85654,0.0937061
12.89,0.973528,0.00514421,5,38,1,-0.0656428,0.145211,0.794179,2.17408,0.0727913,10.9052,5.26747,0.0223757,0.576588,0.918316,3.62,-2.89696,0.37618,1.36784,0.557723,-1.04631,0.876753,0.0799046,5.71504,7.53543,3.53482,0.600411,0.259107,-0.78248,1.71621,3.99051,-2.71163,0.0945099
12.89,0,0.00514421,0,1,1,-0.583761,0.145211,0.794179,2.17408,0.0727913,10.9052,5.26747,0.0223757,0.576588,0.918316,3.62,-2.89696,0.37618,1.36784,0.557723,-1.04631,0.876753,0.0799046,5.71504,7.53543,3.53482,0.600411,0.259107,-0.78248,1.71621,3.99051,-2.71163,0.0945099
12.89,0,0.00514421,0,1,1,-0.842877,0.145211,0.794179,2.17408,0.0727913,10.9052,5.26747,0.0223757,0.576588,0.918316,3.62,-2.89696,0.37618,1.36784,0.557723,-1.04631,0.876753,0.0799046,5.71504,7.53543,3.53482,0.600411,0.259107,-0.78248,1.71621,3.99051,-2.71163,0.0945099
12.89,0,0.00514421,0,1,1,-0.797597,0.145211,0.794179,2.17408,0.0727913,10.9052,5.26747,0.0223757,0.576588,0.918316,3.62,-2.89696,0.37618,1.36784,0.557723,-1.04631,0.876753,0.0799046,5.71504,7.53543,3.53482,0.600411,0.259107,-0.78248,1.71621,3.99051,-2.71163,0.0945099
12.8881,0.833267,0.00514421,2,6,1,-2.14759,0.142137,0.796842,2.17655,0.0718945,10.8624,5.26946,0.0228945,0.576635,0.916325,3.61778,-2.90612,0.3772,1.34256,0.547994,-1.05966,0.875127,0.0832726,5.7001,7.57966,3.53685,0.601314,0.262568,-0.789848,1.71435,3.97602,-2.73645,0.0951127
12.8536,0.908741,0.00514421,3,11,1,3.35306,0.140226,0.791314,2.17594,0.0689541,10.8402,5.26499,0.0186512,0.58072,0.917568,3.61319,-2.92334,0.37764,1.39147,0.54719,-1.10162,0.882936,0.0886247,5.65412,7.66635,3.52953,0.621758,0.26219,-0.798094,1.71482,3.99112,-2.70061,0.0949385
12.9046,0.832893,0.00514421,2,6,1,-3.47391,0.141072,0.792084,2.17773,0.0695748,10.8476,5.26678,0.0171929,0.581674,0.919186,3.61146,-2.91807,0.377654,1.40071,0.549967,-1.08693,0.882807,0.0874646,5.65729,7.66196,3.54374,0.617505,0.261281,-0.802372,1.71267,4.01487,-2.73859,0.0954031
12.7318,0.856247,0.00514421,2,7,1,-2.86389,0.140973,0.789539,2.1769,0.0700045,10.8693,5.27087,0.0175257,0.581341,0.91724,3.61649,-2.91304,0.377588,1.40714,0.548922,-1.11018,0.881188,0.0835655,5.6444,7.60592,3.50841,0.620373,0.2548,-0.792308,1.71215,4.00261,-2.80597,0.0966191
12.8325,0.799546,0.00514421,2,5,1,1.96928,0.141253,0.796015,2.17531,0.0697348,10.9315,5.27098,0.0195217,0.581129,0.918541,3.61902,-2.92626,0.377891,1.4027,0.555115,-1.10645,0.879521,0.0860822,5.63987,7.62468,3.5141,0.624454,0.25384,-0.791251,1.71159,4.00602,-2.79704,0.096252
12.8454,0.832996,0.00514421,2,6,1,-0.801321,0.141032,0.794593,2.1746,0.0691853,10.9186,5.26981,0.0198854,0.58048,0.916581,3.62091,-2.92943,0.376727,1.40409,0.553828,-1.11026,0.878351,0.0863987,5.6385,7.63139,3.52091,0.624809,0.253051,-0.791492,1.71168,3.99765,-2.77294,0.096571
12.8291,0.666131,0.00514421,1,3,1,0.612054,0.141366,0.791768,2.17682,0.0694378,10.9163,5.26717,0.0196774,0.579869,0.91798,3.62022,-2.92502,0.376701,1.40235,0.554781,-1.11063,0.877897,0.0868624,5.63715,7.62696,3.50949,0.627506,0.249896,-0.796185,1.71257,4.0058,-2.76643,0.0962081
14.2665,0.600764,0.00514421,7,243,1,-3.80943,0.116029,0.815848,2.12084,0.0883923,11.5189,5.43596,0.00490527,0.516752,0.927773,3.68054,-2.62732,0.359734,1.2542,0.764543,-1.5126,0.866701,0.0719922,5.72056,8.54982,3.34778,0.718728,0.363922,-0.8303,1.73637,5.04647,-1.90147,0.0810785
13.9874,0.957249,0.00514421,4,25,1,0.562612,0.114504,0.815394,2.12207,0.0884846,11.4981,5.43621,0.00518088,0.515309,0.927501,3.68409,-2.63194,0.360546,1.248,0.761444,-1.50266,0.868231,0.0721997,5.72343,8.55393,3.33302,0.715958,0.363192,-0.830703,1.73555,5.01882,-1.81892,0.0824428
14.5784,0.195353,0.00514421,9,563,1,-0.722021,0.117226,0.855741,2.10615,0.0802671,11.406,5.42116,0.0218301,0.505682,0.881045,3.67009,-2.55108,0.327642,1.39509,0.804366,-1.52834,0.872782,0.0548937,5.60647,8.32628,3.47431,0.689834,0.384814,-0.81696,1.74658,5.37822,-1.82558,0.0753813
14.232,0.927272,0.00514421,3,14,1,-3.40998,0.118035,0.854646,2.10873,0.0802829,11.4082,5.41361,0.0228948,0.506192,0.884377,3.6791,-2.54131,0.329867,1.4145,0.81004,-1.5355,0.875333,0.0519596,5.5931,8.30307,3.488,0.687661,0.394331,-0.814456,1.74506,5.40539,-1.81999,0.0762379
14.5714,0.907728,0.00514421,3,11,1,-4.42094,0.121233,0.859784,2.10963,0.0812402,11.376,5.41337,0.0241659,0.505329,0.882022,3.6766,-2.5329,0.328939,1.39702,0.802924,-1.5474,0.873184,0.0541207,5.58956,8.32485,3.52468,0.696026,0.39805,-0.809128,1.74313,5.40355,-1.84691,0.076723
14.4053,0.731499,0.00514421,6,97,1,-0.843973,0.109651,0.891093,2.08252,0.0697171,10.8494,5.42263,-0.00384786,0.518185,0.885506,3.71619,-2.48235,0.354954,1.62359,0.877021,-1.67063,0.827319,0.0752075,5.5827,8.42462,3.2578,0.663545,0.251478,-0.730887,1.74968,5.69723,-2.40174,0.0792871
14.5731,0.991144,0.00514421,7,149,1,-1.67122,0.209408,0.990407,1.78966,0.0148106,9.90826,5.55516,-0.0398142,0.418098,0.99366,3.7185,-2.05737,0.462656,2.08064,0.852351,-1.02081,0.895065,0.0879277,5.68055,7.62573,3.55711,0.7462,0.0234047,-0.908608,1.67691,4.65254,-1.04317,0.077034
17.9011,0.73639,0.00514421,7,142,1,-0.474827,0.209488,0.960436,1.94601,0.0217878,10.1155,5.42109,-0.0922955,0.407596,0.895665,3.70498,-1.78553,0.423416,2.0083,0.711415,-1.04976,0.796884,0.100358,5.64184,6.68324,3.27443,0.630959,0.0636473,-0.984302,1.63506,4.3228,-0.541799,0.0439244
18.2419,0.745905,0.00514421,6,75,1,-1.92177,0.205904,0.957967,2.04655,0.00685895,10.2888,5.34693,-0.0664591,0.436412,0.913575,3.7715,-1.72735,0.426735,1.62497,0.756484,-1.22763,0.833216,0.111444,5.4594,6.36622,3.04598,0.628676,0.0805922,-1.173,1.61944,4.64783,-1.16746,0.0371469
