# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestData5.data.R
# init = 2 (Default)
# random
#   seed = 337232485
# output
#   file = o12.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
16.5216,0.933755,0.000231444,10,1023,0,-0.209588,0.740537,7.58733,1.7404,-7.25691,-44.2741,-13.8433,19.6426,9.34839,-2.91435,-14.7717,0.432019,7.30604,0.446473,55.6267,-14.1514,10.2952,-3.92131,-8.50074,66.1421,-9.945,3.2341,14.3766,6.50415,1.20726,2.7335,36.0815,0.0978524
16.982,0.967238,0.000231444,10,1023,0,4.34159,0.747178,7.61077,1.79286,-7.29126,-43.2041,-13.8562,19.6131,9.84121,-2.80288,-14.8757,0.313905,7.28954,0.458538,56.4712,-13.5389,10.0979,-3.93563,-9.31332,65.7658,-9.24837,3.09798,13.7307,6.58214,2.56934,2.94142,36.0049,0.0965295
17.4618,0.995955,0.000231444,10,1023,0,-5.99953,0.751286,7.46038,1.66768,-7.29591,-43.5659,-13.7704,19.5737,9.06961,-2.8051,-14.6679,0.245505,7.34985,0.674981,56.9456,-14.1209,10.494,-3.94457,-9.69807,65.74,-9.34209,3.09981,13.4037,6.56765,2.62538,3.23339,36.2559,0.0970656
17.2941,0.999979,0.000231444,10,1023,0,-3.81229,0.755304,7.4687,1.65451,-7.32525,-43.222,-13.819,19.5967,8.94528,-2.82009,-14.7734,0.23026,7.37,0.764512,56.8683,-14.0001,10.4927,-3.954,-9.90887,65.6357,-9.27383,3.08153,13.2956,6.56988,2.51902,3.3277,36.2373,0.0972598
17.2553,0.997852,0.000231444,10,1023,0,-4.44499,0.788206,7.53752,1.56127,-7.29662,-42.87,-14.0024,19.3966,8.98764,-2.93096,-14.6001,0.380682,7.28181,0.923096,58.9204,-13.5118,10.2523,-3.94809,-10.4156,65.9138,-9.19887,3.11293,14.6632,6.64489,1.47715,2.96969,36.3502,0.0947166
17.2777,0.999762,0.000231444,10,1023,0,-4.1227,0.791884,7.37737,1.67546,-7.21536,-41.8587,-13.7744,19.0708,7.66931,-2.5258,-14.7363,0.21474,7.20349,1.14388,58.7859,-12.9885,10.3247,-3.81882,-12.4406,67.4194,-9.15506,3.14931,14.6728,6.64955,1.90189,3.20735,36.4509,0.0930305
17.0634,0.98601,0.000231444,10,1023,0,-7.98566,0.788552,7.41682,1.76024,-7.33812,-42.4393,-13.5105,19.1864,9.47464,-1.66557,-14.9844,0.410212,7.30546,0.761388,58.3232,-13.3751,10.608,-3.74056,-11.7635,67.8523,-8.51774,3.08134,14.5768,6.76407,4.64022,2.59271,36.1568,0.0930958
16.9282,0.883846,0.000231444,10,1023,0,0.771282,0.781391,7.60747,1.75251,-7.46785,-44.8281,-12.9608,19.1959,8.71332,-1.61668,-15.646,1.01744,6.98471,0.126427,57.1151,-11.5536,11.0254,-4.00638,-13.8862,69.3351,-9.85538,3.29569,15.2395,6.69695,5.5431,1.40607,35.9645,0.0913637
16.6733,0.955511,0.000231444,10,1023,0,-0.667072,0.774551,7.72579,1.88101,-7.59443,-45.8325,-13.0872,19.4266,5.94847,-2.39715,-15.4282,1.40772,6.92678,0.447773,56.4328,-11.7306,11.153,-3.97209,-15.3888,70.8641,-9.17922,3.24249,15.0672,6.59805,7.22097,0.82021,35.9347,0.0919877
16.9309,0.996117,0.000231444,10,1023,0,-5.62444,0.783725,7.73217,1.87395,-7.57092,-45.9448,-13.1051,19.4513,5.59843,-2.13643,-15.5325,1.34385,6.95201,0.43047,56.3258,-11.6163,11.0809,-3.96629,-15.4708,71.0345,-9.05417,3.23464,15.0503,6.57745,7.56901,0.8205,35.9942,0.0917729
16.799,0.564318,0.000231444,10,1023,0,0.503556,0.78349,7.87232,1.88176,-7.70541,-45.8093,-13.0344,19.5836,4.41142,-3.84348,-15.0167,1.53049,6.82969,-0.114635,55.9803,-10.9419,11.1583,-4.02004,-16.0657,72.205,-9.8646,3.21613,15.1008,6.52809,7.68622,0.640452,36.2671,0.09155
17.1337,0.838705,0.000231444,10,1023,0,-2.79617,0.806139,7.88812,1.85036,-7.62817,-45.7293,-13.1195,19.4991,5.60795,-3.41746,-15.0633,1.58103,6.73782,0.24125,55.7098,-10.9922,11.2905,-4.02135,-16.1494,71.5986,-9.84264,3.14531,15.2149,6.45672,8.87557,0.70667,36.4545,0.0874571
17.0005,0.999993,0.000231444,10,1023,0,-10.4852,0.787849,7.80111,1.87219,-7.80275,-46.4785,-12.8192,19.7404,7.88004,-2.86861,-14.838,1.62847,6.65572,0.222435,55.9523,-11.3104,11.4066,-4.03244,-15.8149,73.2154,-9.43032,3.11656,15.3381,6.36873,10.1994,0.359597,36.4887,0.0903798
17.1932,0.624569,0.000231444,10,1023,0,-4.66351,0.813626,7.88949,1.86611,-7.63045,-45.5142,-12.9611,19.8061,6.14491,-2.72267,-14.8944,1.43822,6.75559,-0.537303,56.2215,-10.8982,11.1208,-3.95391,-15.3244,72.8125,-9.68888,3.1496,15.073,6.3066,8.91542,0.782341,36.8379,0.0912537
17.2455,0.989632,0.000231444,10,1023,0,-7.859,0.823296,7.97866,1.93426,-7.7318,-44.0106,-12.9892,19.8745,7.9352,-3.22316,-14.8127,1.18773,6.7279,-0.294195,55.6966,-10.2391,11.1521,-3.95789,-16.6269,73.2126,-10.0157,3.08453,14.7287,6.27726,10.1487,1.07937,36.7972,0.0910492
16.8111,0.924379,0.000231444,10,1023,0,2.28166,0.801516,8.08661,1.96489,-7.74,-41.9901,-13.2859,20.2575,7.5484,-1.27862,-15.4148,1.07386,6.69585,0.076289,57.3514,-11.0891,11.521,-3.87872,-16.8776,71.7938,-9.90528,3.1309,15.0489,6.18467,7.43095,1.67989,37.0647,0.0913379
16.0551,0.779605,0.000231444,10,1023,0,-3.62531,0.788996,8.16512,1.99476,-7.60489,-41.1762,-13.143,20.3563,7.50617,-1.93454,-15.4022,1.08448,6.74377,0.466448,56.5669,-10.7804,11.7718,-3.86589,-17.1092,71.3689,-9.92681,3.14659,15.1583,6.23541,6.25292,2.18018,36.7862,0.0896952
16.2987,0.725951,0.000231444,10,1023,0,-8.61148,0.782685,8.08722,1.99702,-7.56913,-42.5041,-13.0217,20.1137,7.46148,-1.83047,-15.541,1.19618,6.67787,0.426711,55.407,-10.1379,11.8681,-3.86322,-17.845,70.0196,-9.58968,3.05215,15.7307,6.23637,6.28415,0.900532,36.8695,0.0887212
16.111,0.720941,0.000231444,10,1023,0,-7.00427,0.745524,8.23086,2.18015,-7.5456,-43.3033,-13.1528,20.3721,9.0704,-1.07285,-15.6608,1.61099,6.57672,0.428614,57.2056,-9.88073,12.0031,-4.00416,-17.4631,70.0947,-9.09083,3.09386,15.1743,6.10941,4.14484,1.1003,36.93,0.0912277
16.9209,0.995564,0.000231444,10,1023,0,3.30216,0.794226,7.96802,2.27143,-7.44816,-42.721,-13.3495,19.6701,7.69663,-0.798023,-15.5892,1.6922,6.47837,0.460981,58.2214,-10.434,12.2455,-4.05145,-18.3216,67.5772,-9.10878,3.30058,15.1965,6.26898,5.02692,1.36965,37.1041,0.089679
16.8195,0.754575,0.000231444,9,575,0,0.0256465,0.797304,7.99805,2.27413,-7.57889,-40.9373,-13.2166,19.8624,8.56267,-0.175822,-15.2572,2.1213,6.47223,-0.376827,56.8952,-9.96894,12.277,-3.90432,-16.4685,68.4074,-8.91147,3.39905,14.798,6.2688,5.73747,1.27933,37.0431,0.0902892
17.1058,0.920624,0.000231444,10,1023,0,-4.46137,0.81331,8.07706,2.20481,-7.72323,-39.5055,-13.3645,19.8767,9.38443,-1.39537,-14.761,2.13293,6.13558,-0.4308,58.2276,-9.57005,12.6216,-4.00545,-15.4401,67.0222,-8.79914,3.34909,14.7518,6.25957,4.79068,1.32836,36.6717,0.0887539
17.0252,0.846,0.000231444,10,1023,0,1.91412,0.813054,8.07904,2.20607,-7.71139,-39.5861,-13.3702,19.8691,9.45221,-1.3304,-14.7475,2.17038,6.11996,-0.405121,58.2598,-9.58138,12.6302,-4.00345,-15.4442,66.9521,-8.76687,3.34107,14.7915,6.25961,4.71234,1.28058,36.6666,0.0887118
17.264,0.98493,0.000231444,10,1023,0,-0.634558,0.859653,7.93058,2.17482,-7.7218,-39.4924,-13.5011,20.0688,8.66016,-1.62168,-14.335,2.44864,6.03307,-0.506538,56.8167,-10.2487,12.3051,-3.90749,-15.7434,67.2985,-8.59307,3.2759,14.6136,6.23628,6.6452,1.18087,36.9618,0.0908239
17.202,0.984628,0.000231444,10,1023,0,-7.23758,0.859748,7.81759,2.1025,-7.43265,-39.8059,-13.6935,19.8531,10.7003,-0.735645,-13.6189,2.71924,6.12206,-0.0436631,59.3903,-11.5884,11.6574,-3.57753,-15.911,68.2987,-8.77397,3.31126,14.1036,6.32381,7.2405,1.19214,36.4844,0.0943257
16.8255,0.948994,0.000231444,10,1023,0,-4.56476,0.863831,7.89235,2.11694,-7.37426,-40.2097,-13.6679,19.7105,10.0963,0.132641,-13.4556,2.67641,6.18269,0.0455482,61.1281,-11.4679,11.5134,-3.63919,-15.1693,68.8232,-8.60861,3.40554,14.3388,6.30474,7.51851,1.55278,36.507,0.093086
15.7013,0.849266,0.000231444,10,1023,0,-0.804882,0.852795,7.79488,2.24097,-7.5175,-41.3888,-13.1484,20.0011,11.5229,0.231617,-12.6635,2.99219,6.45097,-0.0261183,62.7792,-11.574,11.0907,-3.75148,-14.0939,69.3219,-8.76,3.11704,14.6365,6.26957,6.8026,1.43202,36.5657,0.0945384
14.9169,0.744406,0.000231444,10,1023,0,9.10591,0.850903,7.75164,2.2735,-7.63049,-41.3934,-13.07,20.1716,11.8015,0.233903,-12.5755,2.94359,6.45338,0.268124,62.0683,-11.6375,11.103,-3.79166,-14.7448,69.7895,-9.08516,3.15416,14.8918,6.27989,6.3972,1.4353,36.6177,0.0961535
16.1737,0.999555,0.000231444,10,1023,0,-1.60408,0.840957,7.88898,2.20924,-7.73268,-40.8772,-12.6738,20.4471,14.7692,0.541967,-12.3131,2.58428,6.38161,1.10699,61.8435,-12.7981,10.5105,-3.81429,-13.962,70.8859,-8.77888,3.23288,14.8254,6.14584,7.48662,2.25155,37.4526,0.0956061
16.1824,0.99499,0.000231444,10,1023,0,-7.75408,0.834039,7.86559,2.20075,-7.73821,-40.8101,-12.68,20.4661,14.9582,0.724393,-12.3765,2.57065,6.34979,1.16272,61.7607,-13.0375,10.506,-3.82388,-14.0457,70.8402,-8.80614,3.21987,14.7815,6.15467,7.33227,2.38936,37.4054,0.0957584
17.2398,0.990015,0.000231444,10,1023,0,-3.31111,0.846533,7.85462,2.16107,-7.84192,-40.9871,-12.7944,20.3752,15.0224,-1.08165,-12.3214,2.65616,6.61015,1.61287,61.569,-14.3861,10.4864,-3.75596,-14.8936,71.2108,-9.20762,2.99289,14.1741,6.02732,8.50754,2.72309,37.6155,0.0970748
16.034,0.783393,0.000231444,10,1023,0,-3.94402,0.800698,7.93961,2.04782,-7.66516,-41.3098,-12.6079,20.9371,14.89,-2.14323,-11.4531,2.74492,6.46781,1.03179,61.1782,-13.5454,10.3253,-3.707,-13.3868,70.0178,-8.47367,3.0402,15.0348,5.92041,6.82558,1.87326,36.7221,0.0952433
16.4349,0.999999,0.000231444,10,1023,0,-5.45014,0.794031,7.83702,2.0863,-7.53187,-40.6427,-12.7236,21.1112,15.0262,-2.04058,-10.9537,2.82835,6.37174,1.19783,60.6506,-14.2904,10.0837,-3.69581,-13.5139,70.5943,-8.31213,3.07166,15.3298,5.95287,6.96286,2.83811,36.4355,0.0950728
15.7045,0.954669,0.000231444,10,1023,0,-0.106769,0.762163,7.95308,2.22564,-7.49949,-40.5304,-12.5301,21.2364,15.9577,-3.0429,-10.1729,2.68024,6.36889,1.10644,57.2778,-13.8605,9.64851,-3.71037,-13.4818,69.9863,-8.52938,3.12712,14.9462,5.97933,5.9341,2.78866,36.7411,0.0942894
16.3666,0.998464,0.000231444,10,1023,0,-2.57039,0.758793,7.85429,2.21612,-7.60227,-39.8662,-12.1848,21.5169,15.2102,-3.51084,-10.0014,2.89112,6.34768,1.50091,58.09,-14.3354,9.93922,-3.78478,-14.9709,68.7974,-8.37033,3.09255,15.5255,5.97,5.05915,2.96809,36.7344,0.0955713
15.9258,0.818674,0.000231444,10,1023,0,-1.96153,0.724385,7.90832,2.21035,-7.53679,-38.9487,-11.9403,21.5183,15.1725,-3.30194,-9.95952,2.45613,6.50635,0.701269,58.0442,-14.5195,9.45522,-3.70205,-14.9579,70.157,-8.48629,2.94588,15.1961,5.91187,2.79507,3.84842,36.499,0.0953004
16.1881,0.810346,0.000231444,10,1023,0,7.43586,0.731592,7.95253,2.18464,-7.56655,-38.8084,-11.934,21.5363,14.6442,-2.53746,-9.78711,2.51872,6.57832,0.796869,58.0219,-14.5013,9.45033,-3.74685,-14.6799,69.7379,-8.75848,2.93966,15.4029,5.9251,3.69295,3.95411,36.396,0.0939347
16.2438,0.999628,0.000231444,10,1023,0,-0.466414,0.741089,7.89309,2.24625,-7.65696,-39.6663,-11.9183,21.6144,14.6015,-2.52505,-9.65726,2.45618,6.71246,0.439639,58.5556,-15.2764,9.25972,-3.68035,-13.6669,70.4534,-8.63316,2.83362,14.9979,5.94773,2.60442,3.72701,36.4209,0.0926783
15.9317,0.981176,0.000231444,10,1023,0,2.41839,0.716279,7.80833,2.23985,-7.74181,-40.5026,-11.6966,21.6208,15.0131,-3.28288,-10.5366,2.35278,6.84939,0.442325,57.3776,-15.5824,9.11075,-3.74917,-14.2655,71.5734,-8.50823,2.80521,14.9895,6.02845,0.751622,3.96477,36.1047,0.090291
16.3706,0.985077,0.000231444,10,1023,0,5.45761,0.748547,7.77917,2.05925,-8.10253,-42.088,-12.0186,21.3822,16.9296,-4.28375,-10.3915,2.75103,6.95758,0.326576,57.4955,-15.8321,9.80696,-3.82029,-13.2857,72.6478,-8.19676,2.82707,13.4623,5.92009,0.661872,3.30154,36.8855,0.0888271
16.1456,0.709098,0.000231444,10,1023,0,-2.21901,0.783592,7.6841,2.09596,-8.05623,-43.6416,-12.2604,20.7141,15.3335,-5.4083,-10.9593,3.01826,7.05238,1.11983,59.5108,-15.6454,10.5832,-4.10232,-12.3243,73.0965,-9.4773,2.67868,11.8414,5.96208,4.52544,4.75148,37.3908,0.0896936
16.866,0.994001,0.000231444,10,1023,0,-0.870475,0.788421,8.00501,2.25566,-8.14472,-44.4369,-12.825,20.8421,13.9709,-5.16245,-10.0327,2.97115,7.31675,0.13432,58.912,-14.4324,10.0895,-4.21032,-10.9238,73.5845,-9.64354,2.36289,12.7269,6.17528,5.56985,4.01726,36.9357,0.0869467
16.6637,0.94476,0.000231444,10,1023,0,-4.20402,0.785574,8.13908,2.46113,-8.18897,-43.5226,-12.7537,21.0366,11.8812,-4.77548,-8.76682,3.60981,7.58977,0.229109,59.3777,-13.5887,9.66214,-3.99798,-12.1755,72.4615,-10.0462,2.16017,12.6271,6.14284,5.15547,2.69847,36.7395,0.0903399
16.4776,0.947856,0.000231444,10,1023,0,-7.92377,0.7642,8.16805,2.35486,-8.33379,-42.8798,-12.5904,20.964,10.243,-4.36286,-9.6665,3.69304,7.44973,0.580878,59.7888,-12.6646,9.55878,-3.91996,-14.5146,72.365,-9.92344,2.09709,11.8811,6.19828,4.93972,1.54389,36.447,0.0936467
16.5608,0.998694,0.000231444,10,1023,0,-5.83628,0.761698,8.08102,2.32416,-8.15518,-42.7566,-12.5063,20.6638,9.02347,-5.50303,-9.4329,3.8897,7.43096,0.150426,58.7285,-11.8328,9.91596,-3.90987,-13.9838,72.4875,-9.69865,2.1518,11.1394,6.14927,4.25631,1.82762,37.0601,0.0937434
16.8119,0.962829,0.000231444,10,1023,0,-4.17235,0.774534,8.28332,2.42857,-8.06185,-42.838,-12.3598,20.3413,10.474,-6.24383,-9.10969,4.13438,7.33866,-0.500411,57.8806,-12.1394,10.5056,-3.84227,-13.0079,73.1628,-10.0807,2.31443,10.8573,6.16761,6.12093,2.07214,37.8857,0.0953574
16.8415,0.934096,0.000231444,10,1023,0,-4.8465,0.792987,8.27947,2.42207,-7.98705,-43.3931,-12.3519,19.9592,9.02188,-6.17027,-8.89423,4.01052,7.14732,-0.0415476,56.9733,-12.5975,10.677,-3.94856,-12.7799,73.0002,-10.2656,2.3682,11.2899,6.09353,6.08014,2.59298,37.7973,0.0941639
16.5486,0.910256,0.000231444,10,1023,0,-1.1227,0.786283,8.20625,2.30259,-8.08341,-45.0217,-11.8853,20.2238,7.32097,-6.33457,-8.85677,4.32464,6.96847,0.380119,56.6799,-12.0614,10.6368,-4.14896,-10.0011,73.2599,-10.0516,2.33201,10.7443,6.16178,5.55867,2.0167,37.4401,0.098283
17.0994,0.984063,0.000231444,10,1023,0,-2.88089,0.811052,8.72861,2.33231,-7.98912,-46.0187,-11.9512,20.5812,8.10012,-6.20827,-8.66295,4.54207,6.25666,0.833736,58.2016,-12.6509,10.9735,-4.26691,-11.2852,71.0831,-10.6432,2.36724,10.0389,6.27974,3.29566,1.22411,37.6296,0.0929181
17.1069,0.999999,0.000231444,10,1023,0,-3.82218,0.808212,8.63602,2.27766,-7.99205,-46.2076,-11.594,20.3124,9.08959,-6.39297,-9.06238,4.65076,6.32244,0.118804,57.5526,-12.8143,10.8999,-4.27347,-10.9728,70.607,-11.0591,2.22908,9.67547,6.35705,5.16008,1.13355,37.9881,0.093869
16.0256,0.862657,0.000231444,10,1023,0,-6.71288,0.785035,8.53543,2.26983,-7.9468,-47.3537,-11.7861,19.8737,10.181,-4.67782,-8.50014,5.23956,6.25679,0.0283643,58.1613,-11.0804,10.2781,-4.34064,-8.13027,73.1795,-12.4038,2.14572,10.6644,6.23334,5.08583,0.770877,38.4293,0.0921915
16.7253,0.942269,0.000231444,10,1023,0,-7.51941,0.76607,8.55624,2.20498,-7.983,-47.8908,-11.6285,19.9132,9.99825,-5.45622,-8.80796,5.10044,6.28928,0.473752,58.2532,-11.1332,10.1579,-4.36103,-8.38554,73.564,-12.5445,2.15685,11.1112,6.19904,5.69628,0.555882,38.7159,0.089963
17.0388,0.887669,0.000231444,10,1023,0,-10.4924,0.840948,8.37162,2.15368,-7.70874,-49.3284,-11.2558,19.7598,10.0855,-6.60239,-8.69432,5.47848,6.45429,1.18154,57.4289,-11.3426,9.93883,-4.38433,-10.4218,72.4529,-12.2781,2.19681,10.7495,6.1632,5.49259,0.748258,38.3345,0.0837411
17.2103,0.917057,0.000231444,10,1023,0,-6.23031,0.828499,8.37978,2.21158,-7.70447,-48.8748,-11.32,19.8763,9.99686,-7.29537,-8.60609,5.32948,6.45191,1.1605,57.4171,-11.378,9.92611,-4.30373,-10.7306,72.9792,-12.1393,2.20304,10.8186,6.15341,5.75316,0.776456,38.3997,0.0836515
17.4154,0.996612,0.000231444,10,1023,0,0.222411,0.869446,8.25417,2.3541,-7.58029,-49.3318,-11.0323,19.7316,11.8756,-5.59322,-9.17972,5.56677,6.35271,0.943011,57.5331,-10.5056,9.71384,-4.19106,-10.7504,74.1586,-12.1676,2.26539,11.1505,6.02534,5.95336,0.0817434,39.2669,0.0834774
15.5199,0.562391,0.000231444,10,1023,0,-0.0206836,0.811432,8.38531,2.24563,-7.4596,-50.6828,-10.9083,19.8292,11.7715,-5.75185,-10.1043,5.5064,6.41981,0.192185,57.3989,-11.4482,9.83249,-4.18609,-9.1371,73.5215,-12.7673,2.1595,11.2569,6.09294,3.55553,0.0584298,39.2958,0.0877348
16.2457,0.902231,0.000231444,10,1023,0,-1.87588,0.793087,8.35572,2.21463,-7.62496,-50.5816,-10.8434,19.9843,12.1223,-5.12631,-10.3709,5.42546,6.5399,0.260323,59.1299,-11.1964,9.75948,-4.22698,-9.65231,73.594,-13.4547,2.30688,11.3889,6.02598,3.0969,-0.33624,38.6624,0.0913024
17.0488,0.840884,0.000231444,10,1023,0,0.656757,0.821374,8.4647,2.19495,-7.92093,-47.6632,-10.7188,19.9838,12.8099,-4.42849,-10.9047,5.4419,6.7598,-0.331956,59.7908,-9.76227,9.32274,-4.16116,-9.32702,74.2861,-13.4745,2.20189,10.9065,6.15011,2.76612,-0.455541,38.7477,0.0890761
16.1086,0.779873,0.000231444,10,1023,0,-2.35658,0.84231,8.56969,2.16213,-7.83148,-47.45,-11.1477,19.756,13.5332,-5.9384,-10.9248,5.67213,6.77735,-0.0348858,58.6475,-8.61609,8.97977,-4.15849,-10.7518,74.1339,-13.3322,2.24019,11.4755,6.22965,3.35413,-0.65998,38.2095,0.0878131
17.0545,0.984218,0.000231444,10,1023,0,-7.76867,0.804975,8.51886,2.22124,-7.81929,-46.8184,-11.447,19.9714,12.6342,-4.89314,-10.9833,5.76066,6.60182,-0.567854,59.1917,-8.867,9.02535,-4.16775,-10.8822,73.1534,-13.2734,2.09485,11.38,6.25535,2.6617,-0.450675,38.869,0.0849782
16.982,0.924251,0.000231444,10,1023,0,-7.91749,0.795572,8.45485,2.27648,-7.69982,-46.3867,-11.6871,20.198,12.1942,-4.46771,-11.3295,5.46173,6.50746,-0.139437,60.3803,-8.40746,9.14311,-4.11638,-11.1084,72.6002,-13.6543,2.05472,11.4436,6.14857,2.90884,-0.527685,39.0563,0.0862569
16.6038,0.959106,0.000231444,10,1023,0,4.06231,0.763448,8.58305,2.59906,-7.68446,-46.4128,-11.7384,19.5995,9.94911,-3.20835,-12.9336,5.29555,6.60296,0.0767241,59.8887,-10.0706,9.23797,-3.99512,-10.6025,72.0726,-13.1655,2.0377,12.4553,6.18331,2.21956,-0.365871,38.8429,0.0858519
16.4508,0.954978,0.000231444,10,1023,0,-4.11904,0.763687,8.52712,2.3685,-7.50727,-47.3239,-11.9275,19.6854,9.78831,-3.44018,-12.434,5.32614,6.54813,-0.253362,61.3093,-9.29188,9.06636,-4.10012,-11.5261,72.1891,-12.5609,1.98008,12.8666,6.10883,1.02614,-0.0587834,39.3913,0.0848317
16.3533,0.916558,0.000231444,10,1023,0,-4.08335,0.756831,8.64171,2.34056,-7.52468,-47.0674,-11.9074,19.9202,10.6067,-2.78566,-12.721,5.17346,6.54735,0.344474,62.5326,-8.39276,9.31662,-4.10586,-12.092,73.7624,-13.1115,2.00391,13.2915,6.11674,0.380098,0.0985163,39.5755,0.0851188
16.0912,0.494347,0.000231444,10,1023,0,-2.22617,0.743337,8.60451,2.3505,-7.63632,-46.412,-11.7627,19.9588,10.009,-2.67008,-12.9157,5.07403,6.63214,-0.0296467,62.7177,-8.45921,9.58345,-4.06002,-12.5349,73.4696,-13.1068,1.99936,13.4404,6.06954,1.31508,-0.168617,39.3527,0.0847131
16.3514,0.993556,0.000231444,10,1023,0,-5.52703,0.759882,8.48921,2.38524,-7.74561,-46.9399,-11.7672,20.5603,9.26607,-3.23206,-13.5106,5.06106,6.38995,0.18962,61.7868,-8.26957,9.54371,-4.06255,-13.0001,74.5299,-13.5263,1.88846,13.2444,6.11118,1.48977,-0.774061,39.3206,0.0820339
16.5356,0.9595,0.000231444,10,1023,0,-6.5914,0.76649,8.39219,2.3749,-7.81012,-47.1968,-11.8022,20.5869,9.46215,-3.00742,-13.6178,5.25605,6.42267,0.248745,62.5908,-8.43336,9.68544,-4.09055,-13.4391,74.7379,-13.5098,1.90685,13.2656,6.1034,1.47383,-0.834004,39.2149,0.0816856
16.5448,0.99697,0.000231444,10,1023,0,4.31983,0.767067,8.23728,2.3204,-8.15942,-45.1161,-11.6953,20.4178,9.70192,-2.42408,-14.2942,4.93372,6.20248,0.47544,63.4577,-9.38027,9.90196,-3.96228,-13.7557,75.2292,-13.5759,1.82013,13.7133,6.1407,3.01539,-1.03438,39.0038,0.0821191
16.7847,0.984993,0.000231444,10,1023,0,1.73814,0.811002,8.11545,2.42407,-8.21201,-46.0284,-11.7979,20.4525,6.62101,-1.38902,-15.0917,4.33838,6.37806,-0.129272,62.2834,-10.234,9.64318,-4.02109,-13.3811,74.6733,-13.2614,1.91221,13.8068,6.13706,4.61271,-1.07853,38.9889,0.0801589
15.9367,0.993192,0.000231444,10,1023,0,-1.42167,0.727234,8.57757,2.25466,-8.11501,-45.631,-11.9827,20.5886,7.05787,-2.79225,-14.5951,4.39573,6.59004,0.220874,61.3824,-9.64122,9.37339,-4.14031,-13.4299,73.0666,-13.3893,1.89113,14.3934,5.99031,4.90522,-0.44711,39.9678,0.0784792
16.5425,0.981773,0.000231444,10,1023,0,-1.85572,0.775678,8.62782,2.21212,-8.10918,-44.963,-12.1329,20.1538,8.93747,-1.01842,-15.4925,4.65017,6.70776,0.804368,59.5095,-8.48346,10.0043,-4.04814,-12.713,75.3188,-14.039,2.04362,14.0731,6.04999,7.33581,-0.368693,39.5169,0.0776444
16.2974,0.938795,0.000231444,10,1023,0,-5.1738,0.774027,8.61442,2.15336,-8.08899,-45.4116,-12.018,20.1719,9.43809,-0.532554,-15.7502,4.67149,6.77798,0.775019,59.1567,-8.47601,9.81667,-4.07729,-13.6412,75.1839,-13.9825,2.05891,13.9978,6.03527,7.08647,-0.406306,39.5044,0.077446
16.302,0.999777,0.000231444,10,1023,0,2.2011,0.758329,8.53968,2.14655,-8.05949,-44.483,-12.0266,20.1028,8.48325,-1.43089,-15.2749,4.56823,6.82287,0.532384,58.0858,-9.02592,9.59486,-3.97885,-13.4617,73.8838,-14.0466,2.09034,14.2437,6.00526,6.33243,-0.369513,39.1471,0.0765464
14.6675,0.472563,0.000231444,10,1023,0,0.335804,0.73284,8.68871,2.09789,-8.05775,-45.063,-12.1331,20.0315,8.47604,-1.10817,-15.1022,4.62098,6.7944,0.476061,58.5119,-9.56529,9.86016,-4.04907,-14.4653,73.4406,-14.1821,2.08691,13.9305,6.04775,6.42827,-0.216365,39.3888,0.0758554
13.6869,0.57107,0.000231444,10,1023,0,-0.191403,0.734983,8.57858,2.05661,-8.28743,-45.2664,-11.8798,19.7319,9.17844,-2.35231,-15.7014,4.85631,6.7831,-0.44347,58.2019,-9.35138,9.70635,-4.27476,-14.2899,73.2456,-14.1701,2.32703,13.8428,6.08548,8.18383,-0.0634911,39.1972,0.0753784
15.8027,0.636133,0.000231444,10,1023,0,3.4563,0.726032,8.53542,2.04445,-8.26528,-45.2028,-11.9472,19.7619,9.20417,-2.72596,-15.6113,4.83841,6.85539,-0.272161,58.8699,-8.40232,9.82151,-4.34019,-14.5379,73.2624,-14.1956,2.375,13.5476,6.09034,9.15342,-0.0174423,39.2409,0.0757795
16.2038,0.946195,0.000231444,10,1023,0,-5.94186,0.722742,8.45766,2.10852,-8.1127,-47.1391,-11.8513,20.2843,8.51302,-0.757003,-16.5268,4.85892,6.55231,-0.259396,56.7725,-9.62955,9.40516,-4.3939,-12.2673,72.5056,-13.5733,2.49874,13.4976,6.00348,7.23167,-0.216964,39.9421,0.0849369
