# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = init.R
# random
#   seed = 380867191
# output
#   file = of13.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
# Adaptation terminated
# Step size = 0.00265945
# Diagonal elements of inverse mass matrix:
# 0.0154583, 1.79093, 11.0131, 0.00857889, 147.707, 0.682875, 1.79017, 0.0855582, 0.34284, 0.211438, 0.713482, 0.0471991, 0.832506, 0.984309, 0.138471, 0.0348615, 0.681124, 14.2609, 3.70821, 0.66038, 5.67618, 0.0146396, 4.21449, 10.3647, 10.4511, 0.444935, 0.231313
8.59265,0.936339,0.00265945,4,16,1,2.89626,0.402932,4.27505,-1.76494,0.049076,26.5312,4.18604,3.91236,0.222224,0.578688,1.07987,-2.47277,0.0173877,1.67075,-4.41364,1.51439,0.548004,1.17218,9.78866,0.118511,-2.88871,6.49819,0.540485,7.18917,9.45825,-3.9347,1.06829,0.192189
8.49159,0.908903,0.00265945,3,11,1,9.07795,0.404608,4.26984,-1.75818,0.0487474,26.6488,4.19079,3.90376,0.219314,0.572517,1.07832,-2.47465,0.0150105,1.66494,-4.41065,1.50903,0.546312,1.17285,9.76277,0.116263,-2.89153,6.44347,0.541173,7.15288,9.42557,-3.92622,1.07516,0.191766
8.11865,0.932641,0.00265945,3,15,1,3.0942,0.401659,4.28225,-1.75841,0.0484694,26.563,4.19324,3.89404,0.219981,0.574756,1.08145,-2.4662,0.0176906,1.65488,-4.3969,1.51157,0.545917,1.15284,9.79367,0.113048,-2.89317,6.43385,0.540054,7.17513,9.40854,-3.93242,1.07567,0.19049
8.4014,0.933333,0.00265945,3,15,1,5.53529,0.403121,4.28116,-1.73594,0.0495893,26.7268,4.19057,3.9069,0.220277,0.574157,1.07915,-2.4639,0.0187556,1.6578,-4.38895,1.50499,0.542624,1.14962,9.76135,0.0925259,-2.88857,6.42501,0.539784,7.16787,9.40035,-3.94619,1.07949,0.191165
8.26557,0.928403,0.00265945,3,14,1,6.58755,0.405988,4.2927,-1.77139,0.0494634,26.6308,4.18772,3.90444,0.221792,0.573525,1.07472,-2.45373,0.0182559,1.66333,-4.37905,1.50442,0.54313,1.14194,9.73838,0.0996171,-2.89134,6.39902,0.539959,7.18418,9.3464,-3.96877,1.07895,0.190844
8.71637,0.888433,0.00265945,3,9,1,9.02753,0.406771,4.29223,-1.75482,0.0491777,26.6902,4.18362,3.90812,0.220007,0.576381,1.07625,-2.45183,0.0175441,1.65811,-4.38055,1.5043,0.542626,1.14056,9.72685,0.110836,-2.89287,6.42657,0.540191,7.22382,9.37579,-3.94282,1.07808,0.190423
8.58402,0.908788,0.00265945,3,11,1,-0.481342,0.405403,4.29986,-1.8014,0.0488775,26.4289,4.17907,3.91516,0.221686,0.581817,1.07441,-2.45826,0.0195684,1.64683,-4.37428,1.50488,0.54177,1.13838,9.71143,0.127385,-2.89377,6.40273,0.540385,7.24375,9.40118,-3.95215,1.07728,0.18957
8.17295,0.899259,0.00265945,3,10,1,3.71714,0.403101,4.29405,-1.74092,0.0476354,26.4873,4.16986,3.89234,0.223969,0.56729,1.07114,-2.46648,0.0198142,1.65499,-4.35062,1.50369,0.54234,1.12839,9.76518,0.160374,-2.89259,6.39235,0.53956,7.26583,9.40203,-3.99352,1.08297,0.191304
7.37986,0.914843,0.00265945,3,12,1,5.64891,0.402191,4.26601,-1.7396,0.0465716,26.8987,4.17068,3.91974,0.216406,0.565879,1.05743,-2.44099,0.0224355,1.64138,-4.35085,1.49986,0.544005,1.13631,9.77886,0.140652,-2.89064,6.38258,0.540378,7.24714,9.39033,-3.97848,1.07075,0.18886
8.08084,0.899955,0.00265945,3,10,1,9.43601,0.401709,4.26555,-1.71942,0.0463202,26.8735,4.17209,3.92819,0.211878,0.561775,1.05551,-2.43696,0.0221456,1.65378,-4.36074,1.49517,0.543678,1.13102,9.78903,0.125699,-2.88483,6.38478,0.539861,7.25428,9.42176,-3.87891,1.06578,0.18899
8.72401,0.909091,0.00265945,3,11,1,6.68632,0.401129,4.27314,-1.76964,0.0465793,26.5415,4.17141,3.94373,0.217994,0.561356,1.06766,-2.42912,0.0181721,1.66334,-4.35847,1.49285,0.545965,1.14654,9.84507,0.164974,-2.87984,6.45662,0.539792,7.28275,9.39599,-3.88635,1.06274,0.188481
8.77784,0.923073,0.00265945,3,13,1,1.7581,0.399811,4.26203,-1.75031,0.046727,26.4286,4.16377,3.95991,0.22017,0.564752,1.06864,-2.43786,0.0180468,1.66768,-4.36241,1.49346,0.545515,1.15919,9.83527,0.172892,-2.88786,6.44034,0.538869,7.28901,9.398,-3.90097,1.06574,0.18904
9.30874,0.874407,0.00265945,3,8,1,6.4903,0.400888,4.27087,-1.74925,0.0466756,26.4951,4.15656,3.95044,0.224237,0.570094,1.07184,-2.43052,0.0161645,1.6795,-4.35941,1.4945,0.544598,1.15681,9.79681,0.185722,-2.8822,6.45619,0.538608,7.29568,9.31511,-3.87015,1.06618,0.188994
9.10669,0.666329,0.00265945,1,3,1,2.97028,0.400653,4.27487,-1.75702,0.0465062,26.5074,4.15873,3.94886,0.224815,0.571681,1.07057,-2.43392,0.0158954,1.68285,-4.35877,1.4942,0.545194,1.15843,9.7815,0.179943,-2.88169,6.46152,0.539323,7.30032,9.31607,-3.87759,1.06637,0.188943
9.29631,0.87493,0.00265945,3,8,1,7.6461,0.402528,4.26781,-1.82422,0.0476756,26.6014,4.16531,3.93696,0.224092,0.575217,1.07099,-2.4472,0.0159895,1.68568,-4.35304,1.4952,0.547087,1.15245,9.7838,0.168576,-2.87459,6.44992,0.540308,7.30114,9.25818,-3.88106,1.0717,0.189441
9.33861,0.923068,0.00265945,3,13,1,2.96404,0.404284,4.27552,-1.82266,0.0472838,26.6101,4.15979,3.92159,0.225298,0.583552,1.07226,-2.4452,0.0139868,1.68203,-4.34992,1.49618,0.548296,1.14252,9.79798,0.166523,-2.87994,6.43582,0.539527,7.31906,9.25381,-3.86876,1.06415,0.188031
9.23,0.749591,0.00265945,2,4,1,3.11889,0.404269,4.27606,-1.83252,0.0470293,26.6442,4.15858,3.92093,0.224591,0.584109,1.07285,-2.44404,0.0138964,1.68242,-4.34532,1.49726,0.548908,1.14867,9.8102,0.163377,-2.87783,6.43641,0.539206,7.31855,9.24848,-3.87335,1.06205,0.188062
9.38245,0.8,0.00265945,2,5,1,-2.022,0.405078,4.28286,-1.81979,0.0473803,26.5664,4.15691,3.9257,0.226077,0.586299,1.06893,-2.43945,0.0170165,1.68071,-4.35521,1.49767,0.54925,1.14816,9.80773,0.169611,-2.87509,6.41821,0.540397,7.33199,9.24035,-3.87322,1.0607,0.188895
9.39286,0.874995,0.00265945,3,8,1,11.4277,0.405762,4.27276,-1.84502,0.0469148,26.557,4.1517,3.91955,0.228448,0.583936,1.0709,-2.4413,0.0137869,1.68466,-4.35155,1.49666,0.550087,1.14221,9.8569,0.175529,-2.88307,6.41566,0.539804,7.35556,9.24971,-3.85753,1.05826,0.188397
9.41115,0.799984,0.00265945,2,5,1,10.468,0.405835,4.27478,-1.83042,0.047095,26.4738,4.15801,3.9202,0.229495,0.582992,1.07168,-2.43777,0.014222,1.68223,-4.35144,1.4958,0.549561,1.14186,9.85344,0.172881,-2.88832,6.40231,0.539976,7.35663,9.24955,-3.85092,1.05968,0.188548
9.41115,0,0.00265945,0,1,1,5.83116,0.405835,4.27478,-1.83042,0.047095,26.4738,4.15801,3.9202,0.229495,0.582992,1.07168,-2.43777,0.014222,1.68223,-4.35144,1.4958,0.549561,1.14186,9.85344,0.172881,-2.88832,6.40231,0.539976,7.35663,9.24955,-3.85092,1.05968,0.188548
9.42454,0.857143,0.00265945,2,7,1,1.4851,0.406144,4.27721,-1.82643,0.0471179,26.4437,4.15672,3.9187,0.230173,0.584295,1.07036,-2.43621,0.0142728,1.68277,-4.34988,1.49379,0.550184,1.14553,9.85776,0.173493,-2.88929,6.40251,0.539803,7.36143,9.23721,-3.85601,1.05895,0.188146
9.47954,0.5,0.00265945,1,2,1,2.89496,0.40652,4.27698,-1.82102,0.047407,26.4719,4.15643,3.91886,0.228987,0.585091,1.07006,-2.43986,0.0146695,1.68264,-4.34983,1.49378,0.551048,1.14029,9.86356,0.168274,-2.88951,6.40096,0.540034,7.36289,9.22588,-3.84792,1.05691,0.187996
9.43089,0.499896,0.00265945,1,2,1,4.77535,0.406344,4.27123,-1.82605,0.047123,26.4487,4.15389,3.91633,0.229952,0.584376,1.06976,-2.44007,0.014763,1.68532,-4.34569,1.49273,0.551153,1.14127,9.8384,0.172632,-2.88601,6.40338,0.540219,7.36435,9.21873,-3.84874,1.05945,0.188314
9.38222,0.749842,0.00265945,2,4,1,3.62611,0.405884,4.27254,-1.82948,0.0470525,26.4792,4.15427,3.91631,0.229549,0.582246,1.06983,-2.43773,0.014637,1.68835,-4.34664,1.49191,0.551186,1.14099,9.85452,0.170734,-2.88264,6.39752,0.539398,7.36609,9.21313,-3.85548,1.06223,0.188561
9.4342,0.749958,0.00265945,2,4,1,7.11845,0.406186,4.27258,-1.82726,0.046824,26.5172,4.15229,3.91784,0.22976,0.578718,1.0707,-2.43676,0.014882,1.68713,-4.34585,1.49087,0.550844,1.14436,9.84946,0.169218,-2.88485,6.39232,0.538702,7.37242,9.23168,-3.84226,1.0632,0.188134
9.4342,0,0.00265945,0,1,1,3.62599,0.406186,4.27258,-1.82726,0.046824,26.5172,4.15229,3.91784,0.22976,0.578718,1.0707,-2.43676,0.014882,1.68713,-4.34585,1.49087,0.550844,1.14436,9.84946,0.169218,-2.88485,6.39232,0.538702,7.37242,9.23168,-3.84226,1.0632,0.188134
9.35175,0.499824,0.00265945,1,2,1,15.813,0.406765,4.27037,-1.82095,0.046221,26.5375,4.15396,3.91689,0.229377,0.578813,1.07181,-2.43578,0.0157216,1.69017,-4.35168,1.49348,0.5502,1.14042,9.84001,0.168,-2.88303,6.38255,0.53851,7.36259,9.21996,-3.831,1.06094,0.188667
9.53363,0.90909,0.00265945,3,11,1,6.77503,0.40499,4.28564,-1.82481,0.0458973,26.1612,4.136,3.91516,0.224621,0.572681,1.06639,-2.43824,0.0180234,1.69165,-4.3875,1.49943,0.550613,1.13974,9.88422,0.208212,-2.87973,6.37625,0.538588,7.33125,9.26907,-3.8315,1.06854,0.186543
9.53363,0,0.00265945,0,1,1,9.28535,0.40499,4.28564,-1.82481,0.0458973,26.1612,4.136,3.91516,0.224621,0.572681,1.06639,-2.43824,0.0180234,1.69165,-4.3875,1.49943,0.550613,1.13974,9.88422,0.208212,-2.87973,6.37625,0.538588,7.33125,9.26907,-3.8315,1.06854,0.186543
8.87403,0.747142,0.00265945,2,4,1,7.90219,0.404248,4.28425,-1.78474,0.0451664,26.1215,4.13192,3.91259,0.223859,0.574572,1.06566,-2.44474,0.018062,1.69715,-4.38414,1.49672,0.548453,1.13313,9.90887,0.184279,-2.8842,6.37369,0.538159,7.3191,9.25799,-3.8443,1.06698,0.18662
8.95052,0.916421,0.00265945,3,12,1,2.68406,0.404421,4.30478,-1.70067,0.0435394,26.4315,4.1351,3.90502,0.220428,0.570026,1.06794,-2.43307,0.0214344,1.68091,-4.39625,1.4973,0.548345,1.14182,9.97004,0.207097,-2.90214,6.37626,0.534304,7.32252,9.31166,-3.879,1.07463,0.185144
8.65563,0.934983,0.00265945,4,16,1,2.20004,0.403025,4.29397,-1.55861,0.0433145,26.6657,4.10992,3.81954,0.236145,0.561525,1.07331,-2.43852,0.0208949,1.64047,-4.43257,1.49949,0.545717,1.14012,9.96649,0.185933,-2.88541,6.46956,0.536351,7.33248,9.25286,-3.86571,1.06689,0.186426
8.80063,0.944332,0.00265945,4,18,1,-1.53927,0.403674,4.29353,-1.58212,0.0426351,26.6596,4.11404,3.80326,0.233677,0.562628,1.06567,-2.45168,0.020685,1.64475,-4.42133,1.50062,0.546635,1.15624,9.93207,0.185912,-2.88296,6.51033,0.533498,7.33152,9.24167,-3.84176,1.04506,0.18682
8.48818,0.899467,0.00265945,3,10,1,1.69463,0.404824,4.28743,-1.60199,0.0419466,26.6432,4.11668,3.81643,0.234868,0.565248,1.05723,-2.46044,0.0215687,1.64801,-4.41788,1.49583,0.54616,1.15639,9.90983,0.182205,-2.87843,6.51001,0.534389,7.31335,9.2676,-3.82823,1.0483,0.186951
7.39062,0.7983,0.00265945,2,5,1,3.13641,0.404484,4.28292,-1.57098,0.0411029,26.6887,4.11441,3.81408,0.233188,0.565508,1.05948,-2.45589,0.021077,1.65714,-4.41948,1.49686,0.545717,1.15461,9.94001,0.171035,-2.881,6.51979,0.534538,7.30455,9.2599,-3.84098,1.04449,0.187112
7.85696,0.948954,0.00265945,4,20,1,6.94399,0.404505,4.30312,-1.6013,0.0399652,26.8225,4.07742,3.77465,0.238233,0.533102,1.05111,-2.42997,0.0200113,1.66761,-4.43288,1.49712,0.549644,1.11576,9.99314,0.239033,-2.86976,6.60806,0.532204,7.30797,9.19403,-3.90016,1.04034,0.188336
8.86643,0.83288,0.00265945,2,6,1,9.41172,0.405959,4.29754,-1.58614,0.0405044,26.7132,4.0767,3.77816,0.239179,0.533326,1.04945,-2.42751,0.0187094,1.66907,-4.42516,1.50052,0.550693,1.10818,10.0097,0.266483,-2.86944,6.60155,0.530962,7.31657,9.20184,-3.89912,1.04318,0.188207
9.43836,0.749543,0.00265945,2,4,1,8.45753,0.405611,4.29806,-1.58749,0.0405978,26.7263,4.08151,3.77407,0.237312,0.531597,1.05461,-2.42461,0.0189641,1.66643,-4.42039,1.50283,0.550617,1.10266,9.98656,0.285406,-2.86976,6.59415,0.529198,7.30769,9.19348,-3.86843,1.05023,0.187521
9.37136,0.749732,0.00265945,2,4,1,5.51407,0.405414,4.29527,-1.5815,0.0402952,26.7541,4.0795,3.7744,0.236068,0.53104,1.05409,-2.42777,0.019192,1.66598,-4.41484,1.50391,0.550558,1.10389,9.98475,0.284948,-2.87097,6.60224,0.528485,7.30848,9.18049,-3.87298,1.05394,0.187354
9.25227,0.89968,0.00265945,3,10,1,0.823115,0.404776,4.29384,-1.57329,0.0399269,26.8184,4.07828,3.77218,0.235709,0.538577,1.05318,-2.43605,0.023204,1.67243,-4.41504,1.50142,0.549255,1.10814,9.96667,0.265866,-2.87618,6.63418,0.528782,7.31149,9.17197,-3.84948,1.0568,0.187325
9.3772,0.749821,0.00265945,2,4,1,0.707945,0.40489,4.29115,-1.56822,0.0400942,26.8063,4.07946,3.76856,0.235646,0.540147,1.051,-2.43705,0.0239996,1.66895,-4.41335,1.50274,0.549789,1.1072,9.97302,0.270055,-2.87854,6.6353,0.528739,7.3153,9.17195,-3.84606,1.05887,0.187554
9.49231,0.5,0.00265945,1,2,1,15.5478,0.4043,4.29475,-1.5614,0.0406931,26.717,4.08026,3.77672,0.236899,0.540915,1.05088,-2.43921,0.024346,1.66606,-4.41255,1.50329,0.55066,1.10317,9.97941,0.281008,-2.88079,6.6422,0.528947,7.31715,9.17112,-3.86351,1.0564,0.187533
9.55155,0.5,0.00265945,1,2,1,0.478909,0.403929,4.29161,-1.55928,0.0406818,26.7688,4.08135,3.77576,0.236551,0.540392,1.04895,-2.43423,0.0240783,1.66799,-4.41383,1.50262,0.550547,1.10464,9.96649,0.287268,-2.88099,6.63781,0.528866,7.31723,9.17238,-3.86092,1.05809,0.187357
9.53508,0.499963,0.00265945,1,2,1,3.35209,0.403766,4.29237,-1.55176,0.0407476,26.831,4.08127,3.76961,0.236697,0.540067,1.04911,-2.43083,0.0238752,1.67102,-4.41474,1.50195,0.551171,1.10236,9.97014,0.277751,-2.87774,6.63397,0.528924,7.32133,9.18474,-3.85163,1.05695,0.18747
9.47217,0.499856,0.00265945,1,2,1,2.20129,0.404249,4.29742,-1.56817,0.0407843,26.8401,4.0796,3.76736,0.236559,0.539705,1.04961,-2.43052,0.023531,1.67184,-4.41798,1.50106,0.550777,1.10447,9.96463,0.268594,-2.87348,6.63568,0.528936,7.32894,9.18589,-3.85395,1.05748,0.187648
9.49508,0.916653,0.00265945,3,12,1,-2.71583,0.406251,4.29033,-1.54668,0.0412924,26.8529,4.08951,3.75478,0.240202,0.545891,1.0498,-2.42386,0.0224496,1.66392,-4.41638,1.50158,0.549946,1.11369,9.95198,0.26716,-2.8724,6.63339,0.529567,7.34349,9.15808,-3.89006,1.0565,0.186925
9.5213,0.666667,0.00265945,1,3,1,5.6753,0.406049,4.29005,-1.55087,0.0414088,26.8191,4.09108,3.76016,0.238987,0.546079,1.05003,-2.4284,0.02144,1.66894,-4.41735,1.50327,0.550013,1.11586,9.96463,0.269043,-2.86897,6.63011,0.529153,7.34362,9.15992,-3.88757,1.05633,0.187202
9.50258,0.666634,0.00265945,1,3,1,3.16641,0.405554,4.2871,-1.54951,0.0416555,26.8411,4.0906,3.7597,0.239171,0.546714,1.05082,-2.42629,0.0219989,1.67204,-4.41335,1.50346,0.549786,1.10967,9.9647,0.262824,-2.86959,6.6273,0.529294,7.33603,9.15592,-3.88849,1.05895,0.187221
9.44844,0.833202,0.00265945,2,6,1,1.77223,0.405718,4.27945,-1.54819,0.0421135,26.8186,4.08998,3.77074,0.239081,0.545564,1.045,-2.42354,0.0228259,1.67051,-4.41557,1.50205,0.548733,1.10991,9.95095,0.247989,-2.86464,6.6244,0.529725,7.32261,9.13805,-3.88985,1.05361,0.187251
9.50776,0.666667,0.00265945,1,3,1,-0.323879,0.405334,4.28135,-1.54776,0.0424729,26.7901,4.09268,3.7694,0.237889,0.546254,1.04536,-2.42429,0.0224487,1.67206,-4.41451,1.50238,0.548572,1.10806,9.95415,0.249791,-2.86087,6.61742,0.53011,7.32497,9.14575,-3.88716,1.05266,0.187349
9.41646,0.499778,0.00265945,1,2,1,2.5594,0.405088,4.28226,-1.56017,0.0423934,26.8127,4.09561,3.77083,0.236332,0.545468,1.0461,-2.41983,0.0230986,1.6748,-4.41323,1.50114,0.549113,1.10896,9.95427,0.245834,-2.85866,6.61279,0.530066,7.32089,9.1488,-3.89607,1.05209,0.187533
9.26502,0.799802,0.00265945,2,5,1,6.32675,0.405612,4.27797,-1.53565,0.0421469,26.8489,4.09611,3.7606,0.238583,0.547587,1.04761,-2.41802,0.023426,1.67405,-4.41323,1.49606,0.548066,1.10481,9.96446,0.248549,-2.85536,6.62886,0.530417,7.30525,9.1859,-3.91915,1.05152,0.188307
9.185,0.916473,0.00265945,3,12,1,3.52896,0.407454,4.2838,-1.51663,0.0413913,27.0282,4.09705,3.76181,0.237945,0.537939,1.05554,-2.41163,0.0260715,1.6789,-4.41978,1.49458,0.550985,1.10926,9.8697,0.239652,-2.85143,6.66336,0.529296,7.28995,9.19875,-3.91389,1.0585,0.187831
8.88996,0.799568,0.00265945,2,5,1,7.42378,0.405843,4.27923,-1.53287,0.0409607,27.0165,4.08715,3.77289,0.237875,0.538685,1.05507,-2.41951,0.025265,1.67947,-4.41918,1.49083,0.55142,1.11237,9.86238,0.243165,-2.84767,6.66077,0.529872,7.29026,9.16522,-3.91977,1.06375,0.188417
9.38889,0.8,0.00265945,2,5,1,5.70028,0.406377,4.2786,-1.53147,0.0418403,27.0112,4.10041,3.76436,0.235041,0.537357,1.05417,-2.41893,0.0271569,1.66751,-4.42553,1.49168,0.553732,1.11977,9.80882,0.249626,-2.85198,6.64059,0.529501,7.30353,9.22316,-3.91904,1.06905,0.187509
9.47084,0.666667,0.00265945,1,3,1,1.21221,0.406833,4.27802,-1.53942,0.0421085,26.9957,4.09763,3.76714,0.235027,0.538229,1.05317,-2.41954,0.0262455,1.6624,-4.42689,1.49082,0.553638,1.11999,9.80895,0.253793,-2.85179,6.64856,0.53009,7.30314,9.22433,-3.91807,1.06969,0.187441
9.47084,0,0.00265945,0,1,1,3.95664,0.406833,4.27802,-1.53942,0.0421085,26.9957,4.09763,3.76714,0.235027,0.538229,1.05317,-2.41954,0.0262455,1.6624,-4.42689,1.49082,0.553638,1.11999,9.80895,0.253793,-2.85179,6.64856,0.53009,7.30314,9.22433,-3.91807,1.06969,0.187441
9.47084,0,0.00265945,0,1,1,1.55872,0.406833,4.27802,-1.53942,0.0421085,26.9957,4.09763,3.76714,0.235027,0.538229,1.05317,-2.41954,0.0262455,1.6624,-4.42689,1.49082,0.553638,1.11999,9.80895,0.253793,-2.85179,6.64856,0.53009,7.30314,9.22433,-3.91807,1.06969,0.187441
9.513,0.666667,0.00265945,1,3,1,-0.578519,0.406953,4.27819,-1.53379,0.0422812,26.9878,4.0953,3.76967,0.235171,0.538816,1.05228,-2.42165,0.0261337,1.66066,-4.42474,1.49107,0.553978,1.11607,9.8269,0.252432,-2.84922,6.65762,0.530112,7.30567,9.22069,-3.91178,1.07135,0.187388
9.38009,0.499667,0.00265945,1,2,1,-0.182988,0.4068,4.28299,-1.54619,0.0418126,26.9951,4.09646,3.7728,0.235739,0.53786,1.05214,-2.41887,0.0260122,1.66147,-4.42529,1.49221,0.554314,1.11409,9.82596,0.254191,-2.85143,6.65418,0.53026,7.30262,9.21952,-3.92039,1.06923,0.187296
9.30706,0.856994,0.00265945,2,7,1,5.18895,0.406589,4.28577,-1.50779,0.0419179,27.0057,4.09355,3.77783,0.232316,0.535119,1.05382,-2.41368,0.0266135,1.65323,-4.43417,1.49412,0.553934,1.12262,9.83886,0.249286,-2.85657,6.64482,0.530616,7.29401,9.21647,-3.92995,1.06588,0.187385
9.43593,0.666667,0.00265945,1,3,1,1.91339,0.406562,4.28291,-1.51491,0.0423769,27.0068,4.09445,3.77301,0.231429,0.535876,1.05328,-2.41213,0.0267005,1.65586,-4.43182,1.49465,0.553659,1.12627,9.82906,0.251879,-2.8572,6.65412,0.530412,7.29972,9.20929,-3.93773,1.06486,0.187098
9.45044,0.874991,0.00265945,3,8,1,-1.06775,0.406755,4.28074,-1.51902,0.0424881,27.011,4.09374,3.77616,0.231823,0.537725,1.05352,-2.41229,0.0266347,1.65537,-4.43336,1.49372,0.553885,1.12719,9.83309,0.250969,-2.85822,6.66689,0.531132,7.29666,9.20593,-3.93466,1.06686,0.187117
9.4395,0.899987,0.00265945,3,10,1,6.96142,0.408156,4.27949,-1.51232,0.0430383,26.9779,4.08891,3.76536,0.233065,0.542229,1.05431,-2.42187,0.0272284,1.65697,-4.44019,1.49476,0.553994,1.12815,9.84703,0.231114,-2.86193,6.65414,0.532342,7.3065,9.17962,-3.92301,1.06846,0.187148
9.42785,0.916652,0.00265945,3,12,1,6.11357,0.4077,4.26777,-1.5101,0.0419469,26.8325,4.09769,3.77259,0.236759,0.535218,1.04898,-2.41728,0.0252827,1.65255,-4.44591,1.49743,0.556949,1.12728,9.82103,0.246483,-2.83644,6.6439,0.53489,7.30903,9.21607,-3.86111,1.0681,0.187716
9.44089,0.91666,0.00265945,3,12,1,-1.87936,0.407334,4.27281,-1.51227,0.0420719,26.8598,4.09666,3.77415,0.236361,0.535285,1.04735,-2.41741,0.0258495,1.65445,-4.44478,1.4976,0.557616,1.12406,9.81739,0.247732,-2.83432,6.64767,0.535024,7.31168,9.22019,-3.86673,1.06827,0.187763
9.47734,0.799988,0.00265945,2,5,1,9.08585,0.407434,4.26718,-1.55833,0.0420087,26.7533,4.10398,3.78144,0.234857,0.534279,1.04458,-2.41683,0.0278463,1.65156,-4.44845,1.50152,0.558503,1.12621,9.80729,0.253641,-2.84299,6.62754,0.534857,7.3145,9.20189,-3.85927,1.06183,0.187877
9.46002,0.874964,0.00265945,3,8,1,1.09051,0.408745,4.26013,-1.594,0.0424606,26.8413,4.10464,3.77508,0.233651,0.540896,1.04178,-2.41342,0.0250792,1.65348,-4.44615,1.50499,0.558491,1.12592,9.80007,0.24253,-2.85761,6.63664,0.535323,7.33252,9.18634,-3.86302,1.05761,0.187955
9.46002,0,0.00265945,0,1,1,2.04308,0.408745,4.26013,-1.594,0.0424606,26.8413,4.10464,3.77508,0.233651,0.540896,1.04178,-2.41342,0.0250792,1.65348,-4.44615,1.50499,0.558491,1.12592,9.80007,0.24253,-2.85761,6.63664,0.535323,7.33252,9.18634,-3.86302,1.05761,0.187955
9.46002,0,0.00265945,0,1,1,4.62366,0.408745,4.26013,-1.594,0.0424606,26.8413,4.10464,3.77508,0.233651,0.540896,1.04178,-2.41342,0.0250792,1.65348,-4.44615,1.50499,0.558491,1.12592,9.80007,0.24253,-2.85761,6.63664,0.535323,7.33252,9.18634,-3.86302,1.05761,0.187955
9.46002,0,0.00265945,0,1,1,1.85559,0.408745,4.26013,-1.594,0.0424606,26.8413,4.10464,3.77508,0.233651,0.540896,1.04178,-2.41342,0.0250792,1.65348,-4.44615,1.50499,0.558491,1.12592,9.80007,0.24253,-2.85761,6.63664,0.535323,7.33252,9.18634,-3.86302,1.05761,0.187955
9.49647,0.5,0.00265945,1,2,1,5.72426,0.409344,4.25925,-1.59554,0.0425979,26.7835,4.10938,3.78518,0.23495,0.538502,1.04116,-2.41333,0.0253117,1.65292,-4.44649,1.50522,0.557784,1.12556,9.8048,0.242784,-2.8561,6.63591,0.535593,7.32787,9.19169,-3.85717,1.0574,0.188011
9.48317,0.499965,0.00265945,1,2,1,-0.137367,0.408923,4.25889,-1.61012,0.0427769,26.8299,4.10992,3.78741,0.233927,0.538439,1.04014,-2.41569,0.025415,1.65343,-4.44776,1.50458,0.557852,1.12493,9.79628,0.236662,-2.85382,6.64342,0.535512,7.32736,9.19819,-3.85701,1.05514,0.188002
9.43839,0.499876,0.00265945,1,2,1,3.67124,0.409209,4.25417,-1.59665,0.0427839,26.8202,4.11222,3.79122,0.233668,0.536579,1.04077,-2.4166,0.0259287,1.64987,-4.44888,1.50395,0.558597,1.12527,9.77777,0.23818,-2.85257,6.64937,0.535467,7.32497,9.20248,-3.87368,1.05774,0.187878
9.03865,0.873862,0.00265945,3,8,1,2.6825,0.409521,4.25523,-1.59833,0.0404076,26.7485,4.11854,3.7876,0.240036,0.538864,1.04703,-2.42415,0.0268421,1.64764,-4.46425,1.50525,0.560298,1.13039,9.7365,0.250248,-2.8637,6.69672,0.531903,7.37159,9.22968,-3.87874,1.06241,0.187309
8.02923,0.831674,0.00265945,2,6,1,18.7365,0.410003,4.23917,-1.64492,0.038488,26.8654,4.12305,3.79588,0.244271,0.541046,1.04254,-2.41809,0.0217067,1.648,-4.4855,1.50681,0.560681,1.12797,9.81181,0.240198,-2.86303,6.67553,0.531767,7.33925,9.21898,-3.8504,1.07297,0.187651
6.70155,0.934293,0.00265945,4,16,1,4.51498,0.412167,4.23819,-1.61213,0.038406,26.5506,4.1295,3.81926,0.239021,0.544727,1.02766,-2.42653,0.0251428,1.67591,-4.49724,1.49872,0.560892,1.10746,9.83206,0.223876,-2.86515,6.57824,0.532075,7.31018,9.23766,-3.88016,1.08516,0.187444
