# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = 2 (Default)
# random
#   seed = 375796854
# output
#   file = of10.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
# Adaptation terminated
# Step size = 9.41848e-005
# Diagonal elements of inverse mass matrix:
# 3.1328e-006, 4.83126e-006, 3.2348e-006, 3.01208e-005, 5.84007e-006, 0.000404049, 4.41565e-006, 0.000174721, 6.16819e-006, 3.35185e-005, 3.37251e-005, 6.15121e-005, 3.72548e-006, 2.24503e-005, 7.1799e-005, 5.1914e-006, 7.43031e-005, 5.55741e-005, 4.78094e-006, 5.90589e-005, 4.05462e-006, 0.000145439, 1.22817e-005, 8.67094e-006, 8.65813e-005, 3.78826e-005, 8.12088e-006
5.19897,0.645161,9.41848e-005,10,1023,0,9.24019,0.603523,6.14979,0.0464136,0.228677,-5.77398,1.40044,4.75444,8.75809,-2.83273,-3.90467,-14.1705,3.58486,6.40759,-17.6802,-8.30592,3.27365,5.50913,5.63978,6.32842,-14.03,8.87916,4.01122,5.1443,-3.7436,4.88716,22.0904,0.14277
4.98918,0.42131,9.41848e-005,10,1023,0,9.14945,0.603444,6.14982,0.0463941,0.228749,-5.77397,1.40108,4.75445,8.75832,-2.83278,-3.90477,-14.1706,3.58468,6.40756,-17.6801,-8.306,3.27372,5.50885,5.63977,6.32842,-14.0301,8.87914,4.01093,5.14429,-3.7436,4.88725,22.0906,0.142767
4.90415,1,9.41848e-005,10,1023,0,12.3732,0.603523,6.14977,0.0463511,0.228854,-5.77391,1.40081,4.7544,8.76026,-2.83268,-3.90494,-14.1703,3.5848,6.40771,-17.6799,-8.30569,3.27363,5.50935,5.63952,6.32848,-14.0299,8.87908,4.01093,5.14416,-3.74349,4.88726,22.0904,0.14279
4.12785,1,9.41848e-005,10,1023,0,13.331,0.603548,6.14942,0.0461967,0.22878,-5.77377,1.39982,4.75441,8.76218,-2.83267,-3.90447,-14.1706,3.58418,6.40775,-17.6798,-8.30487,3.27337,5.508,5.63963,6.32826,-14.0308,8.87896,4.0101,5.14459,-3.74346,4.88704,22.0898,0.142762
4.14695,1,9.41848e-005,10,1023,0,14.736,0.603757,6.14935,0.0463046,0.2291,-5.77356,1.39879,4.75451,8.76178,-2.83264,-3.90488,-14.1708,3.58427,6.40784,-17.6801,-8.30451,3.27333,5.50759,5.63948,6.32834,-14.0317,8.87898,4.00993,5.14472,-3.74359,4.88767,22.0897,0.142746
5.07685,1,9.41848e-005,10,1023,0,4.17495,0.60375,6.1494,0.0463538,0.229445,-5.77361,1.39773,4.75458,8.7605,-2.83266,-3.90485,-14.1715,3.58404,6.40807,-17.6796,-8.30416,3.27328,5.50782,5.63876,6.32839,-14.0321,8.87899,4.01086,5.14506,-3.74356,4.88844,22.0902,0.142802
5.07585,1,9.41848e-005,10,1023,0,7.87336,0.603768,6.14933,0.046386,0.229502,-5.77362,1.39828,4.75459,8.76025,-2.83264,-3.90479,-14.1714,3.58427,6.40805,-17.6796,-8.30411,3.27327,5.50763,5.63903,6.3284,-14.0325,8.87897,4.01135,5.14513,-3.74369,4.88838,22.0901,0.142797
5.17626,1,9.41848e-005,10,1023,0,10.0827,0.603732,6.14925,0.0465484,0.229586,-5.77358,1.39802,4.75466,8.76126,-2.83266,-3.90448,-14.1712,3.58391,6.4082,-17.6794,-8.30446,3.27328,5.50766,5.6381,6.32833,-14.0323,8.879,4.01144,5.14495,-3.74376,4.88919,22.0898,0.142809
5.09262,0.293255,9.41848e-005,10,1023,0,5.32288,0.60374,6.14925,0.0465747,0.229721,-5.77359,1.39755,4.75465,8.7616,-2.83269,-3.90446,-14.1713,3.58394,6.40817,-17.6793,-8.3045,3.27323,5.50778,5.63799,6.32834,-14.0324,8.87904,4.01147,5.14495,-3.74375,4.88921,22.0897,0.142813
5.01833,0.98045,9.41848e-005,10,1023,0,3.9588,0.603699,6.1493,0.0465551,0.229769,-5.77357,1.39756,4.75472,8.76117,-2.83275,-3.90463,-14.1712,3.58405,6.40818,-17.6792,-8.30457,3.27319,5.50768,5.63825,6.32837,-14.0323,8.87903,4.01159,5.14499,-3.74375,4.88911,22.0897,0.142806
5.1657,0.977517,9.41848e-005,10,1023,0,10.2283,0.60391,6.14937,0.0466573,0.230007,-5.77367,1.39719,4.75473,8.76108,-2.83265,-3.90463,-14.1709,3.58375,6.40806,-17.6792,-8.30444,3.27312,5.50754,5.63845,6.32849,-14.0323,8.87898,4.01162,5.14501,-3.74359,4.88889,22.0895,0.142804
5.01034,0.457478,9.41848e-005,10,1023,0,6.5341,0.603882,6.14955,0.0465666,0.23007,-5.77364,1.39754,4.75466,8.76129,-2.83267,-3.90467,-14.1709,3.58388,6.40804,-17.6791,-8.30465,3.27301,5.5078,5.63843,6.32857,-14.0321,8.87906,4.01161,5.14496,-3.74353,4.88853,22.0897,0.142807
5.17069,0.857283,9.41848e-005,10,1023,0,8.25756,0.603941,6.14954,0.0466045,0.229862,-5.77367,1.39874,4.75476,8.76151,-2.8327,-3.90481,-14.171,3.58436,6.40805,-17.6792,-8.3043,3.27319,5.50802,5.6377,6.32857,-14.0324,8.87906,4.0123,5.14491,-3.74362,4.88852,22.0897,0.142836
5.15259,0.785924,9.41848e-005,10,1023,0,2.87637,0.603879,6.14955,0.0465754,0.229975,-5.77375,1.39793,4.75467,8.76213,-2.83256,-3.9046,-14.1711,3.58413,6.40807,-17.6792,-8.30458,3.27334,5.50784,5.6377,6.3287,-14.0327,8.87907,4.0126,5.14492,-3.7437,4.8883,22.0898,0.142817
5.13318,0.26002,9.41848e-005,10,1023,0,5.18876,0.603877,6.14955,0.0465802,0.229986,-5.77376,1.39788,4.75467,8.76209,-2.83255,-3.90459,-14.1711,3.58415,6.40807,-17.6792,-8.30455,3.27335,5.50781,5.63773,6.32869,-14.0327,8.87905,4.01259,5.14491,-3.7437,4.88828,22.0898,0.142817
4.47338,0.973607,9.41848e-005,10,1023,0,8.32448,0.604093,6.14976,0.0464407,0.22931,-5.77384,1.40089,4.75462,8.76315,-2.83268,-3.90464,-14.1718,3.58436,6.40796,-17.679,-8.30422,3.27332,5.50641,5.63854,6.32869,-14.0332,8.87898,4.01244,5.14512,-3.74372,4.88821,22.0902,0.14283
4.75124,1,9.41848e-005,10,1023,0,5.03446,0.604045,6.14971,0.0464719,0.229202,-5.77393,1.40074,4.75456,8.76329,-2.83267,-3.90489,-14.1717,3.58408,6.40803,-17.679,-8.30409,3.27338,5.50669,5.63831,6.32871,-14.0333,8.87896,4.01248,5.14511,-3.74368,4.88801,22.0902,0.142841
4.57962,1,9.41848e-005,10,1023,0,7.45361,0.604048,6.14971,0.0465265,0.229127,-5.77392,1.40078,4.7545,8.76309,-2.83272,-3.90489,-14.1716,3.58425,6.40801,-17.6791,-8.30426,3.27338,5.50642,5.63798,6.32864,-14.0334,8.87888,4.01255,5.14504,-3.74371,4.88816,22.0903,0.14285
4.50516,1,9.41848e-005,10,1023,0,7.76621,0.604049,6.14967,0.04657,0.229056,-5.77399,1.40067,4.7543,8.76347,-2.83271,-3.90469,-14.1719,3.58423,6.40796,-17.679,-8.30445,3.27354,5.50672,5.63799,6.32856,-14.0337,8.87883,4.01194,5.14477,-3.74344,4.88855,22.0901,0.142851
4.57617,1,9.41848e-005,10,1023,0,9.28428,0.604097,6.14965,0.04651,0.229017,-5.77402,1.40062,4.75432,8.7636,-2.83262,-3.90462,-14.1719,3.58379,6.40786,-17.6789,-8.30461,3.27353,5.5066,5.63793,6.32838,-14.0341,8.87883,4.01137,5.14482,-3.74339,4.88896,22.0898,0.142882
4.86572,1,9.41848e-005,10,1023,0,8.51365,0.603965,6.1497,0.0464099,0.229126,-5.77409,1.4014,4.75422,8.7631,-2.83264,-3.90482,-14.1718,3.58391,6.40779,-17.679,-8.30414,3.27332,5.50625,5.63742,6.32835,-14.0339,8.8791,4.01264,5.14476,-3.74318,4.88886,22.0898,0.14291
4.97612,0.538612,9.41848e-005,10,1023,0,7.45361,0.604008,6.14971,0.0463913,0.229076,-5.77409,1.40168,4.75421,8.76326,-2.83263,-3.90483,-14.1718,3.58398,6.40779,-17.679,-8.30402,3.2733,5.50623,5.63752,6.32834,-14.034,8.87908,4.0128,5.14477,-3.74318,4.88917,22.0898,0.14291
4.78792,0.800587,9.41848e-005,10,1023,0,13.8721,0.604037,6.14975,0.0464237,0.229144,-5.77405,1.40186,4.75416,8.76316,-2.83266,-3.90471,-14.1715,3.58423,6.40774,-17.6791,-8.30442,3.27336,5.50636,5.63731,6.32847,-14.0341,8.87917,4.01239,5.14479,-3.74321,4.88951,22.0892,0.142885
4.85135,1,9.41848e-005,10,1023,0,1.46104,0.604044,6.14969,0.0463563,0.229148,-5.77403,1.40202,4.75415,8.76328,-2.83263,-3.90466,-14.1715,3.58459,6.40778,-17.6789,-8.3044,3.27333,5.50661,5.63707,6.32846,-14.0342,8.87921,4.01267,5.1448,-3.7431,4.88977,22.0891,0.142882
4.51251,1,9.41848e-005,10,1023,0,8.9089,0.60414,6.14955,0.0463676,0.229808,-5.77382,1.39963,4.75399,8.76326,-2.83241,-3.90467,-14.1714,3.5845,6.40779,-17.679,-8.30414,3.27345,5.50647,5.63661,6.32818,-14.0351,8.87954,4.0118,5.14488,-3.74277,4.89013,22.0895,0.142934
5.17975,0.913978,9.41848e-005,10,1023,0,5.51977,0.604259,6.14957,0.0464612,0.22978,-5.77384,1.39929,4.75385,8.76406,-2.83226,-3.9051,-14.171,3.58459,6.4078,-17.6788,-8.30398,3.27368,5.50668,5.63592,6.32834,-14.0355,8.87954,4.01269,5.14482,-3.7427,4.89118,22.09,0.142903
4.99657,0.331378,9.41848e-005,10,1023,0,5.55732,0.604279,6.14961,0.0464521,0.229758,-5.77386,1.39973,4.75388,8.76398,-2.83231,-3.90515,-14.1711,3.58482,6.40774,-17.679,-8.30373,3.27367,5.50663,5.63554,6.32837,-14.0353,8.87956,4.01252,5.14477,-3.74266,4.89099,22.09,0.142897
5.0813,1,9.41848e-005,10,1023,0,9.68297,0.6043,6.14954,0.0464842,0.229962,-5.77398,1.39962,4.75383,8.76351,-2.8324,-3.905,-14.171,3.58465,6.40774,-17.6791,-8.30356,3.27373,5.50665,5.63546,6.32833,-14.0354,8.87959,4.01252,5.14467,-3.74281,4.89099,22.0898,0.142882
5.05849,0.991202,9.41848e-005,10,1023,0,3.1867,0.604291,6.1496,0.0465575,0.229986,-5.77392,1.39922,4.75388,8.76304,-2.83244,-3.90504,-14.1706,3.58449,6.40776,-17.6793,-8.30396,3.27374,5.50651,5.63525,6.32843,-14.0357,8.8797,4.01225,5.14471,-3.74289,4.89114,22.0898,0.142884
4.7756,0.792766,9.41848e-005,10,1023,0,11.8325,0.604267,6.14958,0.0464544,0.230271,-5.7742,1.40093,4.75401,8.76288,-2.83254,-3.90526,-14.1708,3.58441,6.4078,-17.6791,-8.30407,3.27378,5.50652,5.6355,6.32856,-14.0355,8.87963,4.01153,5.14484,-3.74304,4.89122,22.0899,0.14289
4.83898,1,9.41848e-005,10,1023,0,7.16089,0.60422,6.14963,0.0463422,0.230422,-5.77407,1.39981,4.75426,8.7629,-2.83272,-3.90569,-14.1704,3.58434,6.40777,-17.6793,-8.30338,3.27369,5.50725,5.63576,6.32857,-14.0356,8.87974,4.01082,5.14486,-3.743,4.89102,22.09,0.142906
5.06218,0.478006,9.41848e-005,10,1023,0,7.25671,0.604178,6.14961,0.046334,0.230188,-5.77403,1.39971,4.75424,8.76318,-2.83268,-3.90574,-14.1707,3.58414,6.40782,-17.6792,-8.30339,3.27367,5.50738,5.6359,6.32868,-14.0353,8.87986,4.01094,5.14487,-3.74292,4.89079,22.0901,0.142896
4.84337,0.861193,9.41848e-005,10,1023,0,3.64694,0.60421,6.14956,0.0463572,0.230204,-5.77393,1.4003,4.75425,8.76304,-2.8327,-3.9057,-14.1706,3.58432,6.40781,-17.6792,-8.30299,3.27359,5.50699,5.63599,6.32869,-14.0355,8.87983,4.01063,5.14483,-3.74298,4.89092,22.0902,0.142894
4.87884,1,9.41848e-005,10,1023,0,5.21025,0.604152,6.14951,0.0463306,0.230338,-5.77378,1.39958,4.75419,8.76299,-2.83286,-3.9057,-14.1708,3.58374,6.40791,-17.6795,-8.30328,3.2736,5.50727,5.63586,6.3287,-14.0361,8.87983,4.00979,5.14481,-3.74322,4.89117,22.09,0.142909
4.91271,1,9.41848e-005,10,1023,0,9.30954,0.604177,6.14951,0.0463097,0.230362,-5.77381,1.39973,4.75413,8.76282,-2.8329,-3.90559,-14.1708,3.58378,6.40791,-17.6794,-8.30334,3.27364,5.50731,5.63593,6.32872,-14.036,8.87983,4.00992,5.14477,-3.74327,4.8912,22.09,0.14291
4.85169,1,9.41848e-005,10,1023,0,1.63335,0.604142,6.14954,0.0463274,0.230331,-5.7738,1.39973,4.75421,8.76272,-2.83292,-3.90582,-14.171,3.58386,6.40783,-17.6796,-8.30356,3.27376,5.50722,5.63601,6.32864,-14.0359,8.87992,4.01041,5.14475,-3.74338,4.89094,22.0901,0.142922
4.5849,0.968719,9.41848e-005,10,1023,0,4.40119,0.604101,6.14947,0.0463167,0.230764,-5.77386,1.39978,4.75411,8.76248,-2.83279,-3.90627,-14.1709,3.58392,6.40788,-17.6794,-8.30317,3.27381,5.50677,5.6358,6.32863,-14.036,8.87985,4.01021,5.14473,-3.74337,4.89086,22.09,0.142913
4.48097,1,9.41848e-005,10,1023,0,7.8539,0.604158,6.14952,0.0463532,0.230971,-5.77383,1.39947,4.75422,8.76243,-2.83287,-3.90647,-14.1711,3.58355,6.40789,-17.6793,-8.303,3.2739,5.50628,5.63588,6.3286,-14.0359,8.87978,4.01037,5.14489,-3.74339,4.89058,22.0903,0.142919
4.57763,1,9.41848e-005,10,1023,0,8.8685,0.604185,6.14956,0.0463344,0.230918,-5.77381,1.39954,4.75422,8.76233,-2.8329,-3.90646,-14.1711,3.58333,6.40785,-17.6794,-8.30332,3.27393,5.50616,5.63573,6.32863,-14.0359,8.8798,4.01061,5.14494,-3.74337,4.89051,22.0901,0.142926
4.32242,1,9.41848e-005,10,1023,0,15.3782,0.604145,6.14977,0.0461373,0.231167,-5.77405,1.39829,4.75409,8.76202,-2.83296,-3.90789,-14.1716,3.58448,6.40779,-17.6797,-8.30284,3.27394,5.50602,5.63539,6.32869,-14.0374,8.8798,4.01124,5.14495,-3.74312,4.89117,22.0905,0.14295
4.41451,1,9.41848e-005,10,1023,0,14.3674,0.604221,6.14971,0.0461152,0.231155,-5.774,1.39883,4.75418,8.76222,-2.83302,-3.90803,-14.1719,3.58452,6.40785,-17.6796,-8.30308,3.27397,5.5061,5.63571,6.32873,-14.0374,8.87975,4.0117,5.14499,-3.74302,4.89128,22.0907,0.142954
4.16141,1,9.41848e-005,10,1023,0,12.9087,0.604105,6.14958,0.0460071,0.23086,-5.77406,1.39965,4.75424,8.76267,-2.83319,-3.90844,-14.1715,3.58482,6.40781,-17.6795,-8.30276,3.27403,5.50587,5.63612,6.32873,-14.0371,8.87974,4.01172,5.14492,-3.74325,4.89139,22.0907,0.142945
4.94587,0.703812,9.41848e-005,10,1023,0,8.3463,0.604139,6.14954,0.046088,0.230966,-5.77403,1.40009,4.7543,8.76185,-2.83299,-3.90838,-14.1714,3.58467,6.40776,-17.6798,-8.30304,3.27403,5.50627,5.63642,6.32884,-14.0371,8.87965,4.01247,5.14475,-3.74312,4.89168,22.0906,0.142955
5.07861,0.661779,9.41848e-005,10,1023,0,10.6097,0.604055,6.14949,0.046135,0.23088,-5.77413,1.40014,4.75423,8.76212,-2.8331,-3.90827,-14.1714,3.58456,6.40769,-17.6797,-8.30343,3.27407,5.50641,5.63627,6.32883,-14.0379,8.87981,4.01279,5.14463,-3.74327,4.89207,22.0907,0.142957
5.00747,0.227761,9.41848e-005,10,1023,0,7.92729,0.604073,6.14949,0.0461463,0.230901,-5.77413,1.40011,4.75424,8.76207,-2.8331,-3.90827,-14.1715,3.58467,6.40768,-17.6797,-8.30341,3.27409,5.50641,5.6363,6.32882,-14.0378,8.87981,4.01271,5.14468,-3.74329,4.89211,22.0908,0.142954
4.87812,1,9.41848e-005,10,1023,0,2.07103,0.604163,6.14966,0.0461612,0.231375,-5.77398,1.39904,4.75398,8.76187,-2.83295,-3.90803,-14.1712,3.5851,6.40765,-17.6796,-8.30313,3.27406,5.50693,5.63576,6.32888,-14.0377,8.87989,4.01186,5.14487,-3.7431,4.89253,22.0915,0.142915
5.11558,0.229717,9.41848e-005,10,1023,0,7.57967,0.60421,6.14971,0.0461442,0.231355,-5.77398,1.39886,4.75397,8.76176,-2.83291,-3.908,-14.1712,3.58486,6.40765,-17.6797,-8.30307,3.27405,5.50704,5.63584,6.32888,-14.0377,8.87987,4.01156,5.14485,-3.74305,4.89287,22.0916,0.142916
5.16516,0.920821,9.41848e-005,10,1023,0,7.19841,0.60433,6.14977,0.0462674,0.231288,-5.77381,1.39921,4.75386,8.76138,-2.83281,-3.90806,-14.1714,3.58457,6.40763,-17.6795,-8.30342,3.27417,5.50705,5.63573,6.32887,-14.0382,8.87999,4.011,5.14469,-3.74302,4.89277,22.0918,0.142902
5.12521,0.453568,9.41848e-005,10,1023,0,5.57851,0.604323,6.14981,0.0462765,0.231253,-5.77384,1.39934,4.75383,8.76159,-2.83278,-3.90824,-14.1715,3.58481,6.40765,-17.6795,-8.30356,3.27422,5.50722,5.63588,6.3289,-14.0383,8.88,4.01124,5.14468,-3.743,4.89267,22.0917,0.142903
5.07052,0.971652,9.41848e-005,10,1023,0,7.59476,0.604261,6.14988,0.0462829,0.231201,-5.77387,1.39956,4.75391,8.76148,-2.83272,-3.90809,-14.1713,3.58481,6.40754,-17.6796,-8.30357,3.27435,5.50696,5.63616,6.32897,-14.0386,8.87992,4.01131,5.14473,-3.74288,4.89244,22.0917,0.142916
5.09392,0.380254,9.41848e-005,10,1023,0,7.42368,0.604268,6.14987,0.0462725,0.231206,-5.77389,1.39955,4.75392,8.76148,-2.83271,-3.90806,-14.1713,3.58473,6.40752,-17.6795,-8.30358,3.27438,5.50695,5.63622,6.32898,-14.0386,8.87993,4.01126,5.14473,-3.74287,4.89242,22.0917,0.142916
5.05463,0.668622,9.41848e-005,10,1023,0,7.90915,0.604288,6.14985,0.0462068,0.231112,-5.77379,1.39921,4.75392,8.76139,-2.83271,-3.90798,-14.1717,3.58504,6.40754,-17.6798,-8.30358,3.27452,5.50695,5.63621,6.3289,-14.0386,8.87993,4.01136,5.14474,-3.7428,4.89268,22.0915,0.14292
4.86504,0.779081,9.41848e-005,10,1023,0,5.45475,0.604324,6.14981,0.0461402,0.231308,-5.77375,1.39985,4.75393,8.76217,-2.83271,-3.90785,-14.1716,3.58518,6.40759,-17.6798,-8.30373,3.27449,5.50677,5.63607,6.32897,-14.0385,8.87998,4.01175,5.14462,-3.7426,4.8929,22.0912,0.142916
5.02667,1,9.41848e-005,10,1023,0,7.59191,0.604293,6.15,0.0460518,0.231105,-5.7736,1.39966,4.75396,8.76368,-2.83271,-3.90776,-14.1713,3.58457,6.40747,-17.6794,-8.30391,3.27459,5.5075,5.6359,6.32875,-14.0386,8.88006,4.01163,5.14432,-3.74253,4.89248,22.0914,0.14294
5.09496,0.372434,9.41848e-005,10,1023,0,1.73615,0.604312,6.15001,0.0460853,0.231086,-5.77357,1.39962,4.75395,8.76347,-2.83266,-3.90775,-14.1713,3.58469,6.40747,-17.6795,-8.30388,3.27458,5.50748,5.63599,6.32875,-14.0386,8.88009,4.01174,5.14432,-3.74248,4.89257,22.0913,0.142931
4.85281,0.717498,9.41848e-005,10,1023,0,9.5418,0.604291,6.15,0.0461021,0.23071,-5.77342,1.39948,4.75395,8.76283,-2.83278,-3.90778,-14.1713,3.58493,6.40746,-17.6794,-8.30375,3.27472,5.50721,5.63585,6.32876,-14.0387,8.88019,4.01137,5.14427,-3.74235,4.89216,22.0915,0.142934
4.81948,1,9.41848e-005,10,1023,0,1.30631,0.60429,6.15002,0.0461565,0.230718,-5.77344,1.39943,4.75393,8.76292,-2.83274,-3.90788,-14.1712,3.58484,6.40744,-17.6794,-8.30397,3.2747,5.50729,5.63594,6.32878,-14.0389,8.88029,4.01113,5.1443,-3.74231,4.89219,22.0914,0.142927
4.25578,1,9.41848e-005,10,1023,0,10.1249,0.604454,6.14977,0.0460938,0.231007,-5.77344,1.39996,4.75404,8.7641,-2.83279,-3.9079,-14.1709,3.58431,6.4076,-17.6796,-8.30393,3.2747,5.5064,5.63614,6.32876,-14.0389,8.88044,4.01108,5.14458,-3.74251,4.89168,22.0916,0.142895
4.23829,1,9.41848e-005,10,1023,0,4.1336,0.604432,6.14974,0.0461189,0.231038,-5.77345,1.40031,4.75403,8.76389,-2.83274,-3.90782,-14.1708,3.58419,6.40765,-17.6795,-8.3042,3.27457,5.50649,5.63628,6.32874,-14.0384,8.8804,4.01095,5.14451,-3.74252,4.89145,22.0918,0.142906
4.22081,1,9.41848e-005,10,1023,0,8.6801,0.604441,6.14973,0.0460932,0.230886,-5.77355,1.40015,4.7541,8.76382,-2.83268,-3.9078,-14.1708,3.58436,6.40766,-17.6795,-8.30426,3.27453,5.50648,5.63643,6.32873,-14.0384,8.8804,4.01099,5.14457,-3.74258,4.8914,22.0919,0.142907
4.56761,1,9.41848e-005,10,1023,0,11.109,0.604428,6.14963,0.0460404,0.230875,-5.7735,1.40064,4.75437,8.76288,-2.83294,-3.90793,-14.1712,3.58445,6.40747,-17.6802,-8.30389,3.27454,5.50636,5.63515,6.32875,-14.0388,8.88035,4.01159,5.14459,-3.74285,4.89186,22.0919,0.142916
3.34089,1,9.41848e-005,10,1023,0,17.3612,0.604441,6.14973,0.0462504,0.231188,-5.77379,1.40108,4.75415,8.76358,-2.8331,-3.90809,-14.172,3.58307,6.40722,-17.6805,-8.30434,3.27439,5.50582,5.6365,6.32868,-14.0381,8.88045,4.00852,5.14539,-3.74286,4.89102,22.0909,0.142947
3.4041,1,9.41848e-005,10,1023,0,12.9172,0.604361,6.14987,0.046227,0.230779,-5.77375,1.40127,4.75414,8.76339,-2.833,-3.90831,-14.1724,3.58288,6.40734,-17.6806,-8.30409,3.27424,5.50534,5.63673,6.32881,-14.0382,8.88059,4.00799,5.14523,-3.74264,4.89094,22.0913,0.14296
3.42024,1,9.41848e-005,10,1023,0,10.0464,0.604283,6.14978,0.0460582,0.230931,-5.77366,1.40166,4.75428,8.76485,-2.83313,-3.90763,-14.1733,3.58242,6.40731,-17.6811,-8.30378,3.2741,5.50555,5.63583,6.32883,-14.0384,8.88065,4.00759,5.14526,-3.74303,4.89149,22.092,0.142955
3.36948,1,9.41848e-005,10,1023,0,6.83747,0.6043,6.14975,0.0460116,0.230934,-5.77372,1.40212,4.7545,8.76528,-2.83326,-3.90745,-14.1729,3.58162,6.40731,-17.6815,-8.30329,3.27398,5.50573,5.63602,6.32895,-14.0388,8.88074,4.00677,5.14521,-3.74313,4.89035,22.092,0.142975
3.5137,1,9.41848e-005,10,1023,0,5.43038,0.604019,6.14976,0.0458954,0.231255,-5.77382,1.39984,4.75433,8.76508,-2.83347,-3.90789,-14.1732,3.58223,6.40728,-17.6818,-8.30212,3.27411,5.50602,5.63566,6.3291,-14.0395,8.88081,4.00692,5.14537,-3.74332,4.89117,22.0917,0.143014
3.66408,1,9.41848e-005,10,1023,0,14.0262,0.604049,6.1501,0.0460669,0.231496,-5.77389,1.40076,4.75429,8.76403,-2.83357,-3.90691,-14.1732,3.582,6.40723,-17.6816,-8.30169,3.27418,5.50519,5.63566,6.32894,-14.0383,8.88086,4.00684,5.14525,-3.74296,4.89226,22.0916,0.143044
3.88353,1,9.41848e-005,10,1023,0,6.99909,0.604051,6.14991,0.0461149,0.231367,-5.77388,1.40227,4.75413,8.76423,-2.83358,-3.90682,-14.1725,3.58215,6.40697,-17.6818,-8.30067,3.27422,5.50516,5.63539,6.32892,-14.0385,8.88093,4.00648,5.14512,-3.743,4.89291,22.0917,0.143036
3.9472,1,9.41848e-005,10,1023,0,9.83997,0.604014,6.14991,0.0461157,0.231322,-5.77393,1.40248,4.75406,8.76428,-2.83357,-3.90675,-14.1723,3.58196,6.40696,-17.6817,-8.30056,3.27419,5.50489,5.63531,6.32898,-14.0384,8.88097,4.00651,5.14513,-3.74291,4.89297,22.0918,0.143043
3.53748,1,9.41848e-005,10,1023,0,9.04661,0.603979,6.14993,0.0461314,0.231283,-5.77411,1.40165,4.75412,8.76564,-2.83357,-3.90649,-14.1721,3.58234,6.40692,-17.6817,-8.30042,3.274,5.50455,5.63546,6.32903,-14.0383,8.88089,4.00698,5.14507,-3.74279,4.893,22.0913,0.143079
3.81507,1,9.41848e-005,10,1023,0,7.99202,0.603781,6.1497,0.0462182,0.231253,-5.77397,1.40152,4.7543,8.76577,-2.83359,-3.9065,-14.172,3.58187,6.40693,-17.6821,-8.30008,3.27393,5.50478,5.63565,6.32901,-14.0374,8.88099,4.00687,5.14509,-3.74258,4.89272,22.0912,0.143105
4.41387,1,9.41848e-005,10,1023,0,7.73391,0.603723,6.14993,0.0461925,0.231285,-5.77385,1.40026,4.75436,8.76523,-2.83369,-3.9069,-14.172,3.58173,6.40684,-17.682,-8.29968,3.27377,5.50518,5.63575,6.32898,-14.0375,8.88093,4.00719,5.14529,-3.74236,4.89316,22.0914,0.143135
4.57622,1,9.41848e-005,10,1023,0,5.91479,0.603666,6.14986,0.046216,0.231561,-5.7739,1.40016,4.75428,8.76532,-2.83371,-3.90677,-14.1718,3.58167,6.40679,-17.682,-8.29946,3.27374,5.50547,5.63556,6.32921,-14.0382,8.88091,4.0069,5.14529,-3.74244,4.8936,22.091,0.143126
4.63723,1,9.41848e-005,10,1023,0,8.19939,0.60366,6.14989,0.0461668,0.231564,-5.77387,1.40046,4.75424,8.76534,-2.83374,-3.90681,-14.1716,3.58152,6.40677,-17.6819,-8.29956,3.27376,5.50541,5.63559,6.32928,-14.0383,8.88101,4.00694,5.14529,-3.74233,4.89363,22.0909,0.143125
5.09383,1,9.41848e-005,10,1023,0,1.99868,0.60376,6.14996,0.0462158,0.231517,-5.77369,1.40131,4.75423,8.76555,-2.83362,-3.90655,-14.1717,3.58158,6.40675,-17.6821,-8.29898,3.27382,5.50545,5.63546,6.32925,-14.0382,8.88105,4.00782,5.14541,-3.74227,4.89364,22.0904,0.143123
5.21646,0.314761,9.41848e-005,10,1023,0,9.16735,0.603739,6.14999,0.0462126,0.231505,-5.77368,1.4007,4.75428,8.76561,-2.83358,-3.90646,-14.1717,3.5814,6.40674,-17.6822,-8.29894,3.27383,5.50532,5.63545,6.32919,-14.0383,8.88105,4.00803,5.14535,-3.74222,4.89368,22.0905,0.143128
