# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestData5.data.R
# init = 2 (Default)
# random
#   seed = 221787620
# output
#   file = o4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
# Adaptation terminated
# Step size = 0.0102327
# Diagonal elements of inverse mass matrix:
# 0.685315, 0.15915, 0.74282, 0.268474, 0.939541, 21.5446, 0.207823, 0.811041, 0.0414304, 3.61629, 0.279917, 0.842978, 0.00888751, 0.796971, 0.0916781, 0.0495665, 0.665609, 0.29201, 0.923694, 0.0674219, 0.0396006, 0.789877, 0.00249762, 0.199661, 0.0813466, 0.0362296, 0.0752721
5.56177,0.998199,0.0102327,8,255,0,13.099,0.970493,0.0852468,1.8158,0.147472,1.69379,4.71617,0.850626,1.56059,0.711164,5.29316,-0.924103,0.544747,0.190798,-0.828287,0.543778,0.185318,0.947719,2.14739,-1.64551,-0.182831,0.508001,1.99871,0.0897564,0.14054,0.716838,0.203247,0.0985487
1.86481,0.749536,0.0102327,8,298,1,9.70249,-0.343294,0.691278,1.39871,0.537,0.415607,12.5894,1.16469,0.317858,1.08995,7.35437,-0.0570135,-0.375172,0.287079,-1.84252,0.600899,0.107847,0.765883,1.91347,-0.225186,-0.0551449,0.237121,1.13432,0.192946,0.431615,0.630506,0.3733,0.11137
-0.415776,0.861439,0.0102327,9,511,0,13.3406,1.88601,0.414513,0.537687,-0.494486,1.50629,6.40018,0.605095,0.612001,0.877089,3.30073,-1.91869,1.02285,0.153812,2.26025,1.39036,0.378488,0.711838,0.965364,-1.15928,1.03048,0.604101,-1.97389,0.0601428,-0.473448,1.53881,0.759285,0.0786862
0.67823,0.629176,0.0102327,9,511,0,14.6094,1.41728,0.603758,1.59833,-1.1675,2.70089,4.61346,0.470401,2.24864,0.975309,3.15995,-0.995693,0.420471,0.0924588,0.612677,0.742232,0.465572,-0.325343,1.99502,-0.765194,0.0860947,0.203413,-0.972098,0.0467059,-0.713784,0.881485,0.619699,0.153393
-0.602846,0.943019,0.0102327,6,79,1,16.8166,1.58026,0.614851,1.73311,-1.20201,3.01926,5.17861,0.49281,2.74374,0.980196,3.6147,-1.08758,0.0731503,0.0936863,0.242883,0.782746,0.444775,-0.438623,1.86111,-0.800712,0.165575,0.324409,-0.749594,0.0377977,-0.783381,0.890453,0.604426,0.163128
-4.68809,0.764251,0.0102327,9,511,0,20.833,0.288512,0.372318,0.74406,0.160621,2.18101,13.5116,1.02406,-0.28537,0.562114,1.15789,-0.278171,0.558342,0.281548,-0.719222,1.1996,0.154459,0.263893,1.15628,0.177518,1.32759,0.704384,0.332656,0.126696,1.34921,0.751009,0.315869,0.145349
-2.54779,0.999134,0.0102327,8,255,0,18.8035,0.320754,0.486182,1.02537,0.0598563,1.72309,14.7229,1.23026,-0.179569,0.614808,2.24231,-0.252028,0.170747,0.347878,0.0299389,1.18828,0.041973,0.377273,0.980738,0.43411,1.25654,0.711744,0.386919,0.156971,1.2398,0.751287,0.362182,0.117086
5.56593,0.938007,0.0102327,8,356,1,12.8732,1.40709,0.54736,0.88744,0.125027,0.800526,1.98259,0.951898,1.30151,0.966391,6.67703,-1.24527,0.745213,0.17442,0.568431,0.410334,0.277715,-1.57399,2.39644,-0.438673,0.312202,0.591503,2.25315,0.109725,-0.328055,1.11486,0.326807,0.069087
2.69947,0.795051,0.0102327,9,511,0,4.74057,-1.38004,0.605612,0.459973,1.26943,0.325336,9.97265,1.46172,0.545549,1.08386,5.05003,-0.998891,0.719134,0.290363,-0.0914689,1.56465,0.345399,2.41156,0.482284,-0.961525,0.531095,0.456853,-0.145228,0.106199,0.324401,0.868101,0.684148,0.158687
-2.85898,0.973065,0.0102327,8,338,1,16.5372,-0.341058,0.0183757,0.468626,0.0685634,-0.448851,9.8663,1.35208,-0.0382764,0.877987,0.531995,-1.49681,0.880209,0.0118052,0.525858,1.24373,0.262056,0.887424,0.436661,-1.98263,0.615045,0.624876,-0.414349,0.110964,0.336475,0.440785,0.878067,0.130183
-1.57468,0.817725,0.0102327,9,511,0,20.8708,0.863045,-0.134872,2.70895,-0.230066,1.95507,11.0838,0.356102,-0.305871,0.70025,6.53609,-1.41515,0.0321876,0.232912,1.15335,0.311364,0.645137,2.94172,0.423322,-2.3074,0.435311,0.494759,-0.157545,0.120517,-0.036699,0.643443,0.820158,0.102169
5.21397,0.656301,0.0102327,8,511,0,10.6574,-0.0174272,0.161107,2.13377,-0.295432,1.65699,11.9693,1.02957,-0.0618572,0.982658,4.79098,-0.218784,1.94002,0.298123,0.536413,1.10644,0.105321,1.65077,0.214155,-0.775283,0.682588,0.198896,0.214013,0.140434,-0.416585,0.570837,0.516284,0.0969381
5.39306,0.538639,0.0102327,9,511,0,3.81179,0.447271,0.0267264,0.90257,0.17143,2.53991,7.78617,0.492379,-0.321035,0.902019,4.27102,-0.835283,1.04453,0.177875,1.44638,0.615839,0.0316786,2.17263,0.234122,-0.459281,0.648724,0.602119,0.458747,0.15295,-0.560957,0.906059,0.237792,0.0778079
1.46228,0.694777,0.0102327,7,137,1,9.74027,-0.705431,0.726751,1.3713,0.299174,1.73616,7.79529,0.121132,0.59467,0.680542,2.98062,-0.513588,2.32426,0.00424735,1.38592,0.959982,0.0123386,2.67907,0.696756,-0.0090116,0.664467,0.943401,0.428941,0.0635351,-0.757603,1.405,0.447448,0.0738942
1.48353,0.0781236,0.0102327,8,255,0,15.1975,-0.808052,0.712726,1.50462,0.327254,1.80049,7.49778,0.17522,0.6671,0.715801,3.11867,-0.550662,2.18777,0.00664326,1.55395,0.938889,0.00167312,2.57712,0.716394,-0.105113,0.628331,0.955419,0.421622,0.0595349,-0.774996,1.36125,0.422167,0.0738685
1.41025,0.647994,0.0102327,7,230,1,10.4386,-0.625819,0.836837,1.08306,0.267786,1.73065,4.10362,0.224604,0.687301,0.866892,1.61364,-0.354036,1.65929,0.0221036,1.50787,0.722206,0.00406256,2.48332,0.606282,-0.901061,0.712079,0.73705,0.153893,0.0676728,-1.0051,1.3337,0.308258,0.074153
-1.29352,0.656647,0.0102327,9,511,0,13.8675,0.59057,0.420539,0.859854,-0.54083,-0.167734,10.1529,1.41685,0.0814736,1.08236,7.01123,-1.26545,0.364095,0.365287,0.032614,1.41147,0.396077,-0.973779,2.31924,-0.571276,0.110706,0.437819,0.853981,0.146274,0.553087,0.531906,0.849487,0.189133
-1.88135,0.72818,0.0102327,9,511,0,13.7234,0.905123,0.942684,1.3716,-0.413547,3.61745,6.13374,1.58411,1.38747,0.847179,3.85419,-0.375983,1.91317,0.131364,-0.413483,0.220811,-0.0624627,1.6035,0.828433,-0.88229,0.850168,0.72019,1.0183,-0.0150621,-0.143401,1.27494,0.350618,0.0869427
5.93591,0.960283,0.0102327,8,255,0,11.7522,-0.856648,0.504698,2.30176,-1.20947,0.704219,0.266121,0.613992,1.25059,1.03468,4.60598,-0.687759,0.396871,0.181022,1.29602,1.02942,0.430933,1.31888,1.58924,0.398498,0.17575,0.241036,0.453479,0.0865008,0.0361339,0.817463,0.615423,0.0794098
2.19243,0.804289,0.0102327,8,511,0,6.97266,0.563392,1.14317,1.36512,-0.389083,3.11124,0.138526,0.73893,-0.54263,0.949638,7.59086,-0.365942,-1.06562,0.187424,-0.88323,1.14482,0.412651,0.995907,1.35341,-3.19332,0.293307,0.574176,1.62911,0.148527,-0.346959,0.886691,0.753938,0.0753092
2.10827,0.707459,0.0102327,9,511,0,9.57348,0.858297,-0.0449202,0.615378,0.407178,-0.438025,11.0338,1.21683,1.42386,0.952098,9.58745,-1.22673,2.63148,0.169658,0.741271,0.72723,0.14165,0.932891,1.47725,1.67018,0.294722,0.447456,0.473737,0.0459795,0.361522,1.00426,0.281238,0.169984
0.128183,0.866267,0.0102327,6,113,0,11.8473,0.536982,-0.0605912,0.722874,0.4583,0.0165524,10.5965,1.18387,1.50945,0.906303,10.5432,-1.32253,2.61934,0.144093,0.965389,0.678715,0.113468,0.885255,1.32295,1.89275,0.436635,0.49629,0.292992,0.066169,0.492813,0.879737,0.246132,0.1723
-0.165492,0.67798,0.0102327,9,511,0,15.4145,-0.437748,0.911038,0.496883,-0.38821,1.73032,-5.13183,1.1774,1.22049,1.0996,2.80718,-0.82166,-0.80396,0.14909,0.0820178,0.920547,0.145012,2.40791,2.04386,-2.12403,0.107174,0.873237,-0.0585741,0.0389783,0.16112,0.977637,0.553137,0.124489
0.990471,0.966878,0.0102327,8,255,0,12.2195,-0.528667,1.1493,-0.0620703,-0.70817,1.05946,-3.10872,0.696659,0.823708,1.03272,4.57119,-1.3897,-0.629017,0.111308,-0.10008,0.689746,0.39153,2.03034,1.45738,-0.307068,0.209515,0.372313,0.335917,0.0924617,0.638736,1.05829,0.761918,0.180123
0.614556,0.909167,0.0102327,8,371,0,10.4671,-1.01702,0.464306,0.235781,-0.35944,0.850943,7.69159,1.35403,0.858667,0.949292,4.79418,-1.29686,1.76226,0.11898,0.280884,1.22389,0.321729,1.74649,1.40221,-2.03182,0.0950556,0.336354,-0.228795,0.0972193,0.919386,0.549213,0.457021,0.251907
1.70857,0.912767,0.0102327,9,511,0,11.7416,0.453721,0.210958,1.55944,0.507329,1.90249,4.37721,1.01744,0.746022,1.28189,4.43569,-1.24036,-0.551484,0.234527,-0.271985,0.830885,0.32381,-0.345392,1.57287,0.599547,0.847743,0.706202,-1.11216,0.0746046,-0.513021,0.947309,0.11565,0.135136
5.3995,0.785166,0.0102327,9,511,0,6.74753,0.298269,0.364006,1.92529,0.44002,1.91912,8.2535,0.913762,0.688895,1.31503,4.53623,-1.13419,-0.385528,0.247973,-0.556783,0.901393,0.326119,-0.359318,1.39806,0.652862,0.776201,0.659822,-1.0605,0.0974307,-0.413684,0.888603,0.122808,0.133327
6.46557,0.625782,0.0102327,9,511,0,3.81029,-0.375726,0.883415,3.06487,-0.0727243,-0.313938,8.99096,0.266958,0.83618,0.784984,5.37634,-0.650507,1.39263,0.208723,0.0259362,0.788334,0.489052,-0.129888,1.2261,-1.09314,0.460923,0.485557,0.155763,0.0439173,-0.720868,1.28661,0.704623,0.0882484
9.96154,0.951555,0.0102327,7,196,1,4.46097,-0.41993,0.565185,2.48894,0.00812172,-0.0939932,14.7266,0.253806,0.34829,0.861212,5.26656,-0.589679,0.884584,0.184812,-0.335955,0.970154,0.493351,0.284251,1.30524,-0.900531,0.561418,0.30467,0.289004,0.0337757,-0.259811,1.11736,0.670406,0.079205
8.97641,0.832054,0.0102327,9,511,0,0.0628875,1.82176,0.219382,0.436096,-0.587846,2.15927,10.9015,0.795587,1.36271,1.09377,2.81372,-1.48631,-0.995725,0.235485,0.694903,0.822328,0.220285,-0.00393077,1.72825,-1.59751,0.323436,0.84582,-0.127188,0.142467,-0.274734,0.935812,0.384023,0.0941005
4.58641,0.465132,0.0102327,7,219,1,9.74402,1.57375,0.35077,0.355924,-0.616996,2.41715,8.94538,0.783599,1.34766,0.961604,3.21067,-1.11579,-0.360972,0.334095,0.438629,0.550347,0.35067,-0.167417,0.922645,-1.70859,0.268703,0.975548,-0.290243,0.11508,-0.019441,0.806394,0.161445,0.106728
2.37267,0.649861,0.0102327,8,435,1,6.04701,0.674243,0.147447,0.303081,-0.523391,2.59787,6.81886,1.08316,1.52006,1.27395,2.14421,-1.21068,-0.479293,0.211836,-0.328692,0.230007,0.312441,-0.0091175,1.2335,-1.48369,0.536885,0.937736,-0.282535,0.118475,0.131358,1.01171,0.0688012,0.0930225
5.12611,0.774042,0.0102327,9,511,0,10.0516,-0.875065,0.891605,2.11569,-0.708741,0.859543,3.20053,0.368346,0.24055,0.726242,7.06714,-0.668511,1.32633,0.219263,0.498691,1.56995,0.0312242,0.414992,1.32707,-1.01384,0.74813,0.0592771,1.22569,0.118118,0.459039,0.948615,0.700721,0.0952207
7.49644,0.993614,0.0102327,9,511,0,2.66574,1.22876,0.242519,1.66697,0.0513344,0.717277,9.18188,1.12961,0.692229,1.18759,3.93424,-1.14654,0.231232,0.178131,-0.129424,0.664866,-0.0185069,-0.42986,1.91658,-0.276166,0.271767,1.01505,-0.777601,0.0838226,-0.649814,1.10856,0.344721,0.097321
4.62006,0.772558,0.0102327,8,511,0,8.10149,0.913454,0.321514,1.77096,0.204693,1.54595,9.86052,1.22456,0.50569,1.15473,3.33382,-2.14297,0.553909,0.244118,-0.992816,0.642361,-0.0764412,-0.491294,2.1152,-0.669762,0.523735,0.69517,-0.336423,0.0184657,-0.343435,1.14162,0.397322,0.105508
8.02182,0.897953,0.0102327,9,511,0,5.19675,-0.0498363,0.427901,1.1497,0.0309727,1.9262,12.77,0.492688,1.02298,0.670165,3.05572,-0.367915,0.880351,0.220882,0.398039,0.433969,0.446931,0.0353795,1.41831,-0.954664,0.397167,0.806828,-0.0503733,0.0587469,0.0679328,0.900423,0.549183,0.0770551
7.94059,0.985229,0.0102327,6,111,1,4.76404,-0.0832642,1.00474,1.57908,0.0846579,1.87136,13.3412,0.483768,0.312531,0.619512,1.966,-0.505981,0.583289,0.19959,0.750159,0.332207,0.356717,0.386785,1.4447,-0.535344,0.523557,0.650203,0.0510825,0.0574153,0.31187,1.06383,0.544478,0.0787806
4.98562,0.848833,0.0102327,9,511,0,9.88617,-0.625897,0.160386,0.397363,0.993258,1.07928,2.68654,0.326189,1.61074,1.1693,7.38316,-1.13698,0.431737,0.111738,-0.815302,1.63894,-0.0903936,0.36496,0.973246,-2.03634,0.185003,0.309039,0.818653,0.0929929,0.13399,0.755214,0.315345,0.144566
-8.28868,0.661002,0.0102327,8,255,0,20.1233,-0.348751,0.803164,-0.427787,1.17419,1.8062,5.06508,0.79433,0.790873,1.11904,3.83651,-1.44058,1.69364,0.0304072,1.72836,1.53775,-0.314042,0.901265,1.41874,-4.09902,0.0512388,0.265604,2.23394,0.0296203,-0.414766,0.329355,0.221307,0.0917126
1.39925,0.990211,0.0102327,9,511,0,19.4357,-1.04267,1.37761,0.607812,1.40893,1.99022,-0.407604,0.661842,1.216,0.87789,7.27636,-1.17436,2.01081,0.0640516,0.649169,0.934769,0.0804082,1.169,2.03619,-3.07176,0.253487,0.0936341,1.6304,0.0698986,0.442596,0.891876,0.235948,0.0814309
-0.433182,0.568954,0.0102327,8,255,0,15.0351,1.1553,0.802066,0.353112,0.290661,-0.653381,8.32353,1.29272,1.16227,0.768359,7.43302,-1.32822,1.86649,0.258434,0.175535,0.562471,-0.208233,2.74595,1.33905,-1.63062,0.257562,0.171228,2.60792,0.0321886,-0.0476965,1.12409,0.205972,0.165916
-0.546618,0.454142,0.0102327,9,511,0,21.8503,-1.15389,0.250863,1.26395,0.119116,0.227448,10.5339,0.875797,0.726375,0.809285,9.99027,-0.709096,2.37482,0.129929,-0.304962,0.859843,0.0490154,-0.249458,2.16552,-0.625468,0.417517,0.988418,3.56778,0.107031,-1.02306,0.648968,0.588744,0.0744177
6.84889,0.783992,0.0102327,8,255,0,8.84002,1.64112,0.207833,1.34823,0.477317,0.688171,8.95025,0.793189,2.56436,0.873731,5.4162,-0.901949,1.48016,0.218351,-0.0493619,0.870165,-0.191009,0.188711,1.12076,-0.751767,0.560559,0.793238,1.12581,0.0329192,-0.00706809,0.432699,0.24147,0.133508
7.82386,0.988609,0.0102327,9,511,0,3.67942,0.219719,1.04398,0.740812,0.0503582,2.17607,9.83349,0.991235,1.25613,1.11818,6.49059,-1.40842,-0.209647,0.0298253,0.378199,1.05637,0.33296,1.23186,1.0456,-1.47855,0.196276,0.203086,0.381495,0.0496334,0.733764,1.27392,0.452883,0.106647
2.24912,0.778594,0.0102327,9,511,0,8.30574,0.542253,0.00687444,3.33463,1.16981,1.12466,6.90429,0.852085,1.54267,1.0104,4.61522,-1.61395,1.13003,0.127877,-0.380285,0.808985,-0.201772,-1.03922,1.38897,-0.50046,0.787687,0.522506,0.847543,0.0653529,-0.581142,0.946371,0.193529,0.086398
4.85397,0.995802,0.0102327,9,511,0,6.9647,-0.177753,0.983506,-1.31182,0.678331,1.63153,8.53756,1.07545,-0.0474798,0.83534,5.34804,-0.537673,1.21675,0.20663,0.920856,0.480209,0.344203,-0.69449,1.20095,-2.21604,0.338967,0.494831,0.46496,0.0711506,0.888285,0.959097,0.516345,0.113845
4.65854,0.917151,0.0102327,9,511,0,8.27819,-0.137407,0.882833,4.26351,0.225173,-0.478331,7.41662,0.442073,1.16945,0.996556,7.06415,-1.05794,-0.287007,0.180575,-0.746182,0.96088,0.160144,0.54332,1.77909,-0.145408,0.490272,0.586352,0.445803,0.128271,-0.882977,1.01038,0.500988,0.100783
-0.938291,0.45447,0.0102327,9,511,0,11.6269,-0.589876,0.807211,4.40199,0.437284,-0.799664,7.95736,0.802879,1.02556,0.928286,6.6141,-1.45511,-0.095513,0.205653,-0.951816,0.973594,0.250489,0.985644,2.13802,0.21696,0.694511,0.605256,0.202153,0.148896,-1.21076,0.79711,0.429697,0.118172
2.47649,0.875429,0.0102327,9,511,0,12.726,0.2254,2.06573,0.799447,-1.16238,0.957572,7.4324,1.38176,1.92746,0.959172,3.47477,-0.514694,1.09193,0.176545,1.02659,0.689483,0.167926,-0.132912,1.63987,-1.05309,0.169289,0.453617,-0.128145,0.0378622,0.0393434,0.946878,0.495639,0.0970149
4.84514,0.792829,0.0102327,8,447,0,11.7602,1.3898,0.387428,0.336104,-1.46142,0.757759,4.19372,0.961177,0.59829,1.02252,6.30762,-0.368948,-0.65051,0.334236,1.34222,0.774653,0.490134,0.562362,0.916348,-1.4769,0.569008,0.385468,0.622638,0.171203,-0.338151,0.643397,0.700258,0.101445
4.6229,0.893849,0.0102327,8,352,1,4.70772,0.967675,0.45294,-0.239857,-1.41805,0.286538,-0.0767696,1.17492,-0.405398,0.959843,5.77714,-0.746271,-0.429952,0.319314,0.608891,1.06127,0.0587613,0.594451,1.56839,-0.117185,0.499016,0.485317,-0.522271,0.0701439,-0.0403805,0.660626,0.684346,0.101611
-3.97914,0.953344,0.0102327,8,255,0,15.2707,1.00922,0.170618,0.797509,-0.158169,1.97768,4.86661,0.954063,0.447191,0.752153,7.85403,-0.436504,0.512217,0.479818,1.35277,0.961419,0.778799,0.244698,2.03439,0.0701884,0.671049,0.592044,-1.05835,-0.0426356,-1.04713,1.09304,0.498935,0.0797848
6.36358,0.990066,0.0102327,7,226,1,13.8455,0.948447,0.515306,0.646413,0.174185,1.66731,12.0409,1.00424,1.98168,0.866685,6.36169,-0.99734,0.239091,0.349179,0.601719,1.06236,0.814646,-0.528863,1.60865,-0.891481,0.937178,0.479583,-0.453583,0.0746464,-0.462884,0.964307,0.74745,0.0829065
-0.358236,0.961243,0.0102327,8,367,0,11.9818,0.290126,0.347861,-0.390669,0.0766556,2.36929,14.0994,0.700422,2.48582,1.11959,6.42641,-0.969141,0.28854,0.500899,-0.0282045,1.56488,-0.0063077,-0.958477,1.78642,-2.64835,0.132628,0.623416,-0.025245,0.12648,-0.395566,1.06094,0.592008,0.118422
3.18979,0.982823,0.0102327,8,285,1,10.9589,0.947655,0.175321,1.54505,0.123315,0.178965,8.20197,0.620716,-0.714839,0.537903,5.95372,-1.10651,0.846968,0.110647,1.17134,0.197269,0.349943,0.00966474,1.21436,0.135128,0.933599,0.324053,1.42938,0.0305778,-0.0400549,0.895329,0.23066,0.0702383
0.840691,0.771774,0.0102327,9,511,0,9.35503,-0.0829659,0.77148,0.873382,-0.324417,1.45749,4.90032,0.584228,1.71532,1.40854,4.22479,-0.683798,0.700121,0.267804,-1.12059,1.57988,0.13525,0.901137,1.22829,-2.27099,0.0259238,0.737426,-0.450819,0.170538,-0.078905,1.00617,0.690155,0.170774
4.53035,0.958717,0.0102327,9,511,0,11.2411,0.375413,0.817887,2.13845,0.600291,1.14539,11.6093,1.63402,0.279534,0.525459,5.65313,-1.50057,1.47904,0.145542,1.04399,0.717824,0.300299,-0.427101,1.76332,0.0296541,0.642399,0.212996,1.44298,0.034554,0.379741,0.964149,0.211017,0.0740767
6.3659,0.862774,0.0102327,9,511,0,4.54276,-0.749771,0.707322,0.182692,0.171811,0.154879,2.99074,0.000906344,1.12525,1.38611,4.83174,-0.471277,0.443639,0.165348,-0.296532,1.08768,0.249951,0.625403,1.13237,-1.62751,0.409731,0.582449,0.423729,0.173884,0.196362,1.11323,0.824495,0.134135
2.28843,0.933429,0.0102327,8,511,0,11.3901,-0.633109,-0.0526191,3.2855,-0.0678961,0.241171,8.16038,1.2164,1.84813,1.19786,5.21686,-0.677237,2.45653,0.0729522,-0.0435908,0.855325,-0.0774504,1.08689,1.38734,-1.27319,0.305575,0.957945,0.604146,0.126081,-0.605641,0.872004,0.117839,0.107249
-3.71566,0.813467,0.0102327,8,336,1,19.8151,-0.300722,0.0680236,3.25064,0.198147,-0.0812538,3.1728,1.28473,0.48305,1.25192,0.729693,-0.405641,0.81543,0.26009,0.477708,0.413296,0.275537,-1.3076,2.14945,-0.811189,0.0184861,0.661904,1.21519,0.176694,-0.507142,1.36469,0.355023,0.11699
-5.97634,0.990596,0.0102327,9,511,0,22.0506,1.3877,1.05476,-0.289859,-1.58824,3.13474,7.29885,0.820683,0.476821,0.798753,0.4672,-1.89817,1.98316,0.202046,-0.211527,1.24528,0.501856,0.85002,0.963609,0.23888,0.941739,0.127384,-0.122115,0.0065861,0.419126,0.630024,0.762102,0.0926804
-6.03314,0.561239,0.0102327,8,255,0,31.8058,-0.747786,1.32867,1.21526,-0.555527,1.14245,4.3554,2.09378,0.142086,0.81106,0.598579,-1.02592,0.837801,0.412011,-0.385089,0.827245,0.716352,0.039202,1.97355,-0.927185,0.58954,0.488955,1.86476,0.166419,-0.375914,0.991495,0.651482,0.175699
4.29167,0.999898,0.0102327,8,255,0,13.2305,-0.174823,1.37594,0.438145,-0.619683,1.34245,8.37203,1.42878,0.279062,0.742958,3.88746,-1.01265,2.12365,0.351262,-0.972968,1.12355,0.592735,-1.00116,1.66709,-0.416743,0.449356,0.674543,1.37239,0.085556,-0.0793667,1.21694,0.356899,0.123267
11.4857,0.527041,0.0102327,8,511,0,3.27039,-0.206728,0.912643,0.457323,0.0749421,-0.496646,3.18298,0.321909,0.864905,1.11848,5.59293,-0.949318,0.902061,0.176937,-0.146851,0.94765,0.148644,0.350146,1.4917,-0.969719,0.3729,0.716936,0.276484,0.0760422,-0.232089,0.784822,0.302165,0.0817648
9.0238,0.988775,0.0102327,9,511,0,-1.13403,0.132846,0.270045,1.49403,0.0808245,2.33176,12.4877,1.01989,1.00765,0.83304,6.26698,-0.877912,-0.162217,0.291828,0.678574,0.88975,0.266351,-0.272622,1.64161,-0.666541,0.681672,0.338343,0.545574,0.121572,0.258783,1.06075,0.68476,0.152596
1.98287,0.883619,0.0102327,8,371,1,3.75395,-0.561964,0.0541065,1.70952,-0.0872838,0.949277,12.9355,1.28402,2.75215,0.860653,6.05841,-0.779827,0.644695,0.265702,-0.574701,1.35722,0.214954,-0.0408285,0.928186,-3.22892,0.798481,0.533684,-0.403479,0.117942,0.327525,0.699315,0.50613,0.13533
4.50291,0.746981,0.0102327,8,511,0,13.3408,-0.835777,-0.168562,1.88417,-0.35319,0.8724,14.1275,1.16947,1.72916,0.831668,5.8728,-0.984451,0.784533,0.279069,-0.27781,1.24404,0.193444,0.205854,0.949923,-3.18435,0.748347,0.424671,0.177916,0.112074,0.204764,0.787152,0.425693,0.13719
1.45705,0.952235,0.0102327,9,511,0,9.43117,0.279143,0.797104,2.74435,1.09015,0.141909,1.52819,0.316291,-0.403001,0.894603,4.32948,-0.482064,0.866381,0.18455,0.548902,0.455208,0.102227,-0.0128293,1.89786,0.133625,0.224193,0.738167,1.59275,0.0331066,-0.342386,1.09756,0.425782,0.0819425
4.18813,0.819844,0.0102327,9,511,0,12.2354,0.229477,0.17175,0.0487882,1.04814,0.625026,3.58646,0.958473,0.58097,1.18804,4.37784,-1.54014,-0.184103,0.239235,-0.47529,1.48371,0.137635,-0.00460801,0.692567,-1.8808,0.687315,0.0736763,-0.610603,0.11306,0.151338,0.898186,0.417242,0.151959
4.20937,0.976672,0.0102327,9,511,0,12.8522,-0.0234351,0.316367,2.81989,-0.0759639,1.90409,10.3055,0.414288,0.516105,0.872999,4.92686,-0.555568,2.13473,0.208312,1.68996,0.391942,0.0448925,-0.0678076,2.02309,0.519845,0.429541,0.592906,1.73643,0.0855387,-0.292505,1.17029,0.592841,0.0924391
2.30673,0.848203,0.0102327,8,511,0,14.9909,0.289031,0.366995,2.7147,-0.0852242,1.69913,8.51601,0.483507,0.395908,0.792985,5.83501,-0.605161,1.75942,0.231442,2.11895,0.389936,0.105856,-0.470507,1.90497,1.31923,0.300017,0.572759,1.99076,0.0885701,-0.589054,1.02519,0.444781,0.080069
-1.98382,0.599725,0.0102327,8,255,0,15.3676,0.364115,0.51938,2.45558,-0.200679,1.4102,5.69616,1.30957,-1.27197,0.605362,4.94482,-0.594068,2.26771,0.283581,2.35023,0.708115,0.16741,-0.268945,1.74302,1.73567,0.105944,0.496591,1.28333,0.0813498,-0.556768,0.817724,0.511243,0.0895504
-1.00302,0.723278,0.0102327,8,302,1,19.7905,0.294506,0.357146,1.74622,0.0189931,0.268903,0.122941,1.64063,-0.382607,0.951168,3.42479,-0.157149,1.85113,0.300113,3.00383,0.891509,0.286216,-0.824761,1.82643,0.521204,0.211974,0.564621,0.986104,0.110325,-0.422224,0.912132,0.395198,0.0833099
-0.859194,0.990361,0.0102327,6,124,1,18.4956,-0.0102771,0.382717,1.74533,0.317972,0.427054,1.34843,1.35106,-0.0259161,0.875345,3.73408,-0.0479736,1.50974,0.301107,2.54613,0.872865,0.252076,-0.597519,1.70645,0.06312,0.231534,0.381675,0.684923,0.120448,-0.466549,0.948575,0.410595,0.0767196
-1.21498,0.991163,0.0102327,8,511,0,16.6518,1.26368,0.403274,0.602264,-0.741138,-0.573195,6.4254,1.19283,0.731104,0.939596,7.84989,-0.859949,1.0301,0.170432,-0.283509,0.779703,0.268006,-1.50128,1.67209,-1.13912,0.400719,0.569117,0.728979,0.120413,0.475925,0.497247,1.02835,0.225868
-2.01982,0.729091,0.0102327,8,298,1,11.3297,1.17953,0.372359,0.794004,-0.734612,-0.586837,7.53505,1.208,0.637442,0.977469,7.3016,-0.906998,0.867205,0.187571,-0.336228,0.804155,0.18064,-1.54164,1.72387,-1.31035,0.351234,0.577167,0.796603,0.124067,0.486713,0.500121,0.983889,0.231631
5.61751,0.856285,0.0102327,9,511,0,12.796,-0.217255,0.119156,1.15847,0.097537,2.96893,6.84979,0.105277,1.71654,1.03232,5.83292,-1.07441,1.14544,0.181517,0.975307,0.858321,-0.0764865,1.6126,0.899535,-0.556153,0.628661,0.547707,-0.373272,0.0423759,-1.20424,1.27275,0.298715,0.0958746
