# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = 2 (Default)
# random
#   seed = 374786292
# output
#   file = of6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
16.4897,0.918415,7.74687e-005,10,1023,0,-5.03313,0.897571,22.7494,40.1868,2.73749,-53.2602,48.9753,21.222,-111.038,14.6455,-0.0139851,13.0426,-12.4916,62.4351,1.95777,0.50462,0.866906,17.5043,-20.4483,10.1316,-1.35251,159.451,0.986262,-56.5066,-92.8833,-29.3734,-22.9951,0.0342689
15.7256,0.916703,7.74687e-005,10,1023,0,-4.31923,0.898064,22.6511,40.404,2.70428,-53.5626,50.3538,21.4747,-111.013,14.653,-0.0196145,12.9024,-12.2868,62.1374,1.32277,0.552895,0.904236,17.3321,-20.5999,10.1776,-1.34018,160.895,0.974313,-56.8634,-92.9689,-29.2458,-23.2256,0.0343336
15.2014,0.99973,7.74687e-005,10,1023,0,5.85447,0.895811,22.6241,40.6613,2.60206,-53.7733,48.2661,21.2125,-112.504,14.7249,0.01681,12.5999,-12.4083,61.7638,1.3811,0.796774,0.919474,17.4212,-20.8627,10.1409,-1.3071,165.031,1.04289,-56.7031,-92.5466,-29.3177,-23.1786,0.034
15.9361,0.970945,7.74687e-005,10,1023,0,-5.0693,0.90288,22.4776,40.2841,2.59064,-53.6637,47.121,21.1124,-112.184,14.6776,0.0284363,12.5745,-12.4291,62.0501,0.918555,0.710289,0.86277,17.2082,-20.9173,10.2008,-1.29731,166.986,1.08126,-57.4327,-91.9826,-29.0699,-22.9405,0.0339904
16.5129,0.961393,7.74687e-005,10,1023,0,-4.97645,0.898937,22.5849,40.002,2.78151,-52.7998,44.936,20.871,-112.872,14.5704,0.0659221,12.2907,-12.6577,62.1887,0.566451,-0.0282687,0.864735,17.1878,-20.0105,10.0918,-1.34279,170.95,1.05835,-57.3237,-91.3,-28.9886,-23.563,0.0334858
16.5634,0.798826,7.74687e-005,10,1023,0,0.00181287,0.897427,22.5804,40.0739,2.79231,-52.3751,44.612,20.7483,-112.287,14.5681,0.0554784,12.4567,-12.603,62.2647,0.862396,0.125552,0.872507,17.2261,-19.9397,10.0371,-1.35138,170.791,0.993838,-57.4449,-91.3134,-28.9789,-23.7174,0.0332919
16.1805,0.941499,7.74687e-005,10,1023,0,-8.39529,0.890974,22.6729,39.7221,2.87242,-52.417,45.7194,20.8121,-112.667,14.6339,0.0609358,12.4444,-12.4255,61.9802,0.439644,0.139408,0.905432,17.7177,-19.9625,9.93727,-1.36242,168.084,0.94568,-56.9009,-90.6433,-29.0477,-23.541,0.0333064
13.9401,0.743309,7.74687e-005,10,1023,0,-4.00352,0.881903,22.8308,39.6577,2.95757,-52.5784,43.7334,20.7049,-114.199,14.6529,0.03557,12.6178,-12.5299,62.5038,0.762175,0.337342,0.908304,17.9281,-19.7912,10.154,-1.34981,165.79,0.895184,-56.3705,-90.812,-28.9679,-23.4198,0.0332801
14.2134,0.954997,7.74687e-005,10,1023,0,1.32583,0.879881,22.7805,39.796,2.88455,-52.5943,44.1318,21.6485,-115.164,14.6368,0.0926441,12.4677,-13.0814,63.0632,1.0408,0.404453,0.907154,17.7671,-19.993,10.1978,-1.36597,167.993,0.959604,-56.0572,-91.35,-29.0228,-23.6555,0.032417
15.536,0.99686,7.74687e-005,10,1023,0,-3.59107,0.869716,22.6039,39.9794,2.88199,-52.9398,43.9349,21.7592,-115.277,14.6623,0.063095,12.4761,-13.0535,63.2552,0.88694,0.699383,0.88229,17.8597,-20.0983,10.3246,-1.33875,167.498,0.904759,-55.8286,-91.3564,-29.0659,-23.711,0.0325497
15.9916,0.999577,7.74687e-005,10,1023,0,-4.52209,0.867888,22.6763,39.8986,2.9551,-52.7086,46.2906,21.3154,-113.723,14.6389,0.0406495,12.7803,-13.4077,62.1823,1.39488,0.373683,0.899705,18.2272,-20.0659,9.97421,-1.31723,166.729,0.841113,-55.2803,-91.4471,-29.2614,-23.7861,0.0332127
14.5844,0.563271,7.74687e-005,10,1023,0,-4.86196,0.864246,22.8502,39.8821,2.87955,-53.0674,43.7471,21.3156,-112.815,14.6157,0.033478,12.6874,-13.5432,62.5055,0.825152,0.726085,0.899094,18.3281,-20.2023,9.85836,-1.33603,169.534,0.740915,-55.1403,-91.4571,-29.1955,-23.694,0.0333481
16.0306,0.479902,7.74687e-005,10,1023,0,-1.06135,0.867258,22.8574,39.9824,2.83192,-53.7364,43.3782,21.754,-112.847,14.5048,0.0374898,12.8314,-13.3864,62.4872,0.803184,0.706765,0.891782,18.4837,-20.2145,9.80085,-1.31726,171.949,0.792816,-55.2895,-91.2748,-29.1435,-23.7431,0.033696
15.9427,0.972614,7.74687e-005,10,1023,0,-6.38955,0.877831,22.7971,40.075,2.87489,-53.0182,42.8522,20.6927,-114.678,14.5194,0.100333,12.4846,-12.7637,63.3593,1.30142,0.804098,0.889457,18.0008,-20.1316,10.1391,-1.2957,174.368,0.797669,-55.9426,-90.6712,-29.4053,-24.1967,0.0344107
15.2306,0.686873,7.74687e-005,10,1023,0,1.4874,0.879125,22.3523,40.2743,2.79137,-53.718,41.7654,20.7024,-113.892,14.5387,0.096422,12.7884,-12.9829,63.1623,0.775052,0.65958,0.945226,18.3236,-20.0604,9.9726,-1.28634,175.319,0.951545,-56.6832,-91.4207,-29.2546,-24.0128,0.0343469
15.9365,0.974939,7.74687e-005,10,1023,0,-7.23259,0.889576,22.3802,40.1728,2.78632,-53.5537,41.0284,20.5583,-113.345,14.5238,0.0997689,12.6279,-12.8888,63.2437,0.805534,0.330751,0.931975,18.1534,-20.081,9.80256,-1.3114,175.286,0.965258,-56.4003,-90.8608,-29.1508,-23.8757,0.0342532
15.6264,0.86718,7.74687e-005,10,1023,0,-6.78881,0.882542,22.4586,40.2733,2.85721,-53.1348,41.1645,20.5473,-113.432,14.6878,0.181604,12.4002,-12.7976,63.4524,0.604634,0.124512,0.879532,18.3613,-20.1795,9.64362,-1.31191,176.821,0.941158,-55.8489,-90.381,-28.9966,-23.7377,0.0345398
14.7163,0.874532,7.74687e-005,10,1023,0,-1.29606,0.884496,22.3986,40.1262,2.83037,-52.777,41.3287,20.941,-113.27,14.6817,0.153167,12.0562,-12.6391,63.412,0.463211,0.278632,0.87215,18.1459,-20.2447,9.67078,-1.32843,176.061,0.905426,-55.7221,-90.671,-28.9564,-23.6272,0.0347081
9.32784,0.561261,7.74687e-005,10,1023,0,5.82344,0.888272,22.7753,39.5832,3.06331,-52.4873,42.6373,21.6379,-114.33,14.5892,0.132537,12.1875,-12.6195,64.363,0.898407,0.0601266,0.827015,18.0472,-20.6181,10.2506,-1.32315,174.929,0.937821,-56.7142,-89.2177,-28.8856,-23.0646,0.0345916
15.6666,0.714018,7.74687e-005,10,1023,0,1.00658,0.894721,22.6644,39.578,3.09675,-52.0767,39.124,21.9069,-112.979,14.7732,0.122489,12.6258,-12.7663,64.1559,0.207704,-0.346665,0.811907,17.6773,-20.8158,10.3002,-1.32622,178.753,0.997852,-56.3696,-88.8549,-29.0059,-23.1931,0.0343669
15.1344,0.956336,7.74687e-005,10,1023,0,-6.02101,0.906519,22.263,39.9183,3.1169,-51.6484,40.4787,21.172,-112.153,14.8526,0.100874,12.3734,-12.973,64.451,0.588089,-0.174473,0.850635,17.2988,-20.7063,10.6216,-1.28836,178.069,1.00047,-55.5369,-88.6914,-28.7826,-23.4162,0.0343697
16.0653,0.980778,7.74687e-005,10,1023,0,-2.22399,0.91018,22.6723,39.9647,2.87714,-51.6155,38.9325,21.483,-110.207,14.9185,0.0697883,12.3116,-12.9631,64.7544,0.798994,0.271084,0.80396,17.0263,-20.916,10.3561,-1.28622,175.613,0.981377,-56.029,-89.6945,-28.6244,-23.5996,0.0344066
15.5774,0.964919,7.74687e-005,10,1023,0,-7.26841,0.912338,22.643,39.703,2.89635,-51.6043,38.6071,21.3639,-110.197,14.9427,0.0851337,12.2281,-12.9652,64.8834,1.00627,0.30752,0.776676,17.0577,-20.7916,10.4214,-1.29404,175.73,0.98106,-56.2667,-89.6222,-28.6563,-23.6282,0.0342377
16.0125,0.982587,7.74687e-005,10,1023,0,0.283504,0.910563,22.6747,39.6912,2.90696,-51.5975,38.709,21.3789,-110.293,14.9429,0.0831859,12.2058,-12.9409,64.8019,0.99809,0.335731,0.783302,17.074,-20.7738,10.4381,-1.29161,175.356,0.967114,-56.2371,-89.7267,-28.6368,-23.5768,0.0342009
15.0973,0.7935,7.74687e-005,10,1023,0,-3.43042,0.909471,22.7973,39.0294,2.87458,-51.4019,34.3045,21.5335,-109.129,14.895,0.0310424,12.0306,-12.9096,64.3293,-0.0624039,0.402154,0.772065,16.9581,-20.6486,10.2965,-1.29001,174.109,0.877149,-56.5809,-90.8382,-29.0003,-23.3749,0.0341722
15.2456,0.996151,7.74687e-005,10,1023,0,-4.17129,0.901003,22.7629,39.4175,2.91157,-51.5924,35.7935,22.2654,-109.302,14.9231,0.0185292,12.0968,-12.8701,63.6493,-0.018969,0.174721,0.819567,16.8402,-21.0165,10.2983,-1.25069,170.759,0.854649,-56.8807,-89.4888,-28.8962,-23.1105,0.0336407
15.2143,0.992105,7.74687e-005,10,1023,0,0.610927,0.904105,22.9337,39.4787,2.93214,-51.9293,36.0754,21.9806,-109.236,14.8703,0.0126625,12.2233,-12.8472,63.5006,-0.111526,5.30898e-005,0.81277,16.9209,-20.9658,10.3533,-1.25163,169.876,0.925382,-57.1927,-88.8451,-28.8254,-23.1814,0.0336494
15.6104,0.999355,7.74687e-005,10,1023,0,-0.278507,0.901985,22.7527,39.1823,2.95222,-51.6594,37.072,22.0245,-111.6,14.8036,-0.0392801,12.253,-12.7062,64.4677,-0.615773,0.139413,0.825485,16.9902,-21.2024,10.4056,-1.2706,171.593,0.913084,-56.4063,-87.9351,-28.7518,-22.8951,0.0333967
14.8391,0.972028,7.74687e-005,10,1023,0,-7.57496,0.909238,22.854,39.2152,3.01008,-52.1109,34.4628,21.9332,-111.524,14.7736,-0.0390324,12.1489,-12.8209,64.5562,-0.889143,0.11416,0.816617,16.9315,-21.2815,10.5631,-1.25414,170.148,0.839878,-56.2409,-87.5736,-28.9314,-23.0469,0.0331103
15.5524,0.999929,7.74687e-005,10,1023,0,-2.75619,0.907367,22.7919,39.543,3.08898,-51.5605,34.8322,21.8393,-111.587,14.7868,0.0287672,12.0736,-13.0084,64.4591,-0.768141,0.78922,0.812672,17.1477,-21.3929,10.8775,-1.27707,166.24,0.716223,-56.8609,-87.6208,-28.9914,-22.8328,0.0325475
15.8174,0.998399,7.74687e-005,10,1023,0,-3.0126,0.908699,21.9842,39.1144,3.04687,-51.8934,33.6828,21.0967,-110.079,14.5046,-0.0110186,11.5233,-12.7326,64.4461,-0.0670103,0.767985,0.771361,16.9201,-21.3301,11.1927,-1.30729,163.024,0.874785,-56.3733,-88.5486,-28.8785,-22.6419,0.033341
14.7079,0.987003,7.74687e-005,10,1023,0,-4.63058,0.905798,21.9382,39.2029,2.97361,-51.8574,34.347,21.3146,-109.255,14.535,0.0116133,11.4768,-12.7391,64.5062,0.30628,0.953717,0.752005,17.076,-21.1744,10.9131,-1.3275,162.362,0.820705,-55.8993,-89.5549,-28.9612,-22.6843,0.033312
15.1085,0.855181,7.74687e-005,10,1023,0,-4.55351,0.907238,21.8341,39.1478,2.90629,-52.0179,34.6216,20.8627,-110.298,14.5318,-0.0122243,11.5687,-12.2958,64.2967,0.516165,1.07695,0.747023,17.0535,-21.1504,10.8762,-1.31432,156.975,0.848989,-55.1246,-88.1628,-29.245,-22.7895,0.0332529
16.0801,0.995393,7.74687e-005,10,1023,0,-7.17982,0.906965,22.2461,38.7554,2.90337,-52.3579,31.8047,20.979,-111.181,14.5099,0.0127755,11.0294,-12.21,64.6279,0.738086,1.18538,0.78089,16.8671,-20.8799,10.9869,-1.29222,160.209,0.775046,-55.9084,-87.4378,-29.1458,-22.9509,0.0338919
15.7972,0.953,7.74687e-005,10,1023,0,2.43113,0.90015,22.399,38.6092,2.89031,-52.7004,31.8463,20.7042,-110.811,14.5321,0.0238918,11.156,-12.2683,64.3757,0.604991,0.902944,0.771539,16.9075,-20.8144,10.823,-1.30658,161.293,0.80144,-55.4816,-88.2067,-29.0997,-22.892,0.0336868
15.7808,0.995827,7.74687e-005,10,1023,0,-6.37933,0.888895,22.5326,38.9017,2.9502,-52.1738,33.4921,20.504,-108.634,14.4184,0.0249966,11.3671,-12.5423,63.9962,1.90947,0.742723,0.78283,16.6466,-20.8333,11.2186,-1.30656,165.199,0.936817,-57.3909,-88.5774,-29.0373,-22.5914,0.0333232
14.5411,0.836328,7.74687e-005,10,1023,0,-1.89248,0.874359,22.5263,38.5007,2.9413,-51.7337,34.7641,20.5402,-108.491,14.1374,-0.0263031,10.8927,-12.4172,63.5713,2.03066,1.12697,0.757272,16.7273,-20.5001,11.3301,-1.29507,165.547,0.928621,-57.4055,-88.4039,-29.067,-22.7683,0.0323664
14.6004,0.894944,7.74687e-005,10,1023,0,9.04995,0.877546,22.5738,38.5434,3.17948,-51.9731,37.9597,21.0492,-102.9,13.8942,-0.153491,11.1611,-12.0244,62.1685,0.884811,0.683088,0.761231,17.5434,-20.6853,11.0167,-1.25526,165.481,0.817314,-57.6961,-91.0073,-28.6873,-22.7841,0.0314882
13.8053,0.627975,7.74687e-005,10,1023,0,-1.82039,0.882021,22.7714,38.3295,3.05463,-51.8545,39.0984,20.9278,-102.142,14.1433,-0.137415,11.0677,-11.9458,63.6443,1.74909,1.2725,0.775378,17.3321,-21.0382,11.3349,-1.30726,164.048,0.91582,-57.2612,-90.4064,-28.9305,-22.8665,0.0312526
12.8193,0.879087,7.74687e-005,10,1023,0,-5.1056,0.880772,22.8241,38.5598,3.04186,-51.854,39.2094,21.075,-102.013,14.1327,-0.14141,11.0587,-11.9297,63.6553,1.73183,1.21382,0.778618,17.225,-20.9828,11.3119,-1.3015,163.822,0.908358,-57.1672,-90.2999,-28.9683,-23.0196,0.0312594
15.0801,0.843032,7.74687e-005,10,1023,0,0.167686,0.880977,22.9053,39.064,3.04822,-52.3423,39.0621,20.9731,-103.414,14.2858,-0.142394,11.2888,-11.8301,63.5527,1.88949,0.993673,0.799987,17.2433,-20.9328,11.1197,-1.3207,162.932,0.830521,-57.4657,-91.1406,-28.9899,-22.9572,0.0312336
15.0332,0.960039,7.74687e-005,10,1023,0,-4.9641,0.87781,23.0531,38.8632,3.15076,-52.201,38.3403,20.6345,-104.82,14.3877,-0.167724,11.2161,-11.9444,63.8717,1.52863,0.759073,0.808113,17.1897,-20.6551,11.1826,-1.32702,160.864,0.768552,-57.2896,-91.9292,-29.0709,-22.9896,0.0311676
15.0909,0.539759,7.74687e-005,10,1023,0,4.15049,0.877004,22.8966,38.3599,3.24546,-51.1346,37.2819,20.6499,-103.496,14.2647,-0.181243,11.0681,-12.3842,63.7813,1.42354,0.861554,0.802573,16.9783,-20.6239,11.3785,-1.30662,160.212,0.694295,-57.143,-92.0921,-29.0961,-23.1341,0.0305545
14.7209,0.694793,7.74687e-005,10,1023,0,-2.79214,0.869246,22.5609,38.5133,3.2837,-50.8072,36.4169,20.5504,-102.324,14.1994,-0.189643,11.4245,-12.1552,63.6461,1.26385,0.468835,0.781824,16.7581,-20.7018,11.3731,-1.30878,162.073,0.742751,-56.8573,-91.3943,-29.1504,-23.3844,0.0304248
14.4915,0.860673,7.74687e-005,10,1023,0,4.16763,0.880403,22.0598,38.7754,3.13723,-50.5516,36.0473,21.7417,-103.768,14.478,-0.11236,11.7319,-12.2797,63.3504,2.13682,1.28619,0.84065,16.2135,-20.6982,11.6662,-1.27603,157.731,0.628744,-56.593,-90.3443,-29.2138,-22.5609,0.0305673
14.9716,0.862072,7.74687e-005,10,1023,0,-4.75244,0.885237,22.3768,38.3196,3.02943,-50.2944,38.2748,21.0333,-105.17,14.6908,-0.153226,11.6209,-12.1664,64.074,3.69221,1.2683,0.798738,15.8589,-20.2629,11.5995,-1.27968,155.437,0.674185,-56.8183,-89.8902,-29.3952,-22.6068,0.0301498
14.7498,0.968499,7.74687e-005,10,1023,0,-2.99689,0.892309,22.7608,38.143,3.11177,-50.0288,39.6233,21.0099,-105.368,14.7621,-0.177376,12.265,-11.4825,64.43,3.60428,1.24685,0.743263,16.2573,-20.2724,11.2457,-1.28884,157.371,0.564756,-56.7692,-91.3639,-29.2736,-22.5534,0.0300131
14.4229,0.927501,7.74687e-005,10,1023,0,-2.13268,0.904484,22.7831,38.29,3.18996,-50.5708,39.7964,21.2442,-106.736,14.7704,-0.17555,12.1021,-11.532,64.3035,3.74906,1.25945,0.772957,16.5508,-20.3236,11.2286,-1.28685,155.581,0.468516,-57.3695,-90.8876,-29.3898,-22.5344,0.0297544
15.1408,0.97604,7.74687e-005,10,1023,0,0.0751695,0.902382,22.8833,38.0179,3.19384,-50.4594,37.6267,21.0437,-107.742,14.9864,-0.187135,12.4157,-11.6308,64.4262,3.31185,1.27859,0.772093,15.8899,-20.7909,11.5444,-1.34695,157.062,0.37819,-56.9491,-91.6382,-29.5621,-22.5656,0.029888
14.5189,0.856157,7.74687e-005,10,1023,0,1.0781,0.914786,22.7213,38.8136,3.20413,-49.6175,42.5377,20.9635,-107.316,14.833,-0.115084,12.1552,-11.6519,63.6418,4.31686,2.06102,0.738527,15.6094,-20.5227,12.1593,-1.3267,150.818,0.35773,-57.6365,-93.3875,-29.7539,-21.3565,0.0297186
15.4929,0.999848,7.74687e-005,10,1023,0,-2.4484,0.929773,22.8174,39.1942,3.26677,-48.9235,43.3081,21.0953,-107.642,14.7941,-0.14982,12.0823,-11.507,63.2459,3.63314,2.08813,0.777763,16.1269,-20.553,11.867,-1.32518,152.692,0.385505,-56.6314,-94.208,-29.6436,-21.5379,0.0299488
15.2815,0.993023,7.74687e-005,10,1023,0,-3.34149,0.925317,22.4415,38.8213,3.27711,-48.1406,45.9783,21.5391,-108.866,14.9015,-0.198766,12.6732,-11.4007,63.5025,3.36351,1.78644,0.827039,16.3505,-20.3224,11.1818,-1.33623,154.11,0.287245,-57.2129,-94.7266,-29.7359,-22.1287,0.0288001
14.1593,0.958449,7.74687e-005,10,1023,0,0.482223,0.920013,22.634,38.5675,3.3789,-47.7235,45.4396,20.9153,-108.307,14.8931,-0.228648,12.8437,-11.05,64.4463,4.0251,2.16841,0.822502,16.7456,-20.2577,11.2293,-1.31013,153.954,0.223961,-57.7079,-94.9926,-29.6609,-21.8339,0.0291339
13.9399,0.879473,7.74687e-005,10,1023,0,2.03614,0.921272,22.6032,38.5539,3.3521,-47.6238,46.0722,20.9614,-108.286,14.8877,-0.227938,12.8514,-11.0472,64.594,3.85674,2.14921,0.8186,16.8044,-20.2202,11.1171,-1.31229,153.676,0.244295,-57.6792,-94.893,-29.6673,-21.8552,0.029051
13.4905,0.777518,7.74687e-005,10,1023,0,-3.84167,0.911776,22.6788,38.6067,3.28922,-47.3219,47.0051,20.6167,-106.468,15.0513,-0.243116,13.0042,-10.8262,64.6924,2.9917,2.24906,0.752972,16.8858,-20.1601,11.1829,-1.32012,152.104,0.424036,-58.4838,-96.8842,-29.835,-21.8023,0.0289574
14.096,0.962289,7.74687e-005,10,1023,0,-6.41454,0.919451,22.6141,38.2668,3.28682,-46.9652,46.206,20.7349,-106.513,15.0196,-0.23211,13.1858,-11.1504,64.9099,3.06524,2.13006,0.7897,16.6937,-20.1419,11.1286,-1.32296,153.12,0.383646,-58.8157,-97.3673,-29.8862,-21.7935,0.0289483
14.8842,0.998397,7.74687e-005,10,1023,0,0.991546,0.916945,22.6715,38.3133,3.26854,-47.383,46.418,20.6852,-106.828,15.0155,-0.235824,13.2431,-11.2105,64.8734,2.72776,2.18238,0.778756,16.6844,-20.1356,11.1945,-1.33075,153.558,0.376914,-59.0643,-97.7276,-29.8861,-21.4734,0.0291066
14.8569,0.999714,7.74687e-005,10,1023,0,-0.223727,0.913886,22.6699,38.0668,3.30926,-47.4047,47.0481,20.8847,-107.101,15.1152,-0.245005,12.8162,-11.0922,65.1953,2.56377,2.15928,0.800436,16.6478,-20.0335,11.3854,-1.32988,149.921,0.418274,-58.1611,-96.9267,-29.8918,-21.4418,0.0285701
14.5719,0.818748,7.74687e-005,10,1023,0,0.95029,0.916456,22.1332,37.1492,3.40779,-46.24,50.088,20.8399,-106.797,14.9325,-0.353253,12.4293,-11.3675,65.1333,2.59422,1.65876,0.734709,16.4308,-20.4542,11.4899,-1.34033,154.171,0.539185,-57.5736,-95.2137,-29.9712,-21.7179,0.0284757
13.8423,0.799703,7.74687e-005,10,1023,0,-6.00139,0.914724,22.0945,37.2159,3.40823,-46.231,47.8637,20.9689,-106.536,14.9232,-0.353558,12.3325,-11.3915,65.5919,2.48665,1.84226,0.719533,16.4183,-20.433,11.5373,-1.34125,154.275,0.489,-57.5809,-95.444,-30.0175,-21.8676,0.0285209
12.591,0.71857,7.74687e-005,10,1023,0,1.05304,0.905401,22.1843,36.8886,3.32345,-47.1264,47.5701,20.9737,-107.007,14.8669,-0.400022,12.3576,-11.2964,65.9304,2.62686,1.74536,0.724593,15.9887,-20.3454,11.6688,-1.34209,154.839,0.463382,-56.8473,-95.7961,-30.1558,-21.7639,0.0284474
13.5906,0.998916,7.74687e-005,10,1023,0,-1.3885,0.907087,22.2615,36.7923,3.3319,-47.2953,47.3451,20.8202,-107.458,14.9053,-0.398736,12.4542,-11.1988,65.7387,2.63202,1.70288,0.735117,16.0079,-20.4305,11.715,-1.34404,154.813,0.486013,-56.8585,-95.5548,-30.1034,-21.8414,0.0284766
14.1722,0.999723,7.74687e-005,10,1023,0,-0.900485,0.896962,22.0423,36.4388,3.27768,-47.5352,47.2253,20.8645,-105.339,14.8147,-0.321122,12.9376,-11.4564,65.2086,2.84469,1.85321,0.768009,16.0585,-20.3627,11.6863,-1.34064,157.547,0.47271,-57.8715,-96.5828,-30.2744,-22.0109,0.0285731
14.4049,0.998175,7.74687e-005,10,1023,0,3.77265,0.890203,22.1938,36.8787,3.47369,-47.6433,45.3519,21.6443,-102.82,14.5929,-0.375081,13.222,-11.0092,65.4405,3.21141,1.8294,0.856688,16.1151,-20.4218,11.9167,-1.36218,159.967,0.330387,-58.3213,-94.752,-30.472,-22.3708,0.0282661
14.413,0.984751,7.74687e-005,10,1023,0,2.22824,0.876326,22.2786,36.2419,3.32767,-47.5777,44.2129,22.3011,-98.8228,14.5667,-0.36163,12.7441,-11.8799,64.9474,2.60477,2.48305,0.942282,16.9857,-20.4347,11.7587,-1.38987,159.525,0.503821,-60.6165,-94.9699,-30.7062,-22.7183,0.028694
14.5921,0.954162,7.74687e-005,10,1023,0,-2.77467,0.887994,22.3077,36.8689,3.37096,-48.5084,44.1006,22.0298,-97.0307,14.7455,-0.356737,12.5831,-11.9086,65.4144,3.03965,2.17913,0.982238,17.0608,-20.3933,11.7939,-1.40429,160.386,0.49987,-60.2632,-92.975,-30.7411,-22.83,0.0290301
15.6156,0.749582,7.74687e-005,10,1023,0,-3.3327,0.893291,21.9344,37.2887,3.44973,-48.3183,45.5857,21.4532,-96.0902,14.8667,-0.345828,12.7057,-11.6592,65.5445,3.01021,2.24882,0.943251,17.114,-20.2106,12.0029,-1.40339,163.141,0.524225,-60.0634,-92.9248,-30.8371,-22.8979,0.0291644
15.1513,0.764703,7.74687e-005,10,1023,0,-2.86809,0.88517,21.9905,37.5761,3.40173,-48.2646,47.4733,22.1172,-97.1771,14.7055,-0.351221,12.6035,-11.48,65.7567,3.18684,2.07571,0.937324,16.8331,-20.3091,11.8123,-1.42267,166.119,0.464685,-60.9182,-92.644,-31.1309,-22.5725,0.0291884
15.4459,0.943294,7.74687e-005,10,1023,0,2.20186,0.880016,21.9532,36.9592,3.34445,-49.0053,47.7585,21.8799,-93.4918,14.7021,-0.36499,12.9625,-11.4494,65.5787,3.33396,2.64268,0.91834,17.2942,-19.9879,11.9944,-1.42818,166.617,0.539642,-61.0303,-93.1429,-31.2523,-22.6451,0.0288794
15.7299,0.950231,7.74687e-005,10,1023,0,-2.24178,0.875283,22.021,37.0491,3.35858,-49.0985,48.5954,21.9769,-92.3099,14.7011,-0.346784,12.7055,-11.3546,65.6141,3.4321,2.38956,0.917342,16.8653,-19.9403,12.0927,-1.42283,167.563,0.498942,-61.4682,-93.0909,-31.0307,-22.6507,0.0291149
14.2147,0.497246,7.74687e-005,10,1023,0,1.86548,0.880327,21.9344,37.3259,3.33649,-48.4651,50.0541,21.8068,-92.3908,14.7065,-0.326448,12.7467,-11.0744,65.7095,4.45359,2.45231,0.900959,16.7787,-19.8321,11.7764,-1.40897,165.545,0.399605,-61.0954,-94.4553,-30.9174,-23.0673,0.0293818
14.8795,0.998453,7.74687e-005,10,1023,0,-4.91292,0.878256,22.0195,37.1833,3.30586,-48.7895,49.4091,21.9527,-92.2667,14.6399,-0.32576,12.7891,-11.1822,65.7362,4.54609,2.43519,0.889109,16.7582,-19.9778,11.8402,-1.39861,165.804,0.43561,-61.2731,-94.3555,-31.0111,-22.8977,0.0290564
15.0188,0.991463,7.74687e-005,10,1023,0,-2.61623,0.88227,22.221,37.5158,3.26984,-49.1729,48.4163,22.1892,-92.0235,14.624,-0.313097,12.7405,-11.1319,65.5777,4.16716,2.35459,0.881682,16.674,-19.9454,11.7258,-1.41465,166.436,0.392256,-61.563,-94.1757,-30.9919,-22.7709,0.0290798
14.8559,0.95285,7.74687e-005,10,1023,0,-1.55568,0.875108,22.4192,37.3068,3.33199,-48.8532,49.6977,22.1869,-91.4828,14.7199,-0.33106,12.9118,-11.0248,65.4229,4.34755,2.98342,0.917496,17.1501,-20.3667,11.8035,-1.41053,162.65,0.333044,-61.384,-93.6642,-31.0227,-22.815,0.0287365
15.8515,0.846218,7.74687e-005,10,1023,0,-3.51867,0.873718,22.515,37.1132,3.3378,-48.3471,51.3486,21.9549,-91.8478,14.753,-0.322998,13.0332,-11.2071,65.419,4.86638,3.00867,0.905725,17.105,-20.2033,11.7311,-1.41154,164.087,0.294472,-60.8513,-94.3173,-31.0644,-22.7228,0.028884
15.8027,0.895588,7.74687e-005,10,1023,0,-5.48998,0.874256,22.5135,37.2085,3.35968,-48.3498,51.7212,22.0059,-92.1996,14.7255,-0.321688,12.8783,-11.1353,65.3308,4.92666,2.92214,0.922098,17.156,-20.1778,11.7612,-1.41566,164.993,0.334608,-60.9562,-94.0462,-31.0124,-22.7987,0.0288235
15.318,0.995158,7.74687e-005,10,1023,0,-1.69674,0.862099,22.4859,37.1566,3.46622,-48.0437,49.3339,22.09,-93.0323,14.8036,-0.269625,13.1426,-10.8301,64.8786,5.27867,2.6643,0.853477,16.9974,-20.0871,11.8905,-1.43513,163.287,0.328254,-59.857,-94.2265,-31.262,-23.134,0.0285008
