# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestData5.data.R
# init = 2 (Default)
# random
#   seed = 222817032
# output
#   file = o10.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
4.7208,0.627833,0.00565933,9,1023,0,5.54636,1.56984,-0.15993,2.307,0.000775544,1.72283,13.67,0.257254,2.35234,0.900543,3.861,-1.10054,1.96026,0.133488,1.04467,0.908733,0.108367,-0.203942,2.09135,-1.74512,0.451657,0.47465,1.13348,-0.0191209,0.439796,0.557613,0.521589,0.0789149
5.76775,0.998521,0.00565933,10,1023,0,5.91746,-0.375335,1.25145,-0.602933,1.31822,0.67508,2.94443,0.427197,-0.404668,0.916185,4.15155,-0.904551,-0.286038,0.260249,-0.914805,0.847702,0.138202,0.89507,0.616915,-0.652613,0.55574,0.535635,0.591434,0.206896,-0.210818,1.30367,0.443214,0.0992339
7.19594,0.890485,0.00565933,9,521,1,6.414,0.431496,0.79169,0.901402,0.477137,-0.902598,4.15584,0.757234,-0.373206,1.01742,5.0446,-0.450869,-0.0536162,0.22695,-1.11605,0.83215,0.396931,0.242732,1.68176,-0.647002,0.370789,0.483661,0.240196,0.156391,-0.76671,1.09148,0.73537,0.137728
6.04608,0.947367,0.00565933,10,1023,0,2.72643,0.595067,0.16759,1.40583,-0.262196,3.31334,8.54867,1.22676,1.75217,0.909024,2.16984,-1.07913,-0.0629405,0.186259,0.44339,1.09703,0.291984,-0.105057,1.22159,-1.9337,0.625504,0.346624,1.13866,0.0346017,0.329988,0.958708,0.167307,0.0725955
5.4287,0.996326,0.00565933,9,511,0,7.96336,1.20259,0.363567,2.10682,-0.633887,1.70031,4.36684,0.675923,1.6165,0.900985,2.89248,-1.3054,0.687665,0.103979,-0.529623,0.964707,0.381033,-0.785813,2.00244,-1.39853,0.474851,0.625893,-0.590407,0.0958722,-0.749907,0.801313,0.917311,0.0962718
1.6413,0.8156,0.00565933,9,511,0,14.3004,1.52653,0.459547,1.47451,-1.41265,1.04516,1.90227,0.74482,0.395748,0.879386,3.93172,-1.63115,1.31299,0.0730884,-0.709538,1.28334,0.0614928,-0.295171,1.57149,-0.479044,0.407567,0.880128,-0.367384,0.0949152,-1.05407,0.954735,0.98192,0.106449
-1.06875,0.857469,0.00565933,7,220,1,13.855,1.54615,0.0423603,0.930572,-1.1741,0.832377,-1.88193,0.874177,-0.249603,0.778088,4.21813,-1.0983,1.23505,0.0989103,-0.116179,1.57719,0.0539315,0.368161,1.61555,-0.38503,0.622909,0.909039,0.0936678,0.145674,-1.09515,0.672564,0.985868,0.108306
5.15754,0.974291,0.00565933,9,511,0,13.8567,1.70921,0.194544,0.0548272,-0.336823,0.338281,7.9088,0.384368,0.324498,0.945956,5.38098,-2.20617,0.747803,0.18206,1.65063,1.12375,0.0387921,-0.0918414,1.7251,-0.648927,0.908385,0.554591,0.441048,0.0638243,0.202303,1.36404,0.425222,0.166285
9.1366,0.998324,0.00565933,10,1023,0,4.86058,-0.652988,0.268248,1.25957,0.649567,1.58,9.4158,1.16419,1.19318,0.945247,5.66321,-0.637188,-0.181266,0.16949,-0.361853,0.855575,0.319875,0.749843,0.886904,-2.0148,0.0761128,0.524837,0.334077,0.121469,0.165357,0.59258,0.612066,0.0700512
2.48167,0.99571,0.00565933,9,511,0,5.79823,0.733093,1.25861,0.536371,0.179554,-1.02526,10.2025,0.251731,0.750474,1.05576,5.14366,-0.885025,-0.948361,0.108481,1.37714,1.10956,0.436454,-0.423135,1.68159,-2.64451,0.432577,0.453145,0.791203,0.128554,-0.853855,1.14491,0.420609,0.194039
7.67039,0.985061,0.00565933,9,511,0,9.2476,0.641907,0.872217,1.2588,0.113787,1.53358,11.6557,-0.000315787,0.895173,1.13844,4.21372,-0.738328,0.676461,0.0869819,1.12284,1.04934,0.165323,-0.00919822,1.73672,-2.10115,0.21058,0.526425,-0.259894,0.109218,-0.23553,1.07149,0.460608,0.1742
7.50459,0.818243,0.00565933,9,1023,0,6.07125,0.622406,0.880922,1.37291,0.141184,1.70206,11.5025,0.0247152,1.00325,1.10393,4.19226,-0.664149,0.644559,0.0930833,0.993107,1.05481,0.156305,0.0981667,1.68987,-2.14811,0.263487,0.492849,-0.252074,0.1036,-0.272247,1.06851,0.446287,0.167724
6.80929,0.868422,0.00565933,9,1023,0,1.0459,0.453571,1.09601,1.21417,0.0715789,1.41426,9.50972,0.0164126,0.537503,1.1646,5.46901,-0.774437,0.679333,0.158206,1.74563,1.02993,0.238029,0.151518,1.76219,-1.43238,0.288326,0.453835,-0.528279,0.127526,-0.289671,1.01825,0.383049,0.187794
5.12012,0.973823,0.00565933,9,781,1,4.15849,-0.0419087,0.701752,3.22841,0.610184,2.13139,9.28479,0.690119,-0.367149,1.09212,2.89484,-0.852883,0.260168,0.0794477,1.1404,0.909657,0.230006,-0.101198,1.62348,-0.769619,0.468051,0.531712,0.00936691,0.109479,-0.307397,0.491619,0.319532,0.128243
5.09807,0.81292,0.00565933,7,160,1,6.09373,-0.10087,0.733893,3.19667,0.67106,1.73716,8.80353,0.701048,-0.354512,1.02895,2.85444,-0.923918,0.410332,0.0905711,1.52114,0.892113,0.247946,-0.0399603,1.60771,-0.649439,0.427624,0.547437,0.187917,0.106109,-0.322478,0.525948,0.313471,0.129487
-1.67664,0.997319,0.00565933,9,511,0,9.19006,0.0516628,0.554472,2.77168,-0.00202674,0.848028,11.9742,0.54839,0.188335,0.982524,4.26788,-1.66408,0.749518,0.0848353,1.77814,0.853901,0.358858,0.00903145,1.8435,-0.0149565,0.980278,0.472562,-0.146827,0.146655,-0.713186,0.142952,0.353463,0.13793
2.73161,0.929638,0.00565933,9,637,1,17.5028,0.183461,1.3664,0.740395,0.482454,1.3019,2.81245,0.460788,0.527719,1.15501,6.66549,-1.7272,1.39569,0.255654,0.0655772,0.775824,0.218476,-0.13563,1.57358,-0.676539,0.95587,0.7945,-0.393525,0.106493,-0.690975,1.37706,0.138516,0.0850294
2.96813,0.934794,0.00565933,9,581,1,11.3531,-0.126343,0.235943,3.07469,-1.30811,1.91196,1.41471,0.0830478,1.55529,0.765171,5.03406,-0.285135,0.760054,0.474139,-0.254307,1.07947,0.233214,0.738303,1.63289,-1.59428,0.421377,0.575496,0.026285,0.117954,0.333456,0.887147,0.572689,0.0922678
3.26001,0.843619,0.00565933,8,274,1,8.1969,-0.0825932,0.097608,2.83715,-1.37894,1.9006,1.36466,0.0642714,1.55191,0.750064,4.73905,-0.262207,0.965717,0.487557,-0.188893,1.01178,0.221328,0.803578,1.43151,-1.65438,0.389738,0.581037,0.046718,0.10992,0.403342,0.843454,0.578328,0.0944407
1.18684,0.582104,0.00565933,9,683,1,10.7314,0.27681,0.0680111,1.92928,-1.66144,2.19832,2.04141,0.201273,1.0259,0.966665,2.32928,-0.447803,1.9486,0.369718,1.13091,0.926707,-0.0535174,2.411,0.628307,-1.06463,0.41274,0.699411,1.74695,0.186604,0.0307685,0.907594,0.627171,0.090053
6.70013,0.993541,0.00565933,10,1023,0,4.5053,0.56922,0.441036,0.849001,0.625277,1.08592,7.83798,1.76137,0.14073,1.03275,7.76494,-0.942725,-0.235537,0.103631,-0.581225,1.0742,0.401564,-0.640321,2.20422,-0.900695,0.547611,0.366687,1.28193,0.0514271,0.270327,0.784609,0.740776,0.0908312
0.500171,0.880502,0.00565933,8,312,1,15.7197,0.509849,0.123366,0.724379,0.594608,1.08441,5.79573,1.9488,0.823204,0.884391,10.5861,-1.06067,0.273299,0.227586,-1.87317,0.669497,0.461545,-0.579193,2.30815,-0.588284,0.525123,0.65441,0.773536,0.110716,-0.0589494,0.978903,0.784822,0.0909456
2.55544,0.903674,0.00565933,9,511,0,16.5325,-0.0838466,1.10533,0.201618,0.0970688,1.53699,8.79264,0.451755,2.38392,1.21133,7.13707,-1.48069,0.0190318,0.340888,0.801031,1.09835,-0.180224,2.1006,0.452467,-0.681875,0.593776,0.617274,0.583069,0.0523343,0.331188,1.11598,0.0982533,0.12651
2.38994,0.996036,0.00565933,8,283,1,8.28159,0.0437668,0.469363,-0.554801,0.531298,0.69184,2.06048,0.492628,2.00435,0.859675,7.74653,-1.20728,-0.163198,0.284233,1.00085,1.05466,0.0323191,1.73462,0.318042,-0.714285,0.734605,0.651896,0.43113,0.0728582,0.744868,1.1675,0.202238,0.162046
-6.65882,0.93564,0.00565933,9,511,0,21.1483,-0.518962,1.1611,-0.584756,1.12948,-0.230209,3.87368,0.882216,1.80445,0.472187,8.09383,-1.74677,0.115257,0.314017,0.841214,1.09724,0.0541156,2.38058,0.842238,-0.237708,0.839026,0.704022,0.413622,0.131596,0.853235,1.22341,0.135645,0.161903
-6.70358,0.78692,0.00565933,9,891,1,17.8761,-0.307253,1.15078,0.0956498,1.14472,-0.834137,5.57416,0.868915,0.183016,0.611398,9.43884,-1.77058,0.400415,0.225693,0.929759,0.963087,0.0157798,2.89792,0.742402,0.42062,0.930389,0.772134,0.932864,0.124429,0.496514,1.34423,0.182702,0.160798
0.446936,0.951239,0.00565933,9,511,0,16.8919,0.0144012,1.19335,2.23224,0.733337,0.568708,0.597873,0.474662,0.695244,0.979384,5.86743,-1.68978,-0.426501,0.217258,0.844703,0.914821,0.0832898,1.43456,0.0295652,-0.33148,0.458182,0.563301,1.43354,0.120004,0.286712,1.01319,0.199262,0.13939
0.888041,0.999017,0.00565933,9,511,0,7.08278,0.319492,0.95117,2.40034,1.11453,-0.429319,3.73649,1.11679,1.24821,0.773407,6.70971,-1.44601,-0.0309811,0.177947,0.511451,0.952285,0.179059,1.88452,0.558733,0.683366,0.457323,0.522886,0.631165,0.127161,1.08395,1.1691,0.216842,0.129338
1.12268,0.961054,0.00565933,9,511,0,6.1938,0.331568,0.838859,2.09974,0.861535,-0.910661,2.79948,1.11912,1.32105,0.680808,7.14421,-1.38178,0.733852,0.197031,0.411138,1.04265,0.132663,1.61091,0.500786,0.505838,0.353949,0.544729,0.698927,0.102481,0.981216,1.25403,0.298777,0.148357
4.41776,0.977816,0.00565933,9,511,0,13.8123,0.0751502,0.508422,1.829,0.134456,2.15774,8.48162,0.43424,1.18279,1.30935,5.82598,-1.083,-0.566308,0.0634085,0.777091,1.19769,0.675295,1.04704,0.84674,-1.42765,0.553875,0.763832,-0.304323,0.108817,0.0340334,0.941276,0.653351,0.107192
-0.66892,0.999229,0.00565933,9,511,0,14.8318,0.149926,0.900151,1.94674,0.0369805,1.74829,8.50337,1.29523,-0.214224,1.27503,1.30878,-1.2662,-0.0894641,0.192435,1.22162,0.977413,0.500551,1.84441,0.145641,-1.03787,1.00666,0.208504,1.24277,0.0289383,0.0763809,1.26,0.381453,0.147174
-5.32219,0.966159,0.00565933,9,511,0,20.7459,-0.157044,0.415161,1.8703,-1.27442,3.0946,3.0087,0.19711,0.860967,0.739534,6.18179,-0.564193,1.12922,0.0848661,0.674851,1.46607,0.477803,3.00271,0.688283,-0.264833,0.651821,0.222431,-0.0795252,0.0764844,-1.14902,0.436008,0.46345,0.0991247
-5.72518,0.992386,0.00565933,7,134,1,21.9864,-0.0882478,0.804776,1.05938,-1.02386,1.64657,0.574656,0.335557,1.17674,0.705654,6.19352,-0.944623,0.517977,0.0143485,1.01761,1.45263,0.457394,3.37398,0.571093,-0.0171705,0.84788,0.306747,-0.588574,0.0604642,-1.27726,0.50152,0.371215,0.121006
-6.99264,0.70924,0.00565933,9,511,0,20.3376,-0.0702265,0.413338,1.63551,-1.09707,1.02851,1.64972,0.814812,1.99013,0.995465,4.90194,-1.17165,0.516429,0.0437801,1.17522,1.72701,0.322126,2.6425,0.164036,-0.0479771,0.827344,0.603896,0.272763,0.0584571,-0.767209,0.392333,0.405509,0.117796
4.40439,0.897903,0.00565933,9,511,0,15.5873,0.165804,0.568466,2.09854,-0.485459,2.3502,4.76552,1.33129,-0.714429,0.925278,9.53949,-0.513484,0.0637097,0.208505,-0.295884,0.769525,0.488311,0.664963,2.17696,-0.310042,0.429823,0.35055,0.910934,0.0875539,0.198488,0.798128,0.575139,0.105094
6.76819,0.811415,0.00565933,9,1023,0,5.4202,0.164239,0.68868,1.74163,-0.408976,2.23622,6.77578,0.939303,-0.771153,0.902733,9.18772,-0.384795,0.405034,0.294292,-0.859662,0.881889,0.252716,0.47527,1.94876,-0.802039,0.326086,0.555483,0.757713,0.0919277,-0.0200791,0.803296,0.58354,0.0947873
-2.02282,0.823663,0.00565933,9,511,0,14.6494,-2.92915,1.09473,1.66528,1.3583,2.83222,1.56365,0.326491,0.928424,0.841839,5.97936,-0.921301,2.03077,0.378425,-0.828039,0.647203,0.142659,1.50881,2.08376,-0.899475,0.889451,0.581441,1.509,0.0255471,0.289368,0.832295,0.314415,0.100666
9.16505,0.603173,0.00565933,9,511,0,14.4608,0.850703,0.502174,0.127836,0.458632,0.363425,6.43361,0.953467,1.18221,0.98545,6.30214,-1.66528,0.515126,0.13276,0.814775,1.06138,-0.131583,-0.296041,1.14749,-2.10626,0.699117,0.706595,0.0372609,0.147988,-0.394522,1.05778,0.616911,0.119895
8.43719,0.822586,0.00565933,7,251,1,7.64066,1.14726,0.478479,0.273927,0.491451,0.106289,6.65912,1.04617,1.61098,0.945892,5.67076,-1.55895,0.727617,0.149743,1.44209,1.13452,-0.189422,-0.5952,1.11382,-1.67545,0.715684,0.708765,0.271175,0.137912,-0.556746,0.985366,0.675566,0.102295
0.708427,0.999501,0.00565933,9,511,0,8.82449,0.23585,0.642533,-0.540565,0.613238,0.332742,6.25262,0.91876,2.66977,1.09765,7.38565,-1.1865,0.386143,0.0727431,0.543778,0.604533,-0.211172,0.343201,1.0068,-0.340137,0.386361,0.599285,0.300093,0.178887,-1.20855,0.531878,0.87506,0.102191
-0.168998,0.80477,0.00565933,10,1023,0,18.2232,1.34401,0.0606004,1.16095,1.04117,-1.04857,-0.257079,0.586418,0.39781,1.0892,2.45317,-1.01594,1.41258,0.165281,0.918326,1.13402,0.19778,-0.0583782,0.882387,0.624707,0.925892,0.00649725,-0.207803,0.0504169,0.716804,1.73605,0.228257,0.0701741
10.3329,0.848752,0.00565933,9,511,0,10.3698,1.22038,0.243717,1.94804,0.216757,0.650045,6.07739,-0.0380923,0.60913,1.04215,5.76014,-0.35118,-0.116965,0.222069,-0.0963829,1.4379,-0.0784798,0.652945,1.5495,-1.98482,0.334559,0.326055,-0.143556,0.0386172,-0.0544044,1.18958,0.448281,0.071292
10.2215,0.507503,0.00565933,10,1023,0,-0.871913,0.380233,0.161544,1.60234,0.198789,0.688811,6.31597,-0.0711791,1.38908,1.11235,4.54781,-0.245869,0.822011,0.17528,-0.521199,1.47024,0.160359,0.923467,1.34917,-1.01318,0.196334,0.0790681,-0.0346519,0.0719128,-0.00226998,0.973975,0.387389,0.0796013
8.29111,0.9247,0.00565933,6,115,1,3.33215,0.638487,0.177099,1.55942,0.136025,0.562923,7.73894,-0.0603425,1.52317,1.13234,5.52727,-0.110792,0.364593,0.164884,-0.410842,1.55823,0.116302,1.00796,1.07871,-1.34307,0.297263,0.0659405,-0.127305,0.0515569,0.0377739,0.83348,0.461384,0.0702974
6.7853,0.148512,0.00565933,9,511,0,6.31445,0.0105705,-0.0705322,2.37008,0.724476,-0.128592,6.89887,1.34668,1.78425,1.06082,8.66185,-0.826752,0.12141,0.249448,-1.84064,0.979773,0.227586,0.0903546,1.72933,-1.66089,0.812299,0.563232,0.685393,0.0699612,-0.246993,0.848576,0.604581,0.110163
1.50686,0.902628,0.00565933,9,511,0,9.05945,-0.937641,0.985452,-0.048803,0.0914033,2.55445,20.3589,0.216773,0.729397,0.731313,3.11184,-0.377644,0.188312,0.0665376,1.9289,0.834077,0.173932,0.650859,2.41262,-0.0673563,0.387018,0.463606,1.10911,0.207763,-0.214717,0.758785,0.562966,0.0842562
0.261139,0.788412,0.00565933,9,646,1,19.0426,1.57227,0.5629,0.728588,0.0377922,0.162119,23.3455,-0.0971702,0.17895,0.764247,5.2593,-1.45505,-0.369706,0.164523,1.19247,0.865283,0.677368,0.749199,1.29904,-1.36406,0.184226,0.421145,-0.0286094,0.0289351,0.456329,1.15635,0.163327,0.190204
-0.724699,0.410017,0.00565933,6,111,0,9.39952,1.68476,0.571958,0.623805,0.0630912,0.362807,23.2568,0.00276674,0.277839,0.867825,4.81975,-1.40721,-0.366955,0.168866,1.10922,0.812019,0.635585,0.619547,1.38492,-1.52244,0.164609,0.442088,-0.0887864,0.0233163,0.46894,1.17212,0.154317,0.188128
3.96094,0.505139,0.00565933,9,511,0,9.6052,0.900097,0.603579,2.12676,0.0476174,0.744228,14.5976,0.237939,-0.0619067,0.963925,5.18775,-1.00284,-0.0359999,0.278362,-0.0318574,0.756196,0.414283,-0.508933,1.48914,-0.310887,0.370256,0.739028,-0.570399,0.0441641,0.0972451,1.14796,0.16912,0.203726
4.75963,0.96913,0.00565933,9,511,0,11.7433,-0.558604,0.0506108,0.734327,0.0956131,1.19136,3.00226,0.490646,0.797514,0.814332,4.46637,-1.75553,0.980686,0.206117,-0.679067,1.10848,0.220697,-0.521214,2.21297,-3.07095,0.818663,0.398271,1.23306,0.0843246,-0.389976,0.77447,0.519433,0.106871
-4.49705,0.711525,0.00565933,9,511,0,13.823,1.52231,0.471389,0.573802,-0.0754675,-1.55061,-3.06848,-0.28087,0.332851,0.930107,3.52077,-1.98996,0.490802,0.319738,0.197631,0.451051,-0.0991341,-0.0678356,1.93068,-0.859097,0.891256,0.440228,-0.118721,0.0544204,0.106989,0.631229,0.341432,0.0812192
1.56263,0.999355,0.00565933,9,1023,0,16.5295,1.62573,0.182323,0.43512,-0.306493,-0.941772,-2.02163,0.194911,0.619246,0.821792,5.14224,-1.15747,-0.166785,0.334453,2.18637,0.727982,-0.054805,-0.0656193,1.72249,-0.134244,0.288048,0.525864,-0.498143,0.0818972,0.362649,0.708519,0.483713,0.0766706
3.46619,0.972984,0.00565933,9,1023,0,11.2858,1.52685,-0.0087162,0.457606,0.747317,0.727262,5.46876,1.02618,-0.64006,1.28363,5.31925,-0.565748,0.408431,0.252228,0.466259,0.90672,-0.121317,1.13113,1.56293,-0.8374,0.546539,0.715125,0.812182,0.00295074,0.270664,1.58407,0.566227,0.122479
0.417475,0.854101,0.00565933,9,511,0,15.7935,0.410949,0.686094,0.656702,1.17848,0.612414,1.4665,0.569283,-0.580512,1.16548,1.20873,-0.344942,0.987206,0.349358,1.82547,0.81101,0.0786469,0.133751,1.09198,-3.96974,0.557312,0.256924,-0.236589,0.0482841,-0.155464,1.1575,0.370877,0.103295
7.08133,0.588818,0.00565933,8,320,1,10.0613,-0.109221,0.0227299,1.56842,1.34433,0.703614,4.28249,0.81254,-1.27492,1.13359,5.88642,-0.520857,0.555826,0.241924,0.242179,1.00328,0.074007,0.0932497,1.21871,-2.17622,0.246468,0.237519,0.35121,0.0840036,0.140627,0.839733,0.479005,0.109158
1.54723,0.998374,0.00565933,9,511,0,7.02327,1.37776,0.0898445,0.751338,0.936732,-1.33845,0.882735,0.28055,1.06245,0.908603,6.91477,-0.977839,1.45569,0.418627,1.95789,0.963321,-0.0178756,1.47372,1.04876,1.19538,0.927197,0.349715,0.837916,0.0733168,0.148247,1.10957,0.433255,0.117348
5.05229,0.590942,0.00565933,9,878,1,12.258,-0.340082,0.123225,1.59217,0.84938,1.46718,2.74054,0.192802,0.42945,1.00875,5.37423,-0.823814,-0.436232,0.205832,-1.93462,1.19065,0.165889,0.24288,0.957738,-1.66568,0.292747,0.845361,1.4972,0.0243499,-0.805917,0.710362,0.542957,0.0875414
3.14289,0.94377,0.00565933,8,274,1,15.6841,0.0510594,0.649852,1.34161,0.306511,1.10108,5.0718,0.377269,-0.228853,0.944399,3.62348,-0.606547,-0.413301,0.221509,-1.50371,1.33042,0.0312054,0.00464576,0.739505,-1.70193,0.38779,0.985121,2.48176,0.011529,-0.625273,0.736103,0.592893,0.0952302
-3.65589,0.993794,0.00565933,9,511,0,13.5255,-0.20907,0.970964,2.13463,0.432766,0.913266,6.67484,0.566596,0.351879,1.00364,5.19213,-0.306196,-0.307024,0.274697,-2.31861,1.50089,0.13301,-0.0934292,0.430207,-2.31435,0.329195,0.991346,2.20227,0.00593284,-0.877049,0.731028,0.59381,0.0798673
0.44343,0.957626,0.00565933,7,145,1,20.4683,-0.00632287,0.947962,1.43237,0.553001,0.75836,5.76489,0.507108,0.327596,0.889088,4.40925,-0.512115,-0.296075,0.275298,-1.60309,1.52967,0.178156,-0.258518,0.388875,-2.16189,0.480924,0.884312,2.74423,0.00234288,-0.905392,0.610036,0.698983,0.088719
1.27778,0.813567,0.00565933,10,1023,0,18.6575,0.445131,0.616489,1.05611,0.087283,1.90404,10.9971,-0.0926971,0.397969,1.0308,5.88765,-1.41966,3.97193,0.160646,-0.0395745,0.930337,0.265912,0.178081,2.21754,0.717325,0.0568423,0.220578,-1.15576,0.0664113,0.451643,1.07296,0.716532,0.104575
-3.03451,0.377283,0.00565933,9,511,0,19.8725,0.638963,1.12655,1.83315,0.796865,1.03546,5.52411,0.387277,2.67568,0.718081,10.3667,-1.17204,2.68908,0.0740957,1.12227,0.780573,-0.218834,0.762147,2.36306,-1.66276,0.118157,0.746979,0.763483,0.0753467,0.0673737,1.25191,0.543871,0.170217
-0.580055,0.999941,0.00565933,10,1023,0,13.5804,0.765746,0.457731,2.90521,-0.650265,1.98608,2.4056,1.44217,2.15306,0.69532,3.85171,-0.67673,0.145101,0.241351,0.543454,1.33715,0.366484,-0.593053,2.27775,-0.403953,0.955618,0.573134,1.36869,0.0284086,-0.781131,1.04451,0.443686,0.144685
-0.712193,0.939916,0.00565933,9,511,0,18.5865,1.21663,0.432062,0.358087,-1.02108,1.20586,4.79975,0.939554,-0.354331,1.40536,4.21266,-0.859357,0.455428,0.356248,-0.152735,1.09778,-0.094428,1.35728,0.801728,-2.32562,0.367422,0.916416,1.23879,0.100214,-0.0271034,0.863957,0.629808,0.222501
-3.1221,0.898106,0.00565933,10,1023,0,13.1912,0.0955377,0.560478,3.3122,0.760163,1.82927,8.1584,1.07613,1.14818,0.5115,4.57968,-1.1621,0.829741,0.102114,0.431523,0.887167,0.104108,-0.840611,1.84155,0.0806454,0.676706,0.0954889,-0.408816,0.0867099,-0.294829,0.98999,0.179167,0.0673801
2.92306,0.802756,0.00565933,9,511,0,13.3691,-0.932185,0.604507,0.948354,1.3594,0.118496,-0.886238,0.950929,0.613638,0.86206,2.47131,-1.48449,0.642845,0.172832,0.0074952,0.480418,0.327358,0.209861,1.52616,-1.46738,0.740954,0.824894,1.25065,0.0919466,-0.0393334,1.08017,0.362628,0.206515
-4.73498,0.960031,0.00565933,9,511,0,12.008,0.150666,0.023118,0.865392,1.10949,-1.32768,-1.18813,-0.0164522,1.20453,0.751437,2.18381,-0.925153,1.13573,0.25071,0.787855,0.111237,0.511832,-0.452228,1.45882,-1.43745,0.354792,0.917757,1.21029,0.115293,0.0245531,1.0429,0.224373,0.251667
2.11958,0.815435,0.00565933,8,430,1,12.683,0.813857,0.0910495,0.65778,1.43803,-0.71273,-0.62125,0.137026,0.879114,0.846662,2.84627,-0.702071,1.13559,0.235292,0.7655,0.437295,0.595015,0.711931,1.06584,-0.929001,0.279987,0.585857,1.11923,0.0392249,0.247244,1.03916,0.124516,0.18237
1.21011,0.906745,0.00565933,9,511,0,13.6309,0.358973,0.414307,0.937802,1.86093,-1.08998,-3.76805,0.701623,2.45047,1.11415,5.04893,-0.412553,2.01192,0.331574,0.321374,0.690389,0.248124,1.00739,0.44327,-1.24216,0.497521,0.497181,0.305213,0.0758068,0.175127,1.08233,0.320767,0.120738
-4.92198,0.952468,0.00565933,9,511,0,15.0258,0.724511,-0.117993,2.70629,2.00656,1.18389,3.14187,0.36841,1.3064,0.993586,8.85773,-0.396442,0.897739,0.313574,0.102424,0.239071,0.171956,-0.890349,0.559927,-2.27682,0.785325,0.148309,-1.02478,0.180427,-0.13905,1.004,0.500244,0.191889
-2.53606,0.926066,0.00565933,7,205,1,20.9859,1.60957,-0.0147987,2.26656,2.0588,1.38746,3.28349,0.18321,1.47374,0.938933,9.0273,-0.155239,1.20778,0.31356,-0.869031,0.258565,0.189221,-1.17171,1.24017,-1.61325,0.584385,0.0151391,-0.831889,0.185391,-0.332801,1.03128,0.577341,0.139979
-2.31032,0.829864,0.00565933,9,1023,0,19.9426,0.985817,1.24837,0.872778,0.0747637,0.766936,4.56742,-0.126377,0.816874,1.01132,1.81762,-0.819444,-0.604356,0.199529,1.22859,1.52596,0.210562,-0.11298,1.20211,-3.24681,0.187764,1.08269,2.38539,0.0355579,0.167457,0.660738,0.283308,0.176849
-5.16828,0.548347,0.00565933,7,244,1,17.6588,1.13736,1.24915,0.873201,0.187017,0.729024,4.14061,0.0277074,0.914166,1.0224,2.17413,-0.829178,-0.658784,0.243367,1.05194,1.61184,0.208768,0.11727,1.14462,-3.20341,0.225489,1.02256,2.24438,0.0544234,0.215581,0.573554,0.298194,0.184392
-3.45528,0.677992,0.00565933,9,511,0,25.5259,0.905841,1.08284,1.15972,0.0907387,0.335271,2.56612,-0.266442,0.767926,1.04796,2.89431,-0.696497,-0.224848,0.244244,1.17148,1.57484,0.14969,0.418637,1.44991,-2.87457,0.198902,1.07006,2.37074,0.0936841,0.0683361,0.537563,0.193324,0.208563
-2.86092,0.989552,0.00565933,9,1023,0,19.4636,-1.42785,0.0144381,2.63896,0.287242,2.4847,6.63065,0.489381,0.667351,1.18019,3.48487,-0.258567,-0.687791,0.166545,-0.925555,1.39105,0.583139,1.0297,1.13819,-1.34398,0.124123,0.735675,1.69843,0.153208,-0.336098,1.30273,0.332275,0.0958577
3.86629,0.989876,0.00565933,9,511,0,13.9774,-1.62849,0.166182,2.28873,0.280725,1.25721,2.29827,0.657759,-0.0822477,0.911081,3.8534,-0.47212,0.126546,0.159066,-0.604216,1.51116,0.421908,0.889918,0.829003,-1.2413,0.349511,0.520643,1.3858,0.166217,-0.340838,1.45088,0.348073,0.101595
1.92189,0.988051,0.00565933,10,1023,0,10.7722,-0.49809,0.418564,0.616892,0.701344,1.87809,8.9289,0.954072,1.15461,0.584401,1.85161,-1.0689,2.41869,0.260021,-0.799563,0.898038,0.0681113,-1.01837,2.46051,-0.208359,0.58328,0.263773,1.14697,0.0571967,-0.841903,0.990035,0.62112,0.110039
4.82149,0.784008,0.00565933,9,511,0,8.79971,0.629661,0.102353,0.581495,0.0858145,1.65741,8.1095,1.18203,1.27494,1.18448,3.89236,-0.428282,1.5283,0.296324,-1.47373,0.958528,0.0775428,-1.07009,2.36587,-1.175,0.208702,0.403877,1.28677,0.146101,-0.195949,0.99763,0.254184,0.153633
