# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = init.R
# random
#   seed = 382092907
# output
#   file = of18.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
4.04951,0.737186,0.00125059,3,8,1,9.87679,0.698296,9.57558,255.216,2.58782,-37.8311,-1.08788,63.9956,0.907788,-25.0958,-18.8031,-183.793,2.30334,19.735,20.8506,27.495,10.0923,1.22632,-93.2256,25.1615,-157.146,29.5379,12.0302,1.90709,-62.8228,1.9083,31.7682,0.400404
2.97441,0.937488,0.00125059,10,1023,0,13.1875,0.663519,10.6562,253.069,2.41072,-36.9994,-1.11887,65.2386,0.909028,-25.1764,-19.364,-185.907,2.35171,20.2598,20.7184,25.8621,10.5958,1.0445,-89.6303,24.4318,-152.354,30.169,12.3421,2.11602,-59.3367,1.80794,31.6852,0.4754
1.98509,0.981353,0.00125059,9,800,1,13.3204,0.653336,10.7722,250.879,2.50365,-37.723,-2.28401,64.9778,0.762889,-25.2386,-19.2201,-184.352,2.17582,20.5035,20.5185,25.5923,10.3122,1.10264,-89.6909,24.1214,-147.235,31.6123,12.4187,2.19932,-61.4831,2.29955,29.128,0.524514
3.11755,0.75,0.00125059,2,4,1,13.9053,0.653481,10.7642,250.875,2.51107,-37.7203,-2.27161,64.9946,0.762527,-25.2272,-19.225,-184.299,2.17631,20.494,20.5291,25.6383,10.346,1.09867,-89.6991,24.135,-147.311,31.6278,12.421,2.19901,-61.4775,2.28928,29.1952,0.524127
1.46803,0.985347,0.00125059,10,1023,0,12.0677,0.534882,11.1708,254.341,2.83885,-37.0469,-9.67291,63.067,0.228508,-29.3951,-17.5874,-212.058,2.06946,22.8327,22.3821,25.5317,13.2823,0.816935,-87.1538,25.2872,-142.154,39.6124,13.508,1.99696,-64.2411,2.66704,23.8234,0.693515
1.5631,0.995329,0.00125059,7,236,1,18.4084,0.551215,11.2145,253.981,2.90066,-36.6356,-8.66739,63.5087,0.285813,-29.2981,-17.5586,-211.683,2.14006,22.7591,21.7405,26.2729,13.5249,0.744018,-88.2338,25.6148,-142.789,40.0712,13.688,2.11483,-64.7535,2.67551,24.1962,0.679385
0.658721,0.986131,0.00125059,9,961,1,10.8914,0.431303,12.3652,255.796,3.12312,-33.5725,-10.7788,62.2992,0.40108,-27.8717,-16.9871,-205.752,2.21975,22.3336,24.7614,32.6841,10.5924,0.485281,-73.0429,24.3422,-146.35,34.1803,14.2526,2.39743,-61.5864,2.10204,14.849,0.776442
2.27529,0.991848,0.00125059,9,559,1,11.2799,0.473182,12.2597,258.569,3.54846,-33.4264,-10.3681,61.5652,0.354179,-28.6102,-15.6403,-195.736,2.22069,23.1023,24.209,35.9395,8.44846,0.177013,-71.7598,23.4868,-149.401,34.6358,14.3955,2.46401,-62.5081,2.94499,23.1097,0.552779
3.89129,0.988769,0.00125059,8,412,1,13.2463,0.459305,11.9926,250.816,3.39021,-35.9373,-12.9327,61.8935,0.576315,-30.0951,-15.4712,-182.708,2.38989,23.7843,28.0186,32.6292,8.78193,0.0758591,-69.0914,21.7338,-155.016,32.8377,13.8894,2.38634,-66.0117,4.13529,17.8444,0.43954
3.69572,0.8626,0.00125059,4,27,1,12.1907,0.459685,11.9968,250.824,3.38875,-35.9827,-12.9434,61.8659,0.57495,-30.1233,-15.4563,-182.772,2.38866,23.787,28.1187,32.595,8.79531,0.102529,-69.0372,21.8153,-155.017,32.9048,13.895,2.37678,-66.0514,4.1166,18.0184,0.440372
4.51072,0.995636,0.00125059,8,261,1,6.3274,0.413829,11.4507,251.071,3.44084,-36.8743,-12.6621,60.8098,0.454814,-30.8054,-15.6823,-185.138,2.61833,23.5375,26.3545,32.9348,8.90363,0.00999473,-70.0761,22.4084,-157.97,32.6945,13.3568,2.45709,-63.895,3.93335,16.4601,0.355169
4.77314,0.984008,0.00125059,6,67,1,6.9825,0.406599,11.3826,252.125,3.36831,-36.6931,-13.369,60.5338,0.454097,-30.8087,-15.4493,-185.098,2.54197,23.4609,25.7997,32.8055,9.20031,0.0033725,-69.8835,22.4746,-158.073,32.5819,13.3776,2.38845,-63.889,3.91485,16.3227,0.345884
4.78856,0.5,0.00125059,1,2,1,10.3444,0.405928,11.3852,252.148,3.36705,-36.683,-13.3825,60.5188,0.454087,-30.8074,-15.4486,-185.079,2.54133,23.4648,25.8038,32.8029,9.20348,0.000962478,-69.8776,22.4886,-158.085,32.5832,13.3731,2.39155,-63.8993,3.91447,16.345,0.345802
4.78856,0,0.00125059,0,1,1,7.86085,0.405928,11.3852,252.148,3.36705,-36.683,-13.3825,60.5188,0.454087,-30.8074,-15.4486,-185.079,2.54133,23.4648,25.8038,32.8029,9.20348,0.000962478,-69.8776,22.4886,-158.085,32.5832,13.3731,2.39155,-63.8993,3.91447,16.345,0.345802
4.78856,0,0.00125059,0,1,1,6.29872,0.405928,11.3852,252.148,3.36705,-36.683,-13.3825,60.5188,0.454087,-30.8074,-15.4486,-185.079,2.54133,23.4648,25.8038,32.8029,9.20348,0.000962478,-69.8776,22.4886,-158.085,32.5832,13.3731,2.39155,-63.8993,3.91447,16.345,0.345802
4.78856,0,0.00125059,0,1,1,8.93204,0.405928,11.3852,252.148,3.36705,-36.683,-13.3825,60.5188,0.454087,-30.8074,-15.4486,-185.079,2.54133,23.4648,25.8038,32.8029,9.20348,0.000962478,-69.8776,22.4886,-158.085,32.5832,13.3731,2.39155,-63.8993,3.91447,16.345,0.345802
4.62342,0.72592,0.00125059,2,4,1,5.53705,0.405479,11.3812,252.14,3.36892,-36.6888,-13.3624,60.5225,0.454173,-30.8084,-15.4464,-185.107,2.54163,23.4684,25.7959,32.802,9.19573,0.00144019,-69.9036,22.4796,-158.089,32.5728,13.3737,2.38974,-63.9002,3.91467,16.3312,0.346039
4.46855,0.486439,0.00125059,1,2,1,21.1292,0.404015,11.3828,252.159,3.36655,-36.6979,-13.3819,60.5234,0.452484,-30.7955,-15.4466,-185.078,2.5402,23.4687,25.7873,32.8212,9.19624,0.00320292,-69.9052,22.499,-158.062,32.5646,13.3717,2.39068,-63.9028,3.91756,16.3147,0.346379
2.70838,0.696855,0.00125059,2,5,1,10.3013,0.404115,11.3815,252.154,3.3649,-36.6929,-13.3679,60.5169,0.451255,-30.8117,-15.4429,-185.085,2.53984,23.4665,25.7735,32.8265,9.18417,0.00338878,-69.9252,22.4984,-158.067,32.5601,13.3705,2.39075,-63.9046,3.92157,16.2877,0.34685
2.50226,0.481056,0.00125059,1,2,1,12.2778,0.403822,11.3815,252.202,3.36469,-36.6862,-13.3632,60.5334,0.451448,-30.8086,-15.4424,-185.081,2.54215,23.4685,25.7846,32.8276,9.19418,0.00182228,-69.929,22.4892,-158.057,32.5741,13.3679,2.38949,-63.8889,3.91822,16.2951,0.34622
3.93227,0.5,0.00125059,1,2,1,9.61474,0.403583,11.3787,252.214,3.36449,-36.7013,-13.3631,60.529,0.451458,-30.8078,-15.4472,-185.131,2.53955,23.4681,25.783,32.8258,9.20792,0.00111601,-69.9595,22.4905,-158.042,32.5691,13.3672,2.3859,-63.8927,3.92158,16.3088,0.346228
4.70316,0.927182,0.00125059,5,32,1,6.06475,0.400078,11.3638,252.492,3.35772,-36.7088,-13.4212,60.5235,0.47144,-30.9594,-15.4363,-185.885,2.55414,23.4923,25.783,32.9096,9.3072,0.0192155,-69.7542,22.5121,-158.472,32.3875,13.3923,2.40049,-63.901,3.85999,16.3093,0.342184
3.87074,0.925408,0.00125059,7,171,1,10.8865,0.412142,11.3702,252.093,3.27478,-36.8042,-13.13,60.2105,0.475088,-30.8513,-15.3179,-186.061,2.46855,23.4658,25.8901,32.9912,9.36597,0.022765,-69.9695,22.4249,-159.565,32.7126,13.3205,2.40117,-63.7959,3.84769,16.0738,0.344536
4.66198,0.96782,0.00125059,5,36,1,9.98779,0.415412,11.3863,252.033,3.28479,-36.8271,-13.0409,60.0357,0.473037,-30.9448,-15.2414,-186.412,2.4649,23.4775,25.9153,33.0056,9.40133,0.0403487,-70.0133,22.373,-159.571,32.5921,13.3634,2.4075,-63.7341,3.8506,16.0328,0.343054
4.7425,0.970917,0.00125059,5,39,1,10.6583,0.422573,11.3992,251.468,3.22339,-37.2182,-13.2328,60.2845,0.45646,-30.9679,-15.2732,-186.519,2.41053,23.4296,25.806,33.2665,9.26524,0.00951738,-70.068,22.347,-160.437,32.7621,13.492,2.3218,-63.8317,3.84077,15.8728,0.350683
4.7177,0.908033,0.00125059,5,41,1,9.98439,0.413918,11.5821,250.884,3.22628,-37.4578,-13.5834,60.1753,0.469429,-31.2674,-15.3173,-186.731,2.39714,23.4737,25.8038,33.2788,9.58787,0.0277316,-69.401,22.4506,-161.024,32.7689,13.5782,2.35054,-63.5717,3.92589,15.2109,0.354332
3.20458,0.859667,0.00125059,6,79,1,1.28811,0.416008,11.6274,251.066,3.2386,-37.4102,-13.622,60.2134,0.428373,-31.1965,-15.2436,-187.896,2.34897,23.4269,26.1225,33.3122,9.68266,0.00727096,-68.8375,22.3407,-160.948,32.8559,13.6289,2.37687,-63.819,3.96612,16.4076,0.335059
4.74108,0.825002,0.00125059,2,6,1,8.28154,0.415918,11.6229,251.051,3.23652,-37.405,-13.6165,60.2159,0.428182,-31.2017,-15.2396,-187.943,2.35092,23.4273,26.1282,33.3233,9.67127,0.00628975,-68.8393,22.3451,-160.97,32.8366,13.6314,2.3777,-63.8365,3.96506,16.4028,0.335359
4.84714,0.744257,0.00125059,2,4,1,6.31777,0.414058,11.64,251.032,3.22855,-37.4291,-13.6063,60.2191,0.427853,-31.1855,-15.2442,-188.023,2.35059,23.4311,26.1344,33.3721,9.63648,0.00144102,-68.8232,22.3308,-161.006,32.8364,13.6396,2.37263,-63.8499,3.95419,16.3951,0.33603
4.45941,0.763345,0.00125059,2,5,1,13.1703,0.414644,11.644,251.072,3.22798,-37.4279,-13.6248,60.2179,0.430436,-31.1707,-15.2465,-187.947,2.34914,23.4358,26.1908,33.3575,9.63035,0.00379521,-68.8636,22.3451,-161.044,32.8299,13.6276,2.36847,-63.8195,3.95184,16.49,0.334798
4.59914,0.5,0.00125059,1,2,1,11.5091,0.41455,11.6432,251.074,3.22685,-37.4161,-13.623,60.2252,0.428805,-31.1748,-15.2485,-187.893,2.34797,23.4393,26.1904,33.3657,9.61504,0.0086315,-68.8457,22.3447,-161.034,32.8188,13.6214,2.36822,-63.8156,3.95356,16.4908,0.335143
4.8294,0.975072,0.00125059,5,41,1,5.02011,0.423785,11.6739,251.242,3.25557,-37.3169,-13.899,60.4482,0.428741,-31.3178,-15.2655,-187.561,2.37308,23.4977,26.4518,33.3769,9.64964,0.0184255,-68.4206,22.4653,-161.273,32.8595,13.6833,2.35041,-63.5422,3.90792,16.4757,0.336415
5.29548,0.992504,0.00125059,8,272,1,10.3326,0.481813,11.767,250.924,3.29122,-37.0432,-13.2662,59.1012,0.523518,-30.463,-14.1907,-184.107,2.30536,23.421,25.3267,36.2481,9.7651,0.11853,-69.4561,21.7381,-164.022,33.3265,12.5295,2.19665,-63.4834,3.9495,17.7244,0.27991
5.34035,0.992055,0.00125059,7,224,1,2.31527,0.49768,11.9527,251.024,3.23788,-36.8496,-13.9172,58.5341,0.541171,-30.6079,-14.4248,-183.451,2.29434,23.5395,25.0152,35.1157,10.1236,0.184699,-70.7696,23.0276,-165.245,32.4644,12.5074,2.21965,-64.3485,3.89555,19.9692,0.271278
5.65235,0.961405,0.00125059,10,1023,0,8.17281,0.633193,11.7679,268.675,2.783,-47.0989,-9.25477,62.0064,0.993677,-24.8783,-13.1149,-195.25,2.51459,24.9703,18.6791,25.4293,12.9289,1.78395,-66.5517,22.3384,-131.779,36.5128,9.30253,2.72706,-55.3556,5.25898,36.9321,0.247877
5.66917,0.952345,0.00125059,10,1023,0,6.97899,0.727782,11.1086,273.169,2.78184,-50.4821,-10.3633,62.4193,0.791383,-22.759,-13.7217,-198.914,2.29104,25.4166,22.1203,30.1169,12.2856,2.0179,-68.0595,21.4669,-137.493,35.3632,10.1634,2.76092,-56.5531,4.1805,39.4986,0.205755
5.83215,0.942685,0.00125059,10,1023,0,4.10292,0.92015,11.2812,272.783,2.52425,-39.862,-1.46667,60.6693,0.427753,-19.7684,-16.6348,-225.537,0.624165,23.8897,25.1424,19.2135,13.1508,2.64695,-55.5688,23.2883,-145.298,24.6776,9.17132,3.34016,-53.1487,3.35083,59.2962,0.259388
5.0166,0.977401,0.00125059,9,687,1,8.72423,0.844697,11.4511,279.373,1.86909,-39.1244,-5.03864,61.2692,0.855137,-18.1883,-16.7939,-232.504,0.320236,24.5084,21.1077,24.2307,16.1784,2.31284,-56.1924,23.5835,-143.396,21.0759,8.91198,3.08787,-54.8023,2.47642,68.8744,0.346452
4.51428,0.947584,0.00125059,8,269,1,11.6834,0.821853,10.9687,277.887,1.85262,-40.623,-6.17597,61.9863,0.878784,-18.3475,-16.0474,-232.137,0.193235,24.2854,21.6149,23.9384,16.1833,2.50734,-54.8138,24.1671,-140.992,19.5242,8.72245,3.1148,-55.805,2.53642,67.6572,0.306466
5.046,0.996168,0.00125059,8,485,1,4.82755,0.826366,10.6723,278.203,1.91042,-40.5463,-6.65199,62.0667,0.884899,-18.2595,-16.105,-229.788,0.16379,24.3577,22.8951,24.7667,15.9004,2.56502,-55.6941,24.5835,-140.063,20.1433,8.89604,3.10698,-55.615,2.51354,67.3806,0.324266
4.70896,0.975569,0.00125059,7,143,1,14.1535,0.811542,10.1691,278.859,1.84562,-40.3356,-6.19551,61.4266,0.980278,-18.1674,-16.708,-227.739,0.074811,24.1646,23.684,23.4893,15.3683,2.66208,-54.8076,25.4054,-141.327,19.8088,8.71678,3.18446,-55.2829,2.15949,68.6298,0.35108
4.90467,0.988652,0.00125059,8,267,1,8.18951,0.811401,10.3668,280.874,1.82318,-41.8326,-5.84267,62.2686,1.01708,-17.2255,-16.9018,-224.289,0.218707,24.2114,24.0314,21.3285,15.1281,2.70112,-57.5899,24.0292,-142.322,20.1663,9.40954,3.09176,-56.8643,2.12993,69.7107,0.347919
4.31098,0.974552,0.00125059,10,1023,0,9.46702,0.925368,7.3614,268.741,3.13583,-37.8198,-3.72541,57.1981,1.28142,-16.8826,-15.1742,-219.938,0.820606,21.4397,38.9212,8.13349,20.6485,2.85419,-44.5628,27.0503,-139.272,39.1404,7.48942,0.774675,-70.9183,6.90452,9.47778,0.178099
5.45587,0.95468,0.00125059,9,786,1,9.09279,1.02091,8.1763,269.277,2.55399,-39.3772,-5.26104,59.7462,1.37204,-20.1745,-15.2553,-235.577,1.70097,22.2523,47.2502,5.37772,20.4413,2.93805,-45.7342,23.4665,-148.284,38.9582,6.08543,1.25764,-71.4392,7.3863,2.28877,0.215278
5.35576,0.999788,0.00125059,10,1023,0,1.68391,0.914916,8.42929,287.554,2.12387,-39.766,-9.33827,61.3634,1.20093,-21.5162,-16.1263,-213.94,1.15317,20.6764,45.8139,7.5534,15.549,2.78816,-43.779,21.3626,-149.613,37.8403,5.71391,0.759919,-75.1099,6.51567,8.68182,0.218599
5.48505,0.990077,0.00125059,8,486,1,8.57909,0.963244,8.43752,286.347,2.17488,-38.1289,-9.85,63.3885,1.27611,-21.7792,-16.4348,-207.426,0.784715,20.3448,45.6023,7.49168,13.9174,2.85149,-41.7212,21.3465,-148.199,39.42,5.7973,1.04012,-73.791,6.73179,10.4229,0.223965
5.78127,0.999942,0.00125059,10,1023,0,10.0457,1.03072,8.93592,282.739,2.40503,-36.2458,-2.9445,57.4681,2.16703,-22.0078,-19.198,-231.563,0.324871,16.0832,63.9944,6.86888,14.7803,5.50327,-41.8159,18.8372,-131.036,56.1402,5.87038,0.0748899,-87.1098,4.01205,-1.2205,0.25039
5.85619,0.99616,0.00125059,8,317,1,3.93069,0.975586,9.27046,281.556,2.20846,-37.1345,-2.86809,56.8311,2.01937,-21.3855,-18.9648,-232.224,0.201649,16.584,64.3781,7.1839,17.1122,5.39704,-43.9577,17.9252,-131,55.7197,6.17864,-0.00501698,-84.7063,3.55192,0.287141,0.226476
5.39135,0.934096,0.00125059,6,93,1,13.5914,0.96708,9.34441,280.36,2.25344,-36.78,-3.03031,57.3014,1.99814,-21.353,-18.6525,-230.635,0.172589,16.3478,65.0335,7.30082,16.9823,5.39708,-43.4744,18.1666,-131.033,55.9935,6.19628,-0.0217907,-84.5188,3.41274,0.632728,0.213919
4.84859,0.763133,0.00125059,9,563,1,8.75886,0.781957,12.1258,277.427,2.47925,-37.1936,1.13747,61.8329,2.23604,-20.1632,-19.2246,-224.408,1.34662,17.7524,61.0042,4.45142,12.02,6.04582,-45.842,14.9983,-139.049,60.4427,5.55962,-0.50584,-83.45,6.56976,-14.3426,0.24287
5.31049,0.997342,0.00125059,9,563,1,12.656,0.590977,13.153,258.199,1.50862,-36.6354,5.9764,60.5992,2.24239,-16.1321,-19.5745,-256.459,0.256342,17.6296,65.5867,-2.2015,19.1139,5.878,-43.1197,10.0609,-131.823,54.6547,4.58728,-1.19907,-85.6954,6.56273,-10.7192,0.218216
5.81627,0.961527,0.00125059,8,348,1,9.55325,0.667424,13.6981,260.345,1.68448,-35.7401,9.53668,61.7902,2.33752,-16.0807,-20.016,-257.549,0.0979417,18.5287,64.5833,-1.63993,17.3653,5.9748,-38.1539,9.75965,-135.252,55.9846,4.53517,-1.68169,-85.1848,8.02411,-7.6611,0.221884
5.89616,0.980611,0.00125059,6,74,1,4.83532,0.666324,13.6337,259.865,1.71307,-35.5329,9.90959,61.6826,2.35086,-16.2686,-19.8484,-255.951,0.027934,18.6023,64.809,-1.72816,17.2476,5.90267,-38.0164,9.92977,-135.622,56.0313,4.5661,-1.69755,-84.8459,8.16389,-8.42949,0.22776
5.58873,0.954148,0.00125059,8,326,1,8.9848,0.628994,11.8313,258.479,1.82453,-33.0319,7.0091,62.8287,2.30915,-16.2502,-20.7941,-257.407,0.117096,20.5845,67.6254,-0.222781,18.5497,6.23699,-41.7976,9.69795,-137.992,52.6009,4.39036,-1.3387,-86.4289,7.79901,-8.5682,0.241248
5.63132,0.901859,0.00125059,7,239,1,11.8778,0.639872,11.6647,258.896,1.89738,-32.5787,7.98579,63.0572,2.29114,-16.1195,-20.6743,-254.624,0.0830585,20.4261,67.9858,0.345563,18.6607,6.39849,-40.7536,9.75225,-137.49,53.6294,4.34181,-1.14654,-85.7251,7.64149,-6.01737,0.250029
5.67417,0.811257,0.00125059,6,91,1,11.4536,0.648138,11.7082,256.963,1.93147,-32.6937,7.7591,62.6113,2.28558,-16.6529,-20.5503,-256.084,0.153708,20.3695,67.4939,-0.245582,18.8949,6.4048,-39.3043,9.88599,-137.529,54.2804,4.41367,-1.07694,-85.0955,7.88201,-2.25108,0.254617
5.69792,0.990378,0.00125059,6,104,1,7.94816,0.66002,11.5781,256.628,2.03444,-32.9328,7.56459,62.1568,2.22968,-16.258,-20.4509,-256.089,0.122758,20.2401,66.7667,0.186526,18.8597,6.46214,-39.2198,9.96645,-136.543,53.8946,4.40511,-1.06292,-85.2714,8.08543,-4.10493,0.250438
5.68527,0.984513,0.00125059,6,101,1,3.54482,0.675093,11.7292,256.738,2.06058,-32.8088,7.26242,61.6035,2.24766,-16.1878,-20.5333,-253.835,0.0732873,20.183,66.6637,0.606244,18.7316,6.51325,-39.4923,9.99265,-136.144,54.0143,4.30217,-1.08693,-85.1381,8.2583,-3.82356,0.25362
5.76143,0.787737,0.00125059,6,90,1,9.0154,0.653108,12.058,256.851,2.10709,-32.7309,6.71258,61.622,2.25798,-16.032,-20.3256,-253.655,0.146455,20.1515,66.6477,0.891107,18.7092,6.65142,-39.0361,9.90422,-135.279,53.3566,4.37336,-1.17174,-84.8851,8.2265,-3.49427,0.239175
5.75283,0.991805,0.00125059,7,135,1,8.28536,0.648739,12.0262,257.034,2.11096,-32.7636,6.75209,61.4875,2.24856,-15.96,-20.3071,-254.25,0.124626,20.1496,66.6147,0.783949,18.7846,6.66175,-39.15,9.95329,-135.386,53.2926,4.32488,-1.19259,-84.5683,8.20782,-4.34384,0.233188
5.67891,0.988118,0.00125059,9,576,1,10.3309,0.790612,12.4603,248.895,2.35414,-27.9968,1.90279,66.0958,2.37434,-15.9859,-21.0842,-250.449,0.60708,19.9141,65.4184,2.62073,19.4957,6.9329,-33.6677,7.15424,-139.217,54.8059,5.26341,-1.64974,-86.4333,9.25955,-12.5461,0.287219
3.96837,0.903485,0.00125059,8,355,1,7.57917,0.758143,12.8404,249.057,2.46816,-27.1469,1.84835,66.0652,2.47825,-16.6936,-20.491,-249.52,0.945554,19.918,65.6872,3.9975,18.2487,6.6908,-34.8713,7.12209,-138.265,55.2856,5.5395,-1.4698,-85.0768,9.56718,-17.2004,0.380644
3.15642,0.974836,0.00125059,7,189,1,10.4583,0.766717,12.8855,248.923,2.46712,-27.0905,1.84564,66.1555,2.4881,-16.812,-20.5331,-250.039,0.950843,19.9298,65.5399,3.85951,18.3685,6.71703,-35.3424,7.13431,-138.358,55.3371,5.54926,-1.49293,-85.1058,9.55149,-17.2825,0.386363
2.24938,0.81633,0.00125059,2,6,1,9.12849,0.766728,12.8854,248.891,2.46745,-27.0959,1.85456,66.1639,2.48811,-16.8061,-20.5334,-250.094,0.952379,19.9336,65.5205,3.85442,18.3762,6.71536,-35.3589,7.12139,-138.361,55.3494,5.55049,-1.49311,-85.1091,9.55622,-17.2701,0.386265
3.89023,0.75,0.00125059,2,4,1,10.6165,0.767711,12.8948,248.877,2.45648,-27.0876,1.84244,66.1496,2.48614,-16.8024,-20.521,-250,0.945379,19.9461,65.509,3.86863,18.3967,6.72308,-35.3739,7.12835,-138.447,55.3744,5.55428,-1.49743,-85.0658,9.55848,-17.1399,0.385366
3.23613,0.997443,0.00125059,9,785,1,7.81727,0.716609,12.3446,253.061,2.0581,-25.3585,0.0338154,63.9184,2.33506,-17.2824,-21.157,-252.698,0.612232,19.489,61.9556,6.41511,18.1815,6.56686,-28.3707,4.42423,-137.993,56.0349,5.36714,-1.6076,-84.8542,10.4108,-17.3328,0.485407
3.35869,0.998238,0.00125059,9,721,1,8.61779,0.714847,12.3906,252.305,2.09456,-25.5323,0.382256,63.5512,2.37717,-16.8547,-21.4898,-255.375,0.552852,19.4446,61.2551,7.42318,18.0647,6.58194,-27.5694,4.45732,-138.868,56.4206,5.42288,-1.67746,-84.6446,10.4385,-17.3742,0.505312
3.16556,0.997414,0.00125059,8,422,1,15.2339,0.671417,12.5552,252.45,2.27693,-25.4996,0.329885,63.2683,2.39192,-16.7087,-21.2635,-250.561,0.898076,19.5662,59.6565,7.44431,17.3208,6.88153,-28.3211,4.77138,-136.024,56.1847,5.36068,-1.66767,-83.5339,10.2947,-13.4428,0.52291
2.13674,0.780064,0.00125059,2,5,1,10.0731,0.672123,12.5549,252.373,2.27793,-25.4931,0.322476,63.2529,2.39396,-16.7204,-21.2637,-250.506,0.895787,19.5681,59.6622,7.44171,17.3099,6.88345,-28.3635,4.74486,-136.003,56.1429,5.35903,-1.66131,-83.5423,10.3004,-13.4973,0.522424
2.83772,0.732542,0.00125059,2,4,1,10.2064,0.67143,12.5552,252.362,2.27262,-25.4651,0.360357,63.2449,2.39509,-16.7206,-21.2664,-250.63,0.894096,19.5624,59.6861,7.42272,17.3143,6.884,-28.352,4.78305,-136.023,56.1597,5.36101,-1.65835,-83.5539,10.3042,-13.4609,0.522378
1.96727,0.987855,0.00125059,9,518,1,8.17287,0.66409,12.4952,254.29,2.17372,-24.6009,-0.138335,62.3372,2.34383,-16.5038,-21.1455,-250.815,0.648459,19.5697,59.4016,8.0432,18.1506,6.80929,-28.6096,4.51824,-136.912,57.0269,5.23757,-1.69092,-82.6827,10.1521,-14.6852,0.589554
1.96727,0,0.00125059,0,1,1,11.6543,0.66409,12.4952,254.29,2.17372,-24.6009,-0.138335,62.3372,2.34383,-16.5038,-21.1455,-250.815,0.648459,19.5697,59.4016,8.0432,18.1506,6.80929,-28.6096,4.51824,-136.912,57.0269,5.23757,-1.69092,-82.6827,10.1521,-14.6852,0.589554
4.32637,0.990741,0.00125059,10,1023,0,8.73718,0.770912,13.469,249.549,2.49486,-24.8165,-3.25998,58.5979,2.2464,-14.5531,-22.751,-263.099,0.890476,20.1928,55.3511,1.80068,19.2324,7.60401,-27.0568,1.90146,-141.686,67.8527,6.00999,-2.24606,-81.6352,12.4141,-23.0352,0.403509
4.31891,0.997024,0.00125059,10,1023,0,10.7397,0.798926,13.7655,250.587,2.39421,-27.5921,-2.74408,60.5675,2.14045,-12.761,-22.916,-269.72,0.880021,21.1312,57.9127,3.01414,21.179,7.53421,-25.9101,1.73115,-149.033,66.2262,6.28475,-1.92702,-81.0589,11.7228,-29.05,0.420807
5.21052,0.899227,0.00125059,9,964,1,9.5074,0.744045,13.6829,254.562,1.98829,-27.755,-1.16338,62.947,2.05145,-12.8302,-22.7708,-275.436,0.842159,20.4296,58.5082,0.0156482,20.5311,7.86934,-26.1403,-0.364278,-150.641,65.918,6.60074,-1.97301,-81.1915,12.2332,-22.8324,0.296629
6.05205,0.987581,0.00125059,10,1023,0,6.96949,0.866652,16.0423,253.064,2.34249,-31.6639,-0.853745,64.6101,0.928237,-11.9267,-24.5283,-279.709,0.507439,19.5187,54.5298,4.93697,19.8056,5.83905,-20.3839,-3.31217,-140.258,67.1462,6.4924,-2.85757,-80.474,15.0528,-28.8977,0.217264
6.1045,0.998956,0.00125059,10,1023,0,2.4629,0.825244,16.18,250.028,2.60087,-35.8057,-2.54122,61.7995,1.23579,-9.28462,-24.2702,-270.459,0.824807,21.5207,56.0121,-7.39495,16.239,6.06677,-11.6263,-5.87928,-118.798,78.4652,8.99952,-1.78021,-77.4878,15.7929,-42.9283,0.248441
5.80355,0.990477,0.00125059,9,979,1,2.92521,0.740847,16.3842,254.349,3.1159,-30.7404,-4.7574,62.5739,1.18541,-10.6132,-24.6086,-268.177,1.2823,22.3464,57.8832,-10.4602,19.61,5.94767,-10.708,-4.34835,-118.062,78.9604,9.43595,-2.17848,-78.8692,15.2469,-35.4048,0.184265
5.84801,0.874361,0.00125059,10,1023,0,4.73247,0.750308,19.6173,270.227,2.65574,-26.383,1.73127,60.2954,0.953475,-9.6072,-24.6922,-286.468,1.59843,20.1273,49.0442,-11.9458,20.3889,6.33165,-35.0752,-6.22297,-108.349,90.4179,8.77303,-2.68943,-76.5149,15.2711,-38.27,0.259991
5.96484,0.912301,0.00125059,10,1023,0,6.08575,0.774755,19.86,273.436,2.43723,-27.2592,-1.51775,57.8576,1.12803,-8.17187,-24.6222,-286.196,1.0084,19.2219,50.7582,-14.2519,21.2065,6.77751,-36.2816,-9.82079,-112.868,90.544,9.13438,-2.33874,-78.4632,16.7095,-34.714,0.282679
