# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestData5.data.R
# init = 2 (Default)
# random
#   seed = 222260903
# output
#   file = o6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
3.37915,0.756026,0.0136829,8,255,0,8.49462,0.562603,1.06401,0.482332,-0.979098,1.38447,0.690552,0.125231,1.9719,1.01033,7.97636,-0.5905,0.841117,0.411862,-1.61389,1.24191,-0.0558841,0.130079,0.967297,-1.21942,0.513817,0.567711,0.747202,0.0340204,0.322543,1.11886,0.646998,0.121243
3.25682,0.284699,0.0136829,7,127,0,10.5777,0.63197,1.04875,0.37662,-0.915242,1.20933,0.386494,0.183287,1.92688,1.02707,7.80023,-0.611129,0.862124,0.387178,-1.8033,1.1945,-0.0476281,-0.0432594,0.957964,-1.32491,0.530785,0.574543,0.814886,0.0365116,0.314478,1.1344,0.637645,0.120082
2.19411,0.720035,0.0136829,6,76,1,14.0035,0.485355,0.861789,0.378754,-0.785629,1.31537,0.822435,0.204128,1.7194,1.04946,8.12455,-0.563209,1.13949,0.388795,-1.89657,1.27264,-0.100749,0.241475,0.914624,-1.39349,0.575768,0.625292,0.700402,0.0442398,0.281797,1.11646,0.654477,0.118861
5.29645,0.953701,0.0136829,8,255,0,7.60069,-0.519334,0.586642,1.90282,0.261176,3.17734,6.94952,0.756186,0.0744485,1.0393,5.3627,-1.03101,1.36918,0.210392,1.50442,1.04094,0.196219,0.895309,1.36142,-1.96492,0.0570951,0.636214,-0.0286495,0.169206,0.602327,1.19703,0.732298,0.0801747
7.06217,0.489773,0.0136829,8,255,0,11.4025,-0.688042,0.714537,2.24106,0.061803,2.90856,8.11087,0.280144,-0.62809,1.11891,3.74991,-1.19114,1.98636,0.245708,1.08002,0.964745,0.282848,1.44017,1.3483,-1.23766,0.137829,0.467314,0.438651,0.148491,0.374888,1.21239,0.754827,0.0801304
6.47082,0.461167,0.0136829,8,255,0,9.09518,-0.689742,0.767304,1.52453,-0.0414865,2.06849,16.0016,0.256574,-0.931688,1.03467,3.47084,-0.753601,0.745956,0.228444,1.15228,1.02107,0.606477,2.13543,0.958898,-1.74443,0.434291,0.522703,0.302084,0.167358,0.274403,1.21592,0.761447,0.0897064
4.83911,0.740717,0.0136829,8,255,0,4.81458,0.585467,0.5667,0.78338,-0.670634,0.354647,3.47699,0.671737,0.483268,0.96795,2.93706,-0.348526,0.745418,0.0401304,0.129768,0.796128,0.567353,1.15452,1.11108,-1.69534,0.0817248,0.0880111,-0.799657,0.075708,0.31948,1.42673,0.344132,0.0765802
0.863328,0.84081,0.0136829,8,255,0,13.3074,-0.540409,0.802026,2.09456,0.437535,3.7462,11.457,1.1535,0.238452,0.93017,6.0388,0.275567,1.33295,0.336583,-0.3341,0.869987,0.137634,-0.440081,1.18272,-0.312786,0.319806,0.619022,2.51434,0.0775382,0.0665084,0.688479,0.299486,0.125633
3.63345,0.996582,0.0136829,8,255,0,8.25362,1.30073,0.197585,0.54935,-0.255698,-1.7159,5.1736,1.01621,1.19229,1.19582,5.54033,-1.14464,0.0639572,0.223396,-0.678673,1.03207,0.307837,-0.394401,2.04641,-2.19433,0.742565,0.565474,-0.0940969,0.0529014,0.0668316,1.27404,0.290008,0.102685
4.51493,0.726075,0.0136829,8,255,0,8.91078,0.0650893,0.0298853,2.40776,0.227215,3.14638,7.93979,0.227983,0.140827,0.896744,7.8313,-1.27825,-0.788776,0.280386,0.198106,0.969862,0.400144,-0.0884583,1.28456,0.309982,0.197278,0.203427,1.67164,0.115801,-0.753573,0.6631,0.661277,0.100235
7.88949,0.724569,0.0136829,8,255,0,7.29986,0.854947,-0.0180566,1.02816,-0.0122814,1.12152,8.22768,0.438791,1.12673,1.18091,6.7553,-0.875722,-0.0977399,0.172429,-0.687455,0.913949,0.212819,0.582976,1.16421,-3.2951,0.254629,0.553362,1.22044,0.172444,-0.291664,0.810591,0.238585,0.128239
1.41646,0.935556,0.0136829,8,255,0,8.18259,0.8989,0.772828,1.23916,-0.112855,0.891124,19.1686,0.706355,-0.350171,0.926684,1.4661,-1.03621,2.69331,0.136848,0.562455,1.15217,0.188481,-1.47312,2.09824,-0.971464,0.370094,1.1158,1.52712,0.12042,-0.131274,0.59957,0.499085,0.0818492
3.97435,0.900833,0.0136829,8,255,0,7.96838,0.80058,0.962483,1.08529,-0.058903,0.556905,17.6428,0.76091,-0.238738,1.05291,1.84839,-0.881465,2.70474,0.14288,0.696508,1.05869,0.149145,-1.33966,1.9528,-0.929768,0.316188,1.07722,1.19559,0.121845,-0.0951442,0.637957,0.427363,0.0749296
4.41384,0.746483,0.0136829,6,96,1,9.30648,1.10354,0.843896,1.50467,0.0801331,0.43181,17.1469,0.746335,-0.236775,1.1358,2.86399,-0.610986,3.07239,0.0891757,0.43556,1.03155,0.0441743,-1.42538,1.77234,-0.62423,0.385873,1.06806,1.1555,0.119326,-0.355212,0.806864,0.400784,0.0801466
2.05569,0.521457,0.0136829,8,255,0,12.1982,1.16961,0.939872,1.8121,0.100346,0.258577,18.1927,0.82892,-0.418097,1.11153,2.90053,-0.61897,3.28327,0.0828186,0.286488,0.977722,0.0373706,-1.36948,1.74085,-0.437661,0.3749,1.0956,1.23786,0.111261,-0.366499,0.847865,0.390754,0.0841308
7.65733,0.993999,0.0136829,8,255,0,14.2546,0.132961,0.933651,1.02708,0.607505,0.344798,1.82126,0.176937,1.03316,0.971964,7.58169,-0.502006,0.0986262,0.194262,0.851436,0.876309,0.0729838,0.352112,1.39922,0.41202,0.563149,0.215086,-0.0860853,0.0882831,-0.70024,1.0546,0.190221,0.114768
3.67597,0.96521,0.0136829,8,255,0,8.62432,-0.557426,0.415699,1.06186,-0.050736,-0.971408,8.39517,0.431502,0.453415,1.0297,5.56561,-2.03301,0.764017,0.305771,-0.836126,0.408481,0.395009,0.710752,1.73238,-2.0983,0.589789,0.80169,1.06259,0.013926,0.304758,0.937126,0.648203,0.0870073
1.91021,0.571245,0.0136829,8,255,0,15.5108,-0.961543,0.412643,1.44559,-0.287148,-0.884415,8.37747,0.734795,0.416635,1.06245,4.63165,-2.25407,0.690254,0.301603,-0.892315,0.562276,0.42883,0.869367,1.54485,-2.55401,0.588277,0.800042,1.23223,0.0293136,0.0714314,0.690361,0.55718,0.0826702
0.906123,0.75902,0.0136829,8,255,0,12.6457,-0.12949,0.595268,1.51038,-0.00188557,-0.515301,15.7565,0.482159,-0.257762,1.08593,5.41063,-2.05119,0.55372,0.263078,-1.05738,0.675904,0.413311,1.34111,1.04707,-1.72353,0.696148,0.755234,0.936863,-0.00968892,0.305403,0.722961,0.574339,0.071238
-1.30378,0.978126,0.0136829,8,255,0,13.065,1.24553,0.187051,0.557395,0.0187814,2.36634,4.03237,1.09158,0.236363,0.942314,5.3866,0.0375304,0.89523,0.126094,1.60657,0.989383,0.0255948,-0.512345,1.53683,0.441577,0.0877114,0.19922,0.623017,0.218974,-0.276621,1.27807,0.177154,0.148606
-1.19167,0.957825,0.0136829,4,24,1,17.9751,1.39161,0.269464,0.516593,-0.0081564,2.41764,5.47466,0.985802,0.254962,0.919543,5.25592,0.058318,0.652867,0.128444,1.58999,1.00513,-0.0166101,-0.544847,1.57628,0.800879,0.111307,0.103491,0.479146,0.221875,-0.316189,1.24184,0.170963,0.151614
-0.35833,0.980886,0.0136829,5,55,1,16.6707,1.29415,0.279292,0.697703,-0.00097662,2.44489,3.71378,0.871139,0.419371,0.781481,6.02019,-0.039575,0.747972,0.145961,1.56458,1.03607,0.0207792,-0.749351,1.55045,0.222085,0.166867,0.214003,0.284731,0.209238,-0.217743,1.3131,0.0849183,0.14473
2.56417,0.806579,0.0136829,8,383,0,8.66204,0.850675,0.643729,0.665579,-0.335347,3.38779,9.58788,0.970671,1.67965,0.92758,4.12814,-0.514869,0.369923,0.0907298,1.11502,1.2336,0.292546,-0.546249,1.47698,0.44291,0.0413867,0.177914,0.134159,0.141424,0.212689,1.0669,0.221297,0.153051
4.63271,0.746652,0.0136829,8,255,0,11.499,0.641887,0.287478,0.355611,0.0328222,1.57181,-0.284051,0.292176,0.909093,0.825115,5.39119,-0.951227,0.100837,0.257422,0.890047,1.45841,0.651967,-0.257383,1.94679,-0.203663,0.402562,0.220827,1.09946,0.179799,-0.424658,0.457869,0.382026,0.119523
5.45748,0.969598,0.0136829,7,133,1,14.4791,0.497918,0.887767,1.22619,0.239251,1.60578,6.63954,0.47721,0.245742,1.09815,3.39825,-0.974307,-0.526217,0.280461,0.684022,1.55122,0.681786,-0.173364,2.01476,-1.23161,0.406284,0.461155,0.947774,0.205368,-0.100824,0.709081,0.379418,0.140473
2.90626,0.790243,0.0136829,7,253,1,12.067,-0.171547,0.618964,1.78271,0.448136,2.33098,9.74575,0.565098,0.545963,1.14303,4.81534,-0.377579,-1.27299,0.262728,-0.397406,1.45693,0.3654,0.562486,1.77794,-0.366152,0.651388,0.837375,0.807809,0.140745,-0.533065,0.616879,0.276431,0.1498
-0.518704,0.755238,0.0136829,8,255,0,9.82973,-0.250405,0.743915,1.38553,0.42365,2.21813,9.70537,0.417729,0.688283,1.1065,5.05677,-0.202209,-1.75006,0.255297,-1.00726,1.39947,0.153096,1.0074,1.60524,-0.10991,0.691775,0.771232,1.22746,0.161001,-0.298614,0.656797,0.259026,0.164386
-2.47147,0.88509,0.0136829,8,255,0,15.4703,-0.705764,0.59424,-0.383753,0.492846,2.65165,13.5681,0.479331,1.36658,1.05777,5.403,-0.260207,-1.49938,0.181305,-1.38332,1.06313,0.0895039,-0.000767118,1.294,-0.377762,0.957032,0.995375,1.06877,0.116489,-1.00965,0.454024,0.619376,0.159847
-0.422222,0.643857,0.0136829,8,500,1,20.2776,0.0947723,0.386537,0.917667,0.0185751,1.28685,12.6541,0.753749,-0.836992,0.989922,5.85976,-2.45774,0.728313,0.390293,-0.0300217,0.998062,0.214868,0.620981,0.518295,-1.08186,0.153894,0.433686,0.197171,0.0281956,0.856408,1.35321,0.827474,0.129022
5.63078,0.909707,0.0136829,8,255,0,16.8371,-0.172246,0.230655,4.05125,0.0555294,-0.109208,14.4109,0.303729,0.980261,0.813277,5.79603,-1.36906,0.381649,0.283208,1.67334,0.882349,0.189182,0.94259,1.36018,-1.10229,0.516963,0.330218,-0.166211,0.0852021,0.665277,1.16418,0.666721,0.0911
4.15377,0.425089,0.0136829,8,255,0,7.82837,-0.117884,0.39368,2.07796,0.384775,0.694383,4.15265,0.617351,1.36196,0.58018,4.81529,-1.31044,2.07482,0.166265,0.33924,0.603454,-0.0753303,2.20687,1.20879,-0.828151,0.257373,0.352898,-1.16774,0.111658,0.488297,1.03983,0.216476,0.0894556
4.73459,0.989949,0.0136829,8,255,0,7.07834,0.151226,1.11946,1.34285,-0.0602555,2.094,7.04436,0.408096,1.52969,1.09976,7.78202,-0.50426,1.34999,0.126596,1.05014,0.68766,0.443575,0.0631467,0.468493,-1.34623,0.501732,0.0481408,-0.522007,0.0700416,-0.794958,0.924699,0.727237,0.0936722
6.49638,0.784941,0.0136829,8,255,0,7.8895,-0.934601,0.712163,1.00533,0.257802,-0.438642,10.8231,1.00482,-0.500931,0.993351,5.41576,-1.31033,0.433731,0.173455,0.315559,0.97675,0.0615454,2.27967,2.12014,-1.53236,0.209011,0.544213,1.02743,0.0984729,0.521674,1.2869,0.0414505,0.0956598
4.16423,0.902281,0.0136829,8,255,0,7.70448,-0.833025,0.152087,1.29064,0.0513744,1.1524,13.6751,0.58525,0.406954,1.08646,8.04814,-0.340001,-0.108651,0.312391,1.63046,0.995704,0.104599,0.868307,1.30553,-2.04781,0.567788,0.809825,2.4554,0.0996595,-0.645472,0.407504,0.31856,0.122069
7.72306,0.84285,0.0136829,8,255,0,3.47932,-0.630671,1.23691,0.53552,0.00750672,1.06383,2.38461,0.704358,0.955684,0.81231,4.9247,-1.79234,1.02264,0.222539,-1.05349,0.874107,0.288891,0.511354,1.46255,0.075242,0.560019,0.310561,0.298826,0.117083,-0.132616,1.38271,0.680083,0.0899307
6.69488,0.886605,0.0136829,8,255,0,6.12415,-0.346999,0.945545,0.994037,0.0666799,2.16401,7.04322,0.737842,0.0165217,0.712148,5.28747,-1.63292,0.806957,0.228996,-1.33154,0.885362,0.425522,-0.230984,1.07833,-0.627282,0.371469,0.565859,0.588493,0.0342243,-0.458475,1.43011,0.607936,0.0919305
4.82971,0.965092,0.0136829,8,255,0,3.58579,-0.3887,1.0837,0.818893,0.0107529,2.30752,8.32683,0.691942,-0.209374,0.671641,4.89794,-1.5933,1.0883,0.233351,-1.22037,0.794149,0.512124,-0.107291,1.025,-0.35364,0.408787,0.544925,0.680598,0.0251557,-0.445529,1.41612,0.577274,0.0946221
8.5863,0.401758,0.0136829,8,255,0,3.94195,-0.325624,1.16263,0.254533,0.120012,2.51387,8.5832,0.18405,-0.00620576,0.708031,6.12051,-1.47808,0.861424,0.228288,-0.701124,1.04368,0.416768,-0.0950175,1.14304,-0.956677,0.606463,0.565502,0.852764,0.0474815,-0.132485,1.32944,0.566136,0.122844
7.61843,0.912425,0.0136829,8,255,0,2.17727,-0.503861,1.20329,0.593854,0.181913,2.59037,14.6064,0.303558,-0.488677,0.901235,6.60337,-0.956846,-0.606562,0.144875,-1.0031,1.24795,0.139428,0.702089,1.82051,-0.615575,0.489872,0.590454,1.44532,0.0284339,-0.000624255,1.44364,0.497901,0.0727176
7.50271,0.589021,0.0136829,4,16,1,9.65511,-0.468321,1.21988,0.604161,0.185802,2.63228,14.5709,0.280906,-0.494335,0.894876,6.53462,-0.924885,-0.600487,0.144484,-0.984165,1.24162,0.140249,0.732285,1.81673,-0.614559,0.498049,0.604707,1.39881,0.0278877,0.00781377,1.43971,0.494126,0.072816
3.31438,0.719243,0.0136829,8,255,0,13.5428,0.446897,1.33311,1.5778,0.212479,1.61885,11.4827,0.428906,-1.26135,1.30983,7.59951,-0.612772,-0.404368,0.278419,-1.77789,1.3709,0.268622,-0.0750751,1.89165,-1.63245,0.417515,0.648079,0.718877,0.0400984,-0.0945218,0.983618,0.570678,0.0610381
-2.72976,0.686921,0.0136829,7,238,1,11.065,0.815595,1.08413,1.08361,0.402718,1.99432,11.0001,0.418907,-1.26548,1.29111,7.0194,-0.661139,-1.25614,0.334865,-2.02857,1.58199,0.245809,0.191061,2.15654,-2.02074,0.143827,0.540361,2.08907,-0.00848104,-0.491627,0.892366,0.529634,0.0870671
0.468576,0.418596,0.0136829,6,63,0,15.325,1.08131,1.01374,0.519481,0.155236,1.83313,14.0739,0.18474,-1.4444,1.30809,6.15137,-0.684567,-0.538332,0.328409,-1.93335,1.66008,0.202494,-0.0818029,2.31609,-1.25689,0.12939,0.582985,1.87561,0.0175199,-0.330314,0.919751,0.518707,0.085979
0.468576,0.00183823,0.0136829,8,255,0,14.0496,1.08131,1.01374,0.519481,0.155236,1.83313,14.0739,0.18474,-1.4444,1.30809,6.15137,-0.684567,-0.538332,0.328409,-1.93335,1.66008,0.202494,-0.0818029,2.31609,-1.25689,0.12939,0.582985,1.87561,0.0175199,-0.330314,0.919751,0.518707,0.085979
0.422729,0.567882,0.0136829,6,74,1,9.096,0.751907,0.851657,0.362095,0.125186,1.98839,14.9365,0.326452,-1.09252,1.37446,6.01939,-0.632342,-0.507076,0.294857,-2.23517,1.58598,0.083507,-0.0559673,2.28524,-1.61116,0.025441,0.672822,1.66073,0.0297768,-0.260439,0.910015,0.481382,0.0807357
7.97075,0.41913,0.0136829,8,255,0,14.1229,-0.352388,-0.172443,1.55637,0.143645,-0.634975,8.27376,0.725445,1.53141,1.00479,7.56194,-1.86974,0.281154,0.290255,-0.290284,1.23241,0.297271,0.455748,1.21517,-0.612301,0.179087,0.88078,0.24219,0.113501,0.196374,0.828391,0.433752,0.100865
1.37875,0.917975,0.0136829,8,255,0,10.5167,0.76779,0.357241,1.32311,-0.541663,3.11308,12.0311,1.07319,-0.328334,0.986542,3.81447,-1.46673,2.3972,0.145003,-0.11363,1.17753,0.294029,0.155534,1.51147,0.00111506,0.897671,0.184111,0.652728,0.117156,0.633884,1.04319,0.158339,0.212769
7.91088,0.961899,0.0136829,8,255,0,6.65318,0.654464,0.796748,2.49517,-0.603329,1.6377,5.36411,0.828067,-0.80918,1.26649,3.72834,-0.616799,1.35314,0.153943,0.0385897,0.570623,0.452879,0.116677,1.83463,-1.02317,0.656441,0.399593,1.22038,0.134976,0.291482,0.963032,0.375582,0.124512
3.18102,0.860951,0.0136829,8,255,0,4.75601,-0.197612,0.324268,2.50805,-1.10922,0.311591,11.8029,1.59695,0.721136,1.02097,3.26474,-0.593,1.49505,0.0972565,-0.448799,1.11844,0.374192,-0.745743,1.81192,-2.16108,0.39672,0.33319,0.901033,0.11273,-0.0400608,1.12706,0.276973,0.0600217
2.63192,0.633094,0.0136829,8,255,0,10.4837,-0.568172,0.22082,0.861952,-0.262583,0.303001,7.44503,0.945666,0.849565,0.970334,2.27632,-1.83509,2.46322,0.242617,0.76765,0.667323,0.100753,0.928095,1.09139,-1.04113,0.164417,0.834335,0.0912464,0.112683,0.405266,0.805653,0.265369,0.205761
-1.12717,0.855327,0.0136829,8,255,0,16.8323,0.184793,0.894769,1.9783,-0.121268,2.42521,9.39612,1.04574,0.465655,1.00528,9.5285,-0.323234,-0.370978,0.195462,-0.209925,1.07749,-0.021265,-0.84272,1.33265,-0.0268311,1.04372,0.275203,1.68524,0.0979571,0.166338,1.03409,0.687327,0.132326
2.84074,0.880315,0.0136829,7,228,1,11.447,-0.391374,1.38108,0.614422,0.455985,0.281745,15.2202,1.21499,1.52933,0.897392,7.96848,-0.650902,0.0727247,0.161865,0.158762,1.18517,0.0676729,0.142334,1.84874,-1.70626,0.658817,0.61303,1.17135,0.103798,-0.0962616,0.797961,0.6495,0.104648
3.22757,0.910197,0.0136829,8,255,0,10.2256,-0.143342,0.971689,0.882517,-0.122765,1.44567,10.1345,0.896012,0.982446,1.03966,6.80103,-1.46856,2.01712,0.302272,-0.116497,1.03472,0.515572,0.107504,1.25461,-2.88398,0.71792,0.661451,-1.23153,0.184397,-0.503079,0.965467,0.435433,0.167558
2.57424,0.882736,0.0136829,8,255,0,13.2022,-0.852583,0.293556,1.58401,0.795786,-0.239388,3.49392,0.294854,0.665582,1.24658,3.39409,0.0108966,-0.446985,0.178193,1.06661,0.848425,0.288062,0.886005,1.18351,-1.24127,0.513675,0.29018,1.61668,0.00158021,-0.835546,1.35899,0.312239,0.0875789
7.83534,0.35076,0.0136829,8,255,0,8.62542,0.298426,0.684642,0.502858,-0.56355,1.42838,8.53386,1.16035,0.17653,0.84195,5.94709,-1.27378,1.64463,0.202055,-0.127838,1.03839,0.352621,-0.958107,1.47627,-2.45439,0.308165,0.602448,1.38398,0.0929491,0.145244,0.807663,0.504855,0.157743
8.95518,0.746674,0.0136829,8,255,0,6.9978,0.65432,0.531608,1.39357,0.0630379,1.25318,10.5806,1.02772,1.21525,0.804268,5.6358,-0.712943,0.369246,0.240152,0.510215,0.927517,0.558344,-0.51993,1.99527,0.332933,0.494494,0.901685,1.16465,0.0664491,0.0666596,0.889298,0.15808,0.11334
7.89272,0.784524,0.0136829,8,255,0,8.70307,-0.382439,0.590112,0.916276,-0.312376,0.927489,1.95805,0.293608,0.574569,1.19812,4.32853,-0.79033,0.247915,0.19518,0.0343034,1.29986,-0.00461321,0.155862,1.32102,-1.60264,0.372626,0.0946701,0.675779,0.122898,0.638984,1.0001,0.754028,0.144536
5.95949,0.806401,0.0136829,8,255,0,3.47875,-0.115548,0.488377,0.167231,-0.124334,1.03917,0.942255,0.155218,0.707604,0.888567,6.10491,-0.894895,0.383707,0.196652,-0.329617,1.29327,0.0145986,1.15308,1.48088,-1.33233,0.609884,0.0500735,-0.420493,0.112757,0.478821,0.603678,0.80323,0.10376
5.05728,0.991424,0.0136829,8,255,0,2.80338,0.00829473,0.443453,2.10581,0.36699,0.685831,17.7224,1.17877,0.111004,1.05255,5.75232,-1.14624,1.21289,0.227745,0.720742,0.536976,0.115083,-0.596567,1.56212,-0.428669,0.388187,0.952978,1.56667,0.0937307,-0.448545,1.31067,0.126912,0.0854177
5.77107,0.971729,0.0136829,8,255,0,3.73104,-0.178226,0.767525,-0.266722,0.0396566,0.962208,7.49806,0.38774,1.84891,0.997291,7.29732,-0.932466,1.13063,0.198758,0.382047,1.00244,-0.166939,1.50805,1.41437,-0.613562,0.320261,0.0918643,0.859591,0.116179,-0.130886,0.248586,0.735273,0.13791
10.8539,0.95742,0.0136829,8,255,0,1.13787,0.188305,0.720759,0.901109,0.052013,1.20114,11.3079,0.952675,1.31804,0.939954,6.41196,-1.69716,0.203482,0.168018,-0.0132904,0.858795,0.0354838,-0.0866301,1.52299,-0.294079,0.963928,0.394746,1.20889,0.0630687,0.15343,0.947262,0.459467,0.104179
10.4526,0.788163,0.0136829,8,255,0,3.90109,0.781424,0.457679,0.701001,-0.00699639,1.38084,12.5023,1.0779,0.698016,0.791004,7.25445,-1.53439,1.24187,0.120462,-0.195313,0.778459,-0.108527,0.680348,1.42099,-0.493235,0.736862,0.339555,1.0417,0.0513098,0.651933,0.878604,0.414082,0.101
4.85803,0.790617,0.0136829,8,255,0,4.34101,0.691649,0.289191,0.937141,0.151939,0.0422757,-0.549674,0.626367,1.59715,1.28661,5.13899,-0.377318,2.52443,0.293331,-0.940703,0.488306,-0.0161658,-0.287435,1.39469,-2.14795,0.166545,0.534016,0.563102,0.16473,-0.0537,0.974753,0.662292,0.0863262
3.11348,0.871404,0.0136829,8,255,0,6.6454,0.546163,-0.0248892,1.21513,1.8382,1.09973,3.44057,0.50435,0.316933,0.886365,8.47357,-1.53951,-1.1314,0.0503207,0.629104,1.14355,0.104858,-0.24878,1.30144,-0.5177,0.787221,0.587426,-0.290836,0.149233,0.77496,1.13727,0.558045,0.140311
7.73662,0.732914,0.0136829,6,67,1,11.6734,0.834835,-0.0726909,0.887158,1.91047,0.795733,1.02522,0.192586,1.11586,0.820284,7.50628,-1.28968,-0.570666,0.100481,-0.0788565,1.08029,0.191255,0.34282,1.43919,-1.6633,0.614313,0.741468,0.388021,0.155337,0.792378,0.910113,0.462184,0.138164
8.14255,0.506348,0.0136829,5,58,1,6.45568,0.848975,-0.0866495,0.951732,1.9135,0.786397,1.27311,0.21198,1.08627,0.841651,7.68666,-1.33415,-0.500846,0.0993597,-0.0360172,1.0741,0.186426,0.457479,1.42404,-1.59459,0.613243,0.746939,0.282116,0.149546,0.819588,0.895932,0.491932,0.136552
2.95874,0.0803121,0.0136829,8,255,0,14.145,-0.172539,1.05287,0.727712,0.158963,0.259028,25.3527,0.928191,0.583264,1.13767,3.70777,-0.634495,0.321237,0.316405,0.505823,0.8664,0.611361,-0.552017,1.58911,0.0732323,0.487775,0.302908,1.2975,0.0330417,-0.978557,0.980325,0.489109,0.103974
3.12414,0.907513,0.0136829,8,255,0,10.9305,-0.45616,0.564495,-0.711649,0.155254,0.9555,19.8986,0.655863,0.836694,1.13805,5.29922,-1.13833,1.23079,0.189277,1.4528,0.999737,0.662285,0.651718,1.15089,-0.805979,0.414389,0.0442342,-0.656086,0.0847453,-0.440401,1.16345,0.874122,0.0951933
6.16646,0.965706,0.0136829,8,255,0,9.26906,0.594979,0.764292,1.92624,0.856915,0.817894,3.54675,0.601194,0.813757,0.800357,6.46908,-1.07461,-1.03818,0.254327,-1.55166,1.124,0.10694,0.29805,1.47494,-0.90373,0.635068,0.86199,1.7256,0.0550458,0.369767,0.794674,0.0694295,0.0900489
5.14126,0.983911,0.0136829,8,255,0,5.76857,-0.56161,0.591677,2.33982,1.18319,0.4548,4.19512,1.01908,2.06719,1.05486,8.25406,-1.25798,-0.167178,0.217415,-1.5809,1.31688,0.329926,0.876873,0.933119,-0.615904,0.410816,0.451761,1.45029,0.089675,-0.813314,0.584048,0.382365,0.0721684
5.04812,0.845648,0.0136829,8,255,0,4.50624,0.00222568,0.0937288,1.66358,1.27497,0.220287,7.82614,1.30109,2.5593,0.916156,5.89536,-1.50921,-0.929527,0.154845,-0.89142,1.59981,0.218779,0.223298,1.46145,-1.10988,0.442053,0.540958,1.313,0.130042,-0.480316,0.974099,0.230788,0.115181
5.35895,0.987942,0.0136829,8,255,0,6.88914,0.838205,0.441524,0.724819,0.876925,-0.220375,5.95639,1.0616,0.487998,1.18979,9.43871,-1.56415,-0.501313,0.228628,-0.661157,0.485462,0.757625,0.0188254,1.70442,-0.914477,0.277239,0.480481,0.901914,0.0959606,0.0744297,0.725848,0.431459,0.0871952
4.81624,0.803247,0.0136829,8,255,0,7.60623,-0.254898,-0.132431,1.97255,-0.297729,1.07092,1.3952,0.0810853,0.420762,0.673344,6.22777,-0.325982,1.23645,0.257385,0.699478,0.829119,0.163048,-0.143075,1.47256,-1.73848,0.830352,0.14981,0.778821,0.108281,0.0248873,0.604268,0.799619,0.105345
0.949061,0.895912,0.0136829,8,255,0,8.76287,0.522198,0.8844,0.913211,1.1023,-0.433835,8.26605,1.49853,0.969543,1.24623,6.26386,-1.39763,0.44415,0.329441,1.42355,0.608149,0.459837,-0.831846,1.59006,-1.29817,0.162397,0.896755,0.274227,0.0878815,-0.315491,1.90252,0.508035,0.089726
3.93686,0.972881,0.0136829,8,255,0,8.02942,0.559065,1.1382,1.31794,1.08746,-0.069149,2.86138,1.08362,0.247471,1.33825,5.9962,-0.92418,0.185189,0.29521,-0.87152,0.723138,0.411246,-0.849204,0.876822,-0.635233,0.449651,0.822091,-0.0175596,0.124071,-0.443292,1.51855,0.38528,0.112146
3.92749,0.929356,0.0136829,7,194,1,8.96419,0.20614,0.95255,0.614408,0.544228,1.70236,5.9232,0.899829,0.566371,1.10114,5.51343,-0.515625,-0.185532,0.399888,-0.90871,0.995913,0.661586,-0.672432,1.01068,0.52866,0.745393,0.529509,-0.195569,0.160155,-0.226986,0.951081,0.412259,0.140674
9.5898,0.998085,0.0136829,8,255,0,3.49639,0.138398,0.21404,1.20964,-0.760156,0.574648,1.91755,0.976731,-0.0579127,0.914816,4.21028,-0.949588,1.28435,0.11551,0.268883,0.955087,0.0904077,0.374329,1.97434,-1.70091,0.28198,0.683293,0.930527,0.0527956,0.0976895,0.986798,0.505542,0.0695611
-2.81294,0.958751,0.0136829,7,169,0,11.9337,0.306636,0.325939,-0.403051,-1.23037,0.48835,4.00908,1.61581,-0.460483,0.5224,7.42707,-0.563299,0.351756,0.167512,0.305448,0.706929,0.158204,0.850162,1.25073,0.296296,0.636124,0.405312,0.0740912,0.106532,-1.0007,1.57113,0.139057,0.116301
