# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = 2 (Default)
# random
#   seed = 342240809
# output
#   file = of3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
# Adaptation terminated
# Step size = 0.000147619
# Diagonal elements of inverse mass matrix:
# 0.0137245, 223.862, 227.62, 0.354864, 81.4528, 127.902, 1.75282, 78.4267, 48.0232, 110.027, 12.3853, 2.32193, 109.46, 61.7306, 144.488, 572.436, 4.96341, 52.8328, 11.608, 10.6443, 22.0807, 7.61364, 0.982644, 225.449, 110.182, 14.6698, 0.489792
14.5931,0.968448,0.000147619,10,1023,0,-3.52874,0.580541,69.6684,21.5941,-1.74303,7.42402,19.4133,7.4079,-25.2105,4.88706,-25.0851,-16.3419,-6.46781,28.8334,-2.16132,-21.5843,12.1519,2.50616,-2.81261,3.58003,5.07674,9.74684,7.80984,4.3387,27.4204,0.118223,9.24553,0.0614243
14.8167,0.998376,0.000147619,10,1023,0,1.47897,0.577954,67.1128,22.0412,-1.67416,5.43958,18.8826,7.6877,-24.8294,5.0528,-24.6029,-15.9052,-6.51017,30.1275,-1.01572,-21.8758,8.19596,2.81663,-3.14126,2.90437,5.3717,8.85443,7.43432,4.35113,25.979,-0.218611,8.62835,0.0597324
14.7418,0.641217,0.000147619,10,1023,0,3.79656,0.573788,68.8091,20.8454,-1.73568,6.31933,19.0207,7.7612,-24.3119,4.04614,-24.9046,-15.7261,-6.48693,29.009,-0.103651,-18.7245,9.11011,2.57322,-2.74202,2.74179,5.61482,9.68802,7.51697,4.29751,26.77,-1.02266,9.12866,0.0588237
12.8642,0.578654,0.000147619,10,1023,0,1.26662,0.574034,67.5289,16.2321,-1.68882,6.55247,18.5153,7.92398,-24.1444,3.48776,-26.0817,-15.4958,-6.45118,28.804,-0.716893,-17.5811,12.9402,1.91875,-2.65815,2.39577,5.2991,9.61071,7.8002,4.60074,28.5164,-1.99822,9.70208,0.0549315
14.7462,0.998705,0.000147619,10,1023,0,2.4924,0.570225,66.5357,16.2095,-1.6682,6.08547,19.002,7.88648,-24.5629,3.53229,-25.5343,-15.4781,-6.35145,28.3956,-0.517483,-17.6215,12.8529,1.93474,-2.54873,2.39463,5.26613,9.72024,7.80529,4.58843,28.302,-1.617,9.64152,0.0554863
14.7498,0.999749,0.000147619,10,1023,0,-3.66146,0.569095,66.866,16.3084,-1.68066,6.1916,19.1255,7.88013,-24.8712,3.57343,-25.7229,-15.5604,-6.32892,28.1274,-0.500328,-17.5497,12.69,1.96329,-2.32594,2.40796,5.18417,9.85865,7.76977,4.55813,28.6268,-1.25695,9.46381,0.0564358
14.4126,0.496249,0.000147619,10,1023,0,2.59491,0.560114,67.6806,15.4808,-1.68836,6.168,17.8184,7.86827,-24.2018,3.67481,-26.8825,-15.6314,-6.42158,28.795,-0.852723,-17.8015,12.4085,1.97119,-2.1513,2.65608,5.27554,9.59302,7.97889,4.63298,27.4458,-1.66066,9.48114,0.0586499
14.6678,0.680322,0.000147619,10,1023,0,3.17831,0.559062,67.2566,20.4319,-1.68333,6.402,18.2518,7.5143,-24.2322,4.23317,-26.2091,-16.894,-6.47246,27.9309,-0.945478,-18.5083,9.18938,2.44317,-3.3031,2.51543,5.31718,9.57518,8.40166,4.46798,30.5392,-0.105893,9.53573,0.0542253
14.1828,0.736856,0.000147619,10,1023,0,-4.88552,0.56159,67.6985,17.842,-1.65316,7.47742,18.6697,7.59813,-24.9806,4.16301,-26.7115,-17.0657,-6.46559,29.789,-0.823054,-18.8248,8.64267,2.23242,-3.17896,2.35325,5.3601,9.44562,8.62091,4.49109,30.8358,-0.0937581,9.54599,0.0591174
14.2724,0.998671,0.000147619,10,1023,0,-2.79187,0.562454,67.9854,17.7195,-1.61952,7.30145,19.0573,7.56523,-25.1759,4.11086,-26.7184,-17.1487,-6.43217,29.786,-0.619991,-19.2056,7.98513,2.25807,-3.24636,2.29302,5.61101,9.52944,8.68388,4.49235,30.8601,-0.390642,9.40865,0.0586984
14.637,0.965469,0.000147619,10,1023,0,4.72539,0.566049,67.1176,18.598,-1.6648,6.48076,18.324,7.65959,-25.5992,3.74555,-26.4863,-16.8519,-6.56508,29.7389,-0.921772,-18.7459,10.8006,2.46789,-4.77896,2.62427,5.57943,9.83001,8.80069,4.55384,30.7738,-0.810997,8.86831,0.0598475
14.6395,0.998546,0.000147619,10,1023,0,-1.70302,0.566468,65.1976,19.4622,-1.63788,6.51849,18.7108,7.78521,-25.4028,3.82738,-27.2742,-16.704,-6.51445,29.5097,-2.69407,-19.2862,9.27314,2.27307,-5.11673,2.58937,5.50838,10.5269,8.57891,4.4428,30.4219,-1.00858,8.916,0.0583627
13.9619,0.908967,0.000147619,10,1023,0,-4.99202,0.553094,65.6676,19.6049,-1.65061,6.59096,18.759,7.78506,-25.873,3.90656,-28.2668,-16.7956,-6.57963,29.5607,-2.40106,-19.8862,10.3116,2.18377,-5.24323,2.46673,5.40086,10.5007,8.60347,4.43416,30.193,-1.15434,8.88432,0.0625039
13.9364,0.747841,0.000147619,10,1023,0,2.24592,0.561265,67.9871,15.3825,-1.64107,7.60193,18.86,7.66887,-25.3108,3.85148,-26.1865,-17.4598,-6.50884,29.621,-2.03161,-18.6494,10.0146,2.55746,-4.6716,2.63511,5.70688,9.96032,8.88839,4.69901,27.9199,-0.227892,8.5344,0.0622305
13.7781,0.997551,0.000147619,10,1023,0,-1.05748,0.550104,69.1723,14.8153,-1.68347,8.35043,19.4225,7.66781,-24.9839,3.7313,-26.0027,-17.6266,-6.50623,28.8776,-1.64558,-16.8292,11.6223,2.82155,-4.77404,2.41914,6.13335,10.1734,9.13758,4.86272,26.8938,0.965201,8.8986,0.0687049
14.3192,0.761371,0.000147619,10,1023,0,0.903466,0.54578,69.0146,16.1083,-1.66456,8.23266,19.4732,7.80321,-24.1864,4.5399,-28.1246,-17.5998,-6.59508,28.9148,-2.46649,-17.8985,15.3525,2.71305,-6.18867,2.7742,6.08058,9.76018,8.77316,4.79597,25.9153,2.25765,9.35317,0.0674105
14.3122,0.995857,0.000147619,10,1023,0,-2.82754,0.547307,68.7217,15.8646,-1.65406,8.32913,19.7759,7.82294,-24.6889,4.51173,-28.9685,-17.6053,-6.54041,29.1107,-2.31979,-17.7873,14.8476,2.81573,-6.22613,2.81579,5.94877,9.89389,8.64972,4.77824,24.9129,2.76389,9.32549,0.0681523
14.2723,0.988627,0.000147619,10,1023,0,-0.911939,0.546312,68.529,16.0605,-1.65661,8.38576,19.6926,7.83046,-24.7559,4.44243,-29.2458,-17.5485,-6.54058,28.9681,-2.34193,-17.701,14.9795,2.87569,-6.09177,2.75271,5.89928,9.81277,8.56196,4.75755,24.8708,2.70691,9.41367,0.0684309
13.5926,0.953799,0.000147619,10,1023,0,5.06769,0.531151,72.4887,12.6782,-1.69469,7.24465,22.1534,7.76421,-26.1713,4.2541,-29.6864,-16.1991,-6.59372,27.4306,-1.92536,-20.1696,15.489,2.87785,-7.70203,3.4497,5.37894,9.82233,8.54943,4.54017,20.5066,1.21975,8.91872,0.0778936
13.6558,0.993261,0.000147619,10,1023,0,-2.74416,0.534362,72.337,12.357,-1.71795,6.29907,21.6205,7.78825,-27.1631,4.7624,-29.4211,-16.4364,-6.713,25.6266,-3.06346,-20.8278,17.9384,2.48868,-7.56321,3.82227,5.2326,9.39493,8.33598,4.36537,19.1074,2.01686,9.28301,0.0790916
13.4393,0.999465,0.000147619,10,1023,0,-2.97813,0.551187,71.7385,12.6352,-1.70886,6.77078,22.0858,7.62898,-27.3329,4.62042,-29.875,-16.2215,-6.72264,26.2256,-3.1021,-20.4133,18.9465,2.3369,-8.72925,3.68952,5.33727,10.085,8.34616,4.28172,19.6256,2.22002,9.38682,0.0883333
12.6245,0.76466,0.000147619,10,1023,0,-0.813868,0.581054,72.7049,12.6398,-1.82186,6.72313,22.586,7.67265,-28.092,5.02268,-28.5679,-16.1884,-6.79041,25.261,-4.39253,-21.1876,17.9891,2.25566,-7.58655,3.84423,5.28485,10.0355,8.32226,4.15708,23.1169,2.87767,9.1684,0.10749
12.6318,0.979191,0.000147619,10,1023,0,1.18372,0.589084,73.7418,12.1892,-1.79303,5.89334,20.1372,7.77473,-30.1909,4.74262,-26.7959,-16.4649,-6.63493,24.8949,-4.14559,-22.3332,20.0788,2.38626,-7.43529,3.87475,5.51852,10.2569,7.98294,4.09717,22.8302,2.58289,8.94257,0.108373
11.4971,0.896751,0.000147619,10,1023,0,9.76561,0.577745,72.7093,13.6392,-1.70117,6.73016,21.0755,7.64324,-29.8588,5.05767,-28.172,-16.3673,-6.81743,25.4964,-4.71245,-22.9388,18.7706,2.34568,-7.37165,4.07521,5.36939,10.1695,8.09597,4.08218,22.8086,2.56841,9.03092,0.113189
11.1144,0.966106,0.000147619,10,1023,0,4.61852,0.580384,72.4434,13.1479,-1.66379,6.28184,21.0912,7.58165,-29.6688,5.24483,-28.8844,-16.2035,-6.78193,25.3554,-4.48811,-22.4916,18.5506,2.41945,-7.27552,3.99394,5.37862,10.0598,8.15299,4.04678,22.3597,3.48399,9.01911,0.113948
12.1264,0.990236,0.000147619,10,1023,0,1.28852,0.581657,71.5079,10.1945,-1.73785,6.08742,22.9894,7.50324,-29.0939,5.12015,-29.1848,-16.4346,-6.69838,23.7259,-3.52243,-21.0813,21.5904,2.63968,-5.72341,4.40152,5.18057,9.9663,8.0146,4.20375,21.2708,3.84025,9.12872,0.118508
12.224,0.999975,0.000147619,10,1023,0,4.24567,0.584172,72.532,9.17591,-1.77418,5.41106,21.918,7.49058,-29.0681,5.04213,-28.5579,-16.791,-6.62008,23.7257,-3.39488,-21.2203,21.4923,2.58114,-5.63618,4.57223,5.43846,10.4027,8.02651,4.25951,20.6518,3.43603,9.41774,0.118173
12.1089,0.944207,0.000147619,10,1023,0,-4.30768,0.573282,72.6317,9.30014,-1.79061,4.2481,24.2882,7.53208,-28.6479,5.33987,-27.0544,-16.5086,-6.73423,25.1754,-3.53708,-22.3516,18.5287,2.5856,-5.72408,4.07829,5.44083,9.88692,7.89905,4.21224,20.2764,2.81424,9.13674,0.116097
12.0571,0.957878,0.000147619,10,1023,0,-5.09131,0.552743,71.9886,8.86692,-1.86741,4.4221,25.9486,7.49457,-28.8199,5.57513,-27.5265,-15.9894,-6.8078,24.7458,-3.3382,-21.8639,17.8578,2.94356,-5.74389,3.50947,5.50744,10.0014,7.71209,4.06057,18.6649,4.47166,9.05757,0.119107
12.3364,0.95377,0.000147619,10,1023,0,-1.40492,0.559519,72.2212,9.06597,-1.90009,4.55805,25.5273,7.59102,-29.0179,5.6244,-27.5915,-16.0105,-6.69703,25.7173,-2.89723,-21.0092,17.6411,2.97086,-5.21077,3.10458,5.51681,9.72048,7.77733,3.97252,18.713,5.67489,9.0923,0.115683
12.3946,0.953947,0.000147619,10,1023,0,1.317,0.564786,70.1103,9.57141,-1.96455,5.15193,24.1561,7.38671,-28.573,5.85958,-28.1362,-15.8888,-6.81954,25.7955,-3.10065,-21.3205,18.704,2.6636,-5.83408,3.33905,5.74856,9.77384,8.00756,3.94416,18.1462,5.64141,8.71723,0.112123
12.4707,0.999955,0.000147619,10,1023,0,-2.61527,0.584172,70.056,9.61443,-1.94317,5.42868,22.2213,7.24014,-29.3112,5.76669,-29.3426,-15.9302,-6.81567,25.9315,-2.57961,-22.3206,18.7669,2.65643,-7.30021,4.47832,5.68061,9.37372,8.02637,3.92061,20.9022,5.50577,8.02943,0.112656
11.8044,0.922661,0.000147619,10,1023,0,4.48892,0.602037,69.2832,8.8349,-1.87494,4.2868,19.869,7.30231,-28.619,6.21999,-29.0654,-16.2305,-6.59464,27.4091,-1.26221,-22.8481,14.9065,2.26711,-8.13735,5.36483,5.52166,8.76774,7.49469,3.85376,17.3257,6.81062,8.44271,0.114559
11.1505,0.966856,0.000147619,10,1023,0,8.7159,0.602496,67.7703,12.485,-1.90308,7.22985,20.9414,7.30193,-30.017,5.03021,-29.2292,-15.7247,-6.34829,24.9469,-0.50284,-21.6014,15.1911,2.10113,-9.02541,5.51341,5.63438,9.03049,7.29216,3.8881,15.1742,6.02197,7.72481,0.122115
11.1793,0.997545,0.000147619,10,1023,0,-0.487969,0.602982,67.5085,12.635,-1.90634,7.1405,20.8268,7.26463,-29.818,5.08388,-29.1629,-15.8029,-6.34417,24.9305,-0.784127,-21.6497,15.0482,2.11671,-8.80706,5.46817,5.58737,9.12591,7.2333,3.88057,15.1325,6.0588,7.75714,0.121386
11.0989,0.999943,0.000147619,10,1023,0,-1.91795,0.614666,65.8552,13.6355,-1.90178,6.81832,20.9696,7.12309,-28.8792,5.10658,-30.1966,-16.0299,-6.50907,24.6716,0.466933,-20.6389,11.9792,2.64619,-9.04851,5.70669,5.10948,8.80114,6.93045,3.85,15.2228,6.81207,7.77013,0.135324
11.3428,0.999764,0.000147619,10,1023,0,5.51483,0.622941,66.7435,14.7166,-1.92291,7.30997,21.6585,7.39857,-28.907,4.80455,-30.2144,-15.344,-6.299,25.8627,0.747442,-20.8651,14.4645,2.64447,-8.86737,5.22954,5.28547,8.86994,7.02096,3.91086,12.3928,5.99714,7.85841,0.139533
11.7058,0.999196,0.000147619,10,1023,0,8.39082,0.619864,64.3976,13.3348,-1.88824,7.17885,21.0301,7.2936,-28.5517,4.9306,-28.6253,-14.955,-6.22821,26.3309,0.994829,-21.9364,17.9677,2.5932,-9.02442,4.96717,5.24994,8.76106,6.76973,3.99696,12.1811,5.66181,8.48492,0.129145
11.891,0.992077,0.000147619,10,1023,0,1.40895,0.627757,66.1255,11.2653,-1.89502,6.89499,21.6126,7.34702,-28.2028,4.95049,-28.567,-14.9789,-6.27248,25.2854,2.00915,-21.6359,18.2061,2.57207,-8.94353,4.63885,4.91749,8.545,6.64982,4.14163,15.9003,5.58018,8.50607,0.122513
11.9708,0.981683,0.000147619,10,1023,0,-1.51997,0.622513,64.2887,10.5173,-1.86077,6.11988,21.4619,7.36332,-29.0372,4.97129,-27.3907,-15.087,-6.38754,24.1691,1.99163,-21.7885,17.9946,2.44841,-8.0174,4.64577,5.44749,8.31082,6.554,4.13293,15.7527,5.09877,8.46964,0.118516
12.0051,0.999855,0.000147619,10,1023,0,-1.82087,0.620223,62.2043,9.89461,-1.86872,6.72774,21.647,7.27071,-29.4812,5.07097,-28.3223,-15.073,-6.60358,23.5809,1.77931,-21.9146,17.475,2.15287,-7.57777,4.7329,5.31258,8.12923,6.72127,4.13924,14.1968,4.59392,8.89557,0.118876
11.8569,0.978055,0.000147619,10,1023,0,-1.10634,0.621398,62.5517,6.04533,-1.83779,5.99411,21.8419,7.24541,-29.7605,5.11327,-28.074,-14.6269,-6.7221,23.9469,2.05334,-21.2377,21.9869,1.93299,-7.33255,5.10322,5.45632,9.19029,6.91682,4.2187,14.3125,4.59698,8.81929,0.113281
11.787,0.990922,0.000147619,10,1023,0,-1.54611,0.615584,62.8308,6.64547,-1.80801,5.27836,22.6983,7.25889,-29.7914,5.20144,-27.2381,-14.8309,-6.63633,22.2028,1.47861,-21.3908,21.3797,1.63074,-7.14991,5.37109,5.2913,9.41951,7.12815,4.22411,15.5308,4.4203,8.91663,0.112198
11.6676,0.999983,0.000147619,10,1023,0,3.81042,0.602921,63.7327,5.41878,-1.75499,6.2829,21.2361,7.48908,-30.5264,4.98898,-26.4846,-14.655,-6.52644,22.4282,1.20475,-21.384,22.1639,1.91465,-7.07361,5.15603,4.96206,9.79281,7.1864,4.07358,16.5596,4.81259,8.39531,0.11955
11.7708,0.998669,0.000147619,10,1023,0,9.07125,0.603052,64.6754,4.04847,-1.79091,6.84959,21.4232,7.60207,-31.3876,4.78891,-27.5154,-15.025,-6.67238,22.4556,0.615401,-22.0542,23.557,2.29583,-6.47837,4.83348,5.54223,8.93145,7.23806,3.87136,14.6754,3.81243,8.36328,0.123885
12.0612,0.979222,0.000147619,10,1023,0,3.51782,0.602054,65.2045,4.56849,-1.67758,7.00181,22.1004,7.43567,-32.7559,4.42863,-27.498,-15.1334,-6.49341,22.9795,1.68921,-22.4843,24.4336,2.23205,-6.52127,4.90734,5.57021,8.41977,6.79108,3.81936,14.2131,3.33704,8.47214,0.116892
12.0455,0.938419,0.000147619,10,1023,0,1.94629,0.595185,65.726,4.7092,-1.69218,6.54089,21.3618,7.34631,-33.3942,4.37935,-28.2625,-15.4074,-6.52976,23.438,1.34988,-22.9278,24.2021,2.24281,-5.91579,5.30016,5.77094,8.69161,6.74318,3.7485,11.4789,2.70168,8.58933,0.120819
11.5127,0.992311,0.000147619,10,1023,0,3.15421,0.595626,65.164,1.2508,-1.59099,6.58651,19.9955,7.38365,-32.2091,4.50857,-26.6545,-15.4391,-6.442,22.1225,0.767433,-25.289,26.571,1.94819,-6.51034,5.0053,5.54563,8.65576,6.84508,3.84204,11.3574,0.415849,8.76813,0.13144
11.5337,0.989531,0.000147619,10,1023,0,5.00406,0.595853,65.4451,1.46496,-1.59228,5.96707,20.7787,7.34704,-33.0955,4.403,-27.3051,-15.5297,-6.5001,21.4777,0.3656,-25.3098,26.2681,2.25997,-8.11605,4.74385,5.521,8.49356,6.83128,3.88359,12.7426,0.942337,8.33612,0.125778
11.4469,0.999896,0.000147619,10,1023,0,0.0952792,0.607205,64.0248,-1.45407,-1.59255,7.83626,20.5985,7.69043,-33.1121,3.90031,-29.5786,-15.3267,-6.44797,22.5271,0.905138,-24.203,30.6934,2.12589,-8.07598,4.77171,6.0468,8.23094,6.8166,3.78662,10.5505,0.00710495,8.44066,0.131024
10.3982,0.928394,0.000147619,10,1023,0,5.39528,0.612706,65.1463,-4.28578,-1.59822,7.48643,20.7954,7.84246,-32.8151,3.66846,-29.4099,-15.2364,-6.53213,22.908,1.46491,-23.7787,30.8346,2.24348,-7.0482,4.9211,6.07965,8.46271,6.74135,3.84647,11.4592,-1.47562,7.6993,0.127058
10.7951,0.999849,0.000147619,10,1023,0,-0.359129,0.618934,64.4622,-4.80791,-1.62512,7.08261,20.1274,7.8612,-33.4669,3.87736,-29.7234,-15.2835,-6.61157,22.544,1.91025,-24.6057,30.9942,2.06076,-7.36655,5.03913,5.9671,8.4576,6.85212,3.83849,12.2207,-1.30297,7.72546,0.138281
11.1302,0.999928,0.000147619,10,1023,0,-1.25731,0.612528,64.3304,-4.38468,-1.66669,6.86614,20.2448,8.0703,-33.7601,4.18841,-28.7418,-15.5025,-6.54467,22.9339,1.50715,-27.36,30.5196,1.94923,-7.90694,4.01694,5.92909,8.20561,6.58811,3.90402,12.5405,-2.05317,7.9513,0.134315
10.9412,0.999657,0.000147619,10,1023,0,-0.969444,0.620039,63.9404,-4.95964,-1.66371,7.50063,20.0815,7.98871,-33.9692,4.26296,-28.8673,-15.4821,-6.58339,22.9261,1.50179,-27.474,29.7207,1.88928,-8.81727,4.14267,5.49969,7.82515,6.53843,3.96188,12.3014,-1.4777,8.09601,0.140398
11.1071,0.99676,0.000147619,10,1023,0,-0.861148,0.623777,64.0609,-4.51982,-1.62547,6.94229,20.2574,8.25468,-34.3482,4.10513,-27.8772,-15.7535,-6.74266,24.2087,1.53982,-25.8764,31.731,1.80321,-8.41091,4.24838,5.33327,7.53913,7,3.9206,11.9516,-1.39591,8.21804,0.134296
10.8224,0.998964,0.000147619,10,1023,0,1.71009,0.625473,64.7823,-4.36696,-1.65465,7.74834,20.5547,8.205,-34.3273,3.79777,-27.2743,-15.4949,-6.76187,24.4587,1.77662,-25.3662,32.2879,2.31217,-8.96719,4.48137,5.32785,7.70853,7.2041,3.90529,13.0112,-1.4416,8.44548,0.143083
10.9192,0.995744,0.000147619,10,1023,0,4.50668,0.63226,63.3993,-7.72088,-1.6982,6.5358,23.5821,8.04814,-32.5249,4.49963,-27.1541,-15.8988,-6.74119,25.1056,2.68903,-26.1863,33.0276,2.02146,-8.87849,5.28369,5.32856,8.13465,7.46623,3.91869,14.5292,-0.523538,9.13959,0.133081
10.7289,0.988254,0.000147619,10,1023,0,2.59259,0.646641,62.769,-8.16988,-1.74143,5.25844,24.9993,7.92716,-31.6901,5.04677,-26.6031,-16.1668,-6.68516,25.6828,2.2748,-26.7394,31.2267,2.46914,-8.677,5.4354,5.22526,7.61308,7.44982,4.01098,15.6252,1.19706,9.02084,0.131989
10.7005,0.997008,0.000147619,10,1023,0,-3.7732,0.646888,62.878,-8.20677,-1.73993,5.36232,24.9553,7.92949,-31.6202,5.03646,-26.5736,-16.1391,-6.67425,25.7031,2.23826,-26.7972,31.1345,2.47389,-8.62185,5.43533,5.23942,7.57175,7.44281,4.01175,15.8733,1.10131,9.00447,0.132956
10.714,0.995381,0.000147619,10,1023,0,1.08916,0.650768,63.0523,-8.63451,-1.73493,5.89058,24.5637,7.92435,-31.6479,5.09223,-26.5407,-16.3434,-6.66009,25.2146,2.29315,-27.3128,30.4639,2.55407,-8.20157,5.38791,5.4323,7.63512,7.47279,3.99693,16.4417,1.00966,9.02204,0.130368
10.1349,0.959929,0.000147619,10,1023,0,3.09693,0.649836,62.1573,-8.74467,-1.73565,5.80942,23.6752,8.05889,-32.2899,4.90044,-26.8627,-16.5118,-6.79701,26.0897,2.36872,-27.2309,32.2257,2.65977,-7.96963,5.56023,5.15334,7.43349,7.27845,3.91983,17.5742,0.222064,9.28296,0.135695
10.7438,0.944988,0.000147619,10,1023,0,-1.92796,0.642506,61.5041,-7.80366,-1.69813,6.44518,23.9784,7.97976,-31.9725,5.0083,-26.5365,-16.4892,-6.70896,26.2082,2.46435,-27.3437,35.0053,2.77095,-7.63021,5.56042,5.23938,7.62438,7.32998,3.92943,16.7483,0.81067,9.31481,0.13438
10.6156,0.999968,0.000147619,10,1023,0,-4.49625,0.657491,61.4462,-8.68174,-1.70014,7.48844,24.3175,8.23071,-33.4983,4.66469,-25.7557,-16.1231,-6.80448,26.3228,1.92032,-27.1317,36.5354,2.94832,-7.28232,5.21024,5.14297,7.91368,7.63649,3.8924,16.3938,0.387672,8.79299,0.128991
10.4118,0.980425,0.000147619,10,1023,0,3.08453,0.652522,61.7569,-9.56636,-1.65906,7.68456,24.3123,8.20477,-33.3218,4.52042,-26.6149,-16.0903,-6.89627,26.6972,2.07774,-26.0713,36.5898,3.05738,-7.65886,5.59983,4.93055,8.54587,7.93267,3.93167,15.7172,0.516996,8.82308,0.128673
10.2749,0.99642,0.000147619,10,1023,0,3.45549,0.651574,61.8541,-9.83267,-1.64445,7.64545,24.3197,8.23759,-32.9091,4.48952,-26.7139,-16.0465,-6.87774,26.8568,1.76668,-26.2348,36.6474,3.01241,-7.90659,5.53622,5.05384,8.55255,7.85489,3.93902,15.6593,0.101891,8.79334,0.131095
9.88051,0.975202,0.000147619,10,1023,0,0.661562,0.656429,61.9203,-8.85015,-1.67673,6.66515,23.7254,8.13968,-33.8389,4.559,-27.5076,-16.11,-6.86868,27.0813,1.3757,-26.6157,34.9832,3.10463,-7.87841,5.31326,5.03767,8.62809,7.83013,3.96434,14.669,0.544141,8.91154,0.131483
8.94737,0.928443,0.000147619,10,1023,0,2.76415,0.65755,60.8298,-11.4906,-1.74192,7.04973,23.574,8.18783,-34.046,4.70209,-28.1807,-16.0946,-6.8561,26.2104,1.23014,-28.348,35.512,3.29688,-8.46185,5.11867,5.23006,8.7734,7.80141,3.9129,14.5873,0.378398,9.1685,0.131357
10.1637,0.945233,0.000147619,10,1023,0,7.33661,0.651724,63.1557,-10.1116,-1.74419,7.66256,22.9755,8.36838,-35.6851,4.14355,-31.3227,-15.7338,-6.91889,25.6216,1.0049,-29.005,36.459,3.27503,-9.84451,5.08319,4.79093,9.15208,7.81905,4.07617,14.4359,-1.29042,9.5264,0.149361
9.56,0.941078,0.000147619,10,1023,0,0.325163,0.651145,62.7728,-10.2141,-1.7554,7.54961,22.7498,8.37762,-35.5451,4.14442,-31.601,-15.6506,-6.96454,25.4092,0.970628,-29.2544,35.4037,3.27624,-10.1414,4.99087,4.71516,9.25696,7.71845,4.06977,14.7164,-1.65304,9.47088,0.152998
9.97642,0.999977,0.000147619,10,1023,0,0.954194,0.653741,60.6994,-9.44925,-1.74874,7.08992,20.6645,8.36548,-35.7737,4.09152,-31.7679,-15.9054,-7.03426,26.3299,0.746404,-28.9305,35.8956,3.17591,-10.0932,4.99066,4.98279,9.37909,7.86285,3.99765,14.866,-1.97729,9.28694,0.156785
10.1349,0.999903,0.000147619,10,1023,0,8.9371,0.620135,59.6282,-13.5635,-1.87725,8.71303,21.1725,8.57708,-35.9642,3.86373,-36.9879,-16.2106,-7.06975,25.9614,0.860185,-28.2538,40.5014,3.00895,-10.0046,5.33417,5.18338,9.03437,7.8744,4.0094,12.4237,-2.15674,8.91753,0.154918
9.51848,0.957605,0.000147619,10,1023,0,7.67486,0.623375,60.0355,-12.6059,-1.88445,8.03594,21.4336,8.62231,-35.6409,3.94444,-37.547,-16.2329,-7.12431,26.8307,1.29754,-28.4407,40.7771,2.84962,-9.93955,5.32866,5.2617,8.93034,7.75343,3.90637,12.2894,-2.74946,8.78661,0.155282
9.27837,0.978536,0.000147619,10,1023,0,2.1103,0.622627,58.6772,-14.1046,-1.8717,8.17162,21.0064,8.50052,-34.8563,4.24179,-37.5406,-16.1978,-7.06311,27.6118,1.69563,-29.8061,38.4053,2.75764,-9.85489,5.63288,5.3222,8.66157,7.61805,3.87474,11.8087,-2.99018,8.71707,0.150655
9.08708,0.967835,0.000147619,10,1023,0,5.99685,0.621053,58.8349,-14.6091,-1.86623,8.08287,21.425,8.56998,-34.5506,4.35943,-37.6079,-16.0691,-7.10034,28.3732,1.51233,-29.5998,38.561,2.83013,-9.69837,5.70021,5.33477,8.46835,7.58592,3.87026,11.0881,-2.60325,8.78283,0.150297
8.93423,0.99655,0.000147619,10,1023,0,3.33958,0.625689,56.5848,-15.346,-1.86741,7.86767,23.6009,8.6263,-32.785,3.95847,-38.2365,-16.1417,-6.97248,29.0957,4.4607,-28.3807,38.1441,3.12675,-10.5835,5.78188,5.45576,8.065,7.87571,3.8274,11.3127,-2.92657,8.98592,0.145514
8.91569,0.999462,0.000147619,10,1023,0,5.50182,0.631958,57.7371,-13.1968,-1.78207,8.00879,22.9141,8.41653,-32.8589,3.91854,-37.5692,-16.1041,-6.92402,28.5528,4.22919,-28.3572,40.6915,3.13733,-10.9079,5.44016,5.67735,8.8372,7.63125,3.80086,11.748,-2.86558,9.33655,0.17091
8.79353,0.995299,0.000147619,10,1023,0,2.8474,0.632153,57.6387,-13.2225,-1.78129,8.19821,22.6222,8.38975,-33.1509,3.91513,-37.9638,-16.14,-6.97801,28.8257,4.36139,-28.4322,40.6475,3.08419,-10.6579,5.40663,5.65767,8.84671,7.55985,3.82423,11.9667,-3.16402,9.42036,0.165794
