# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = init.R
# random
#   seed = 386244512
# output
#   file = of20.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
15.9976,0.993377,6.63926e-006,7,151,1,-0.0702389,0.125234,0.660145,0.814946,2.03423,3.02871,6.44248,7.64219,1.46828,-1.57484,0.177637,0.492834,1.16115,22.5917,22.6528,5.92699,5.70319,0.532927,-17.3941,-12.3365,3.79159,0.528497,1.62133,2.03474,1.08278,-1.84465,1.80971,0.0375195
15.9248,0.961538,6.63926e-006,4,26,1,1.22248,0.125233,0.660138,0.814927,2.03423,3.02871,6.4425,7.64223,1.46829,-1.57485,0.177602,0.492828,1.16114,22.592,22.6528,5.92663,5.70335,0.532938,-17.3938,-12.3366,3.79153,0.52849,1.62135,2.03475,1.08278,-1.84464,1.80976,0.0375189
15.9955,0.995074,6.63926e-006,7,203,1,-1.17449,0.125209,0.660298,0.813808,2.03448,3.02837,6.44274,7.64296,1.46827,-1.57544,0.178043,0.492774,1.16123,22.5938,22.6557,5.92691,5.70506,0.533054,-17.3878,-12.3328,3.79032,0.528486,1.62156,2.03466,1.08255,-1.8452,1.80919,0.0375205
16.1521,0.987342,6.63926e-006,6,79,1,-4.18306,0.125209,0.660156,0.81393,2.03428,3.02823,6.44253,7.64189,1.46824,-1.57564,0.178344,0.492855,1.16144,22.5942,22.6565,5.92725,5.70396,0.533043,-17.3865,-12.3323,3.7904,0.528542,1.62157,2.0345,1.08251,-1.84544,1.80933,0.0375176
16.082,0.977778,6.63926e-006,5,45,1,0.0646151,0.12521,0.660113,0.81377,2.03425,3.02809,6.44233,7.64189,1.46836,-1.57557,0.17861,0.492819,1.16148,22.5937,22.6568,5.92704,5.70382,0.533032,-17.3873,-12.333,3.79001,0.528529,1.62154,2.03445,1.08256,-1.8454,1.80937,0.0375191
16.1408,0.923077,6.63926e-006,3,13,1,0.0884271,0.125209,0.66014,0.813773,2.03425,3.02812,6.44233,7.6418,1.46836,-1.57553,0.178605,0.49279,1.16148,22.5938,22.6571,5.92742,5.70393,0.533026,-17.3874,-12.3328,3.79003,0.528527,1.62154,2.03446,1.08256,-1.84543,1.80934,0.0375185
16.0185,0.954545,6.63926e-006,4,22,1,-3.78847,0.125207,0.660086,0.813684,2.03424,3.0281,6.44231,7.64194,1.46832,-1.57544,0.178467,0.492767,1.16147,22.5932,22.6572,5.92726,5.70445,0.533037,-17.388,-12.3325,3.79005,0.528516,1.62155,2.03443,1.08257,-1.84552,1.8091,0.0375195
15.9954,0.993902,6.63926e-006,7,164,1,-7.10227,0.125205,0.660032,0.813775,2.03414,3.02804,6.44227,7.64177,1.46835,-1.57548,0.178545,0.492493,1.16156,22.595,22.6561,5.92682,5.70418,0.532984,-17.3895,-12.3285,3.78948,0.528511,1.62152,2.03445,1.08241,-1.84532,1.80949,0.0375163
16.0487,0.96,6.63926e-006,4,25,1,2.90435,0.125206,0.660043,0.813734,2.03418,3.02808,6.44226,7.64178,1.4684,-1.57544,0.178478,0.492461,1.16157,22.5952,22.6564,5.92689,5.70434,0.532976,-17.3893,-12.3287,3.78942,0.528504,1.62153,2.03448,1.08243,-1.84535,1.80959,0.0375161
16.0882,0.933333,6.63926e-006,3,15,1,-4.48135,0.125208,0.660033,0.813748,2.03419,3.02807,6.44225,7.64181,1.46841,-1.57547,0.178488,0.492461,1.16156,22.5954,22.6564,5.92704,5.70436,0.532975,-17.3891,-12.3287,3.78942,0.528499,1.6215,2.03447,1.08243,-1.84536,1.80961,0.037516
16.1522,0.976744,6.63926e-006,5,43,1,-3.17409,0.125196,0.660129,0.813676,2.03417,3.02798,6.44238,7.64131,1.46827,-1.5751,0.17849,0.492321,1.16158,22.5942,22.6559,5.92803,5.70434,0.532971,-17.3911,-12.3275,3.78915,0.528457,1.62141,2.03458,1.08227,-1.84513,1.80993,0.0375183
15.8239,0.984374,6.63926e-006,6,64,1,-2.67258,0.125157,0.660202,0.813817,2.03447,3.02808,6.44258,7.64144,1.46842,-1.57555,0.178461,0.492506,1.16155,22.5953,22.6549,5.92729,5.70527,0.532935,-17.3974,-12.3318,3.78913,0.528357,1.62133,2.03475,1.08225,-1.84517,1.80962,0.0375238
15.4294,0.996253,6.63926e-006,8,267,1,-5.4197,0.125201,0.66096,0.815161,2.0345,3.02838,6.44284,7.64109,1.46901,-1.57668,0.18025,0.493357,1.16147,22.6041,22.6522,5.91765,5.70193,0.532696,-17.3965,-12.3306,3.7914,0.528362,1.62085,2.03464,1.08245,-1.84387,1.80832,0.0375288
15.5839,0.990654,6.63926e-006,6,107,1,1.8488,0.125206,0.66095,0.814863,2.03452,3.02839,6.4429,7.64159,1.46887,-1.57662,0.180175,0.493227,1.16155,22.6045,22.6524,5.91893,5.70294,0.532702,-17.3975,-12.3304,3.79199,0.528334,1.62109,2.03473,1.08234,-1.84374,1.80863,0.0375272
15.6829,0.995192,6.63926e-006,7,208,1,-0.476937,0.125201,0.661426,0.814651,2.03399,3.02832,6.44251,7.64126,1.46877,-1.57678,0.178319,0.492845,1.1615,22.6004,22.6552,5.91923,5.70114,0.532686,-17.3919,-12.3316,3.79142,0.528208,1.62107,2.03456,1.0825,-1.84423,1.80936,0.0375167
15.8361,0.992366,6.63926e-006,7,131,1,-1.15098,0.125207,0.661334,0.814764,2.03408,3.02805,6.44236,7.64168,1.46826,-1.57687,0.178437,0.493112,1.16147,22.5989,22.6538,5.91965,5.69762,0.532695,-17.3902,-12.3308,3.79151,0.528214,1.62101,2.03458,1.08249,-1.84431,1.80978,0.0375221
15.644,0.989473,6.63926e-006,6,95,1,0.535396,0.125225,0.661677,0.815007,2.03396,3.02801,6.44245,7.64079,1.4681,-1.57696,0.178236,0.492888,1.16157,22.5975,22.6538,5.91928,5.69627,0.532809,-17.3899,-12.3321,3.79193,0.528214,1.62084,2.03441,1.0825,-1.84401,1.80934,0.0375211
15.6638,0.993711,6.63926e-006,7,159,1,-1.25851,0.125226,0.661685,0.814969,2.03394,3.02801,6.44246,7.64063,1.4681,-1.57705,0.178137,0.492893,1.16158,22.5972,22.654,5.91914,5.69664,0.532805,-17.3901,-12.3322,3.79203,0.52821,1.62081,2.03438,1.08248,-1.84385,1.8095,0.0375223
15.8031,0.995434,6.63926e-006,7,219,1,2.10131,0.125184,0.662186,0.815,2.03387,3.02832,6.44243,7.64133,1.46826,-1.5775,0.178901,0.493413,1.16129,22.5964,22.6561,5.91604,5.69464,0.532728,-17.3847,-12.3362,3.79275,0.52799,1.62038,2.03424,1.08296,-1.84349,1.8115,0.037534
15.7307,0.992647,6.63926e-006,7,136,1,0.883453,0.125181,0.662238,0.815116,2.03387,3.02824,6.44246,7.64119,1.4683,-1.57752,0.179062,0.493349,1.16128,22.5961,22.6557,5.91673,5.69398,0.532744,-17.3861,-12.3366,3.79257,0.527993,1.62032,2.03417,1.08293,-1.84352,1.81149,0.0375346
15.5994,0.98,6.63926e-006,5,50,1,8.09515,0.125177,0.6622,0.815178,2.03388,3.02819,6.44241,7.64108,1.46834,-1.5774,0.179154,0.493357,1.16124,22.5962,22.6558,5.9166,5.69463,0.532749,-17.3867,-12.3363,3.79258,0.527984,1.62033,2.03424,1.0829,-1.84359,1.81143,0.037534
15.8379,0.988636,6.63926e-006,6,88,1,1.76923,0.12519,0.66205,0.81548,2.03368,3.02841,6.44254,7.64161,1.46809,-1.57767,0.179822,0.493218,1.16121,22.5966,22.6566,5.91526,5.69373,0.532753,-17.3822,-12.3372,3.79234,0.528028,1.62037,2.03433,1.08284,-1.84259,1.81125,0.0375301
15.7689,0.990566,6.63926e-006,6,106,1,-6.18872,0.125195,0.662066,0.815521,2.03368,3.02848,6.44266,7.64178,1.46805,-1.57763,0.18011,0.493256,1.16124,22.5967,22.6563,5.91499,5.69387,0.532773,-17.3823,-12.3369,3.79259,0.528025,1.62032,2.03427,1.08278,-1.84274,1.81141,0.0375341
15.9684,0.995885,6.63926e-006,7,243,1,-2.14914,0.125163,0.662068,0.815387,2.03379,3.02806,6.4424,7.64228,1.468,-1.57661,0.179982,0.49323,1.16136,22.5985,22.656,5.91722,5.69532,0.532871,-17.3842,-12.3345,3.79265,0.528021,1.6202,2.03427,1.08253,-1.84211,1.81203,0.0375334
16.0507,0.988636,6.63926e-006,6,88,1,-6.67789,0.12518,0.662051,0.815492,2.03399,3.02834,6.44247,7.64176,1.46824,-1.57645,0.179869,0.492973,1.16122,22.5976,22.6556,5.91776,5.69733,0.532864,-17.3841,-12.3318,3.79265,0.528057,1.62034,2.03418,1.08257,-1.84213,1.81176,0.0375316
16.0745,0.986842,6.63926e-006,6,76,1,-5.54273,0.125172,0.662084,0.815415,2.03402,3.02834,6.44249,7.64184,1.46816,-1.57652,0.179852,0.492993,1.16122,22.5981,22.6556,5.91765,5.69729,0.532853,-17.3841,-12.3317,3.79252,0.528045,1.62031,2.03421,1.08258,-1.84217,1.81185,0.0375317
15.8506,0.99537,6.63926e-006,7,216,1,-1.66274,0.125183,0.661883,0.815279,2.03475,3.0285,6.44204,7.64191,1.46782,-1.5759,0.180214,0.492813,1.1613,22.5986,22.654,5.91312,5.69764,0.532684,-17.3906,-12.3264,3.79199,0.527874,1.62035,2.03427,1.08254,-1.84137,1.81144,0.0375299
15.775,0.996514,6.63926e-006,8,287,1,-7.65703,0.125209,0.660572,0.815147,2.03407,3.02921,6.44211,7.64406,1.46745,-1.57705,0.177398,0.492046,1.16126,22.5951,22.6607,5.91337,5.69368,0.532516,-17.389,-12.3475,3.79391,0.528038,1.62093,2.03506,1.08205,-1.84264,1.81109,0.0375311
15.719,0.996168,6.63926e-006,8,261,1,-4.44143,0.125168,0.659982,0.814523,2.03353,3.02894,6.44198,7.64422,1.46774,-1.57523,0.177294,0.492237,1.16093,22.5907,22.6608,5.91329,5.68463,0.532335,-17.39,-12.3589,3.79383,0.528074,1.6208,2.03529,1.08182,-1.84228,1.81284,0.0375479
15.8742,0.9875,6.63926e-006,6,80,1,-6.53082,0.125151,0.660079,0.814579,2.03347,3.02893,6.44214,7.6442,1.46762,-1.57518,0.177407,0.492247,1.16098,22.5903,22.6602,5.91425,5.68443,0.532342,-17.3893,-12.3595,3.79376,0.528133,1.62076,2.03528,1.08179,-1.84248,1.81286,0.0375477
15.8471,0.995098,6.63926e-006,7,204,1,-4.23853,0.125169,0.660032,0.814117,2.03331,3.02888,6.44215,7.64639,1.46749,-1.57487,0.177562,0.492223,1.16089,22.5904,22.663,5.91461,5.68601,0.532305,-17.3874,-12.36,3.79693,0.5281,1.62065,2.03519,1.08153,-1.84338,1.81291,0.0375424
15.8951,0.993631,6.63926e-006,7,157,1,-4.79525,0.125164,0.659858,0.813988,2.03327,3.0287,6.44221,7.64654,1.46742,-1.57473,0.17771,0.492124,1.16088,22.5904,22.6631,5.91466,5.68604,0.532343,-17.3858,-12.3589,3.79684,0.528143,1.62064,2.03524,1.08157,-1.84291,1.81214,0.0375423
16.0727,0.994924,6.63926e-006,7,197,1,2.4993,0.125124,0.660114,0.814168,2.03347,3.02843,6.44229,7.64612,1.46709,-1.57542,0.176914,0.492066,1.16088,22.5941,22.6592,5.91394,5.68992,0.5325,-17.375,-12.3544,3.79637,0.528194,1.62066,2.03545,1.08138,-1.84341,1.8118,0.0375398
16.131,0.954545,6.63926e-006,4,22,1,0.164015,0.125122,0.660128,0.81414,2.03348,3.02848,6.44228,7.64618,1.46711,-1.57538,0.176787,0.492068,1.1609,22.5943,22.6593,5.91404,5.68991,0.5325,-17.3746,-12.3546,3.79635,0.528202,1.62071,2.03544,1.08136,-1.8434,1.81174,0.0375411
16.0942,0.97561,6.63926e-006,5,41,1,-4.1556,0.125128,0.660091,0.814203,2.03346,3.02852,6.44232,7.64614,1.46708,-1.57528,0.17678,0.492076,1.16088,22.594,22.6595,5.91394,5.69011,0.53249,-17.3748,-12.3545,3.79623,0.528206,1.62073,2.03543,1.08134,-1.8435,1.81174,0.0375415
15.9585,0.952381,6.63926e-006,4,21,1,-3.41484,0.125129,0.660081,0.814143,2.03347,3.02851,6.44235,7.64613,1.46702,-1.57531,0.176817,0.492096,1.16088,22.5948,22.6594,5.91341,5.69006,0.532522,-17.3745,-12.3538,3.79621,0.528227,1.62072,2.03543,1.08136,-1.84357,1.8116,0.0375416
16.0815,0.994792,6.63926e-006,7,192,1,-2.27094,0.12514,0.659963,0.814417,2.03334,3.02873,6.4422,7.64615,1.46655,-1.57546,0.176886,0.492246,1.161,22.5971,22.6578,5.91249,5.6908,0.532565,-17.3731,-12.3559,3.79674,0.528228,1.6205,2.03562,1.08149,-1.8432,1.81209,0.0375449
16.1068,0.982759,6.63926e-006,5,58,1,-0.32456,0.125135,0.659976,0.814448,2.03335,3.02872,6.44219,7.64605,1.46652,-1.5755,0.176817,0.492267,1.16099,22.597,22.6575,5.91251,5.69114,0.532574,-17.3719,-12.3558,3.79659,0.52823,1.62053,2.03562,1.0815,-1.84329,1.81192,0.0375455
16.1381,0.965517,6.63926e-006,4,29,1,7.02238,0.12514,0.659971,0.814408,2.03343,3.02873,6.4422,7.64607,1.46658,-1.57545,0.176893,0.492201,1.16101,22.5971,22.6578,5.91247,5.6913,0.532563,-17.3725,-12.3562,3.79657,0.528231,1.62054,2.03561,1.0815,-1.84324,1.81177,0.037547
16.1617,0.985507,6.63926e-006,6,69,1,-3.13122,0.125141,0.660011,0.814362,2.03342,3.02867,6.44223,7.64613,1.4666,-1.57537,0.176742,0.492271,1.16101,22.5974,22.6576,5.91278,5.69121,0.532549,-17.3732,-12.3561,3.79649,0.528222,1.62055,2.03559,1.08151,-1.84322,1.81185,0.0375473
16.1742,0.977778,6.63926e-006,5,45,1,-4.96003,0.125141,0.66002,0.81434,2.03339,3.02872,6.44221,7.64618,1.46655,-1.5756,0.176776,0.49224,1.16102,22.5974,22.6577,5.91265,5.69109,0.53254,-17.3733,-12.3561,3.79653,0.528227,1.62055,2.03555,1.08154,-1.84312,1.8117,0.0375477
16.1623,0.916667,6.63926e-006,3,12,1,-1.5769,0.125141,0.660017,0.814338,2.03338,3.02873,6.4422,7.64618,1.46654,-1.57557,0.176778,0.492237,1.16102,22.5975,22.6577,5.91261,5.69112,0.53254,-17.3733,-12.3561,3.79653,0.528226,1.62056,2.03556,1.08154,-1.84314,1.81169,0.0375475
16.2289,0.888889,6.63926e-006,3,9,1,-6.41647,0.125141,0.660013,0.814357,2.0334,3.02875,6.44219,7.64616,1.46653,-1.5756,0.176731,0.492243,1.16103,22.5976,22.6576,5.91274,5.6911,0.532533,-17.3731,-12.3559,3.79652,0.528224,1.62057,2.03554,1.08155,-1.84312,1.81168,0.037547
16.2493,0.9,6.63926e-006,3,10,1,-6.06325,0.125143,0.660035,0.814345,2.03341,3.02878,6.44215,7.64618,1.46652,-1.57563,0.176824,0.492232,1.16102,22.5976,22.6574,5.91263,5.69088,0.532526,-17.3728,-12.3559,3.7965,0.528228,1.62056,2.03554,1.08153,-1.84311,1.81171,0.0375467
16.2557,0.5,6.63926e-006,1,2,1,-6.96442,0.125142,0.660042,0.814346,2.03341,3.02878,6.44215,7.64619,1.46652,-1.57562,0.176826,0.49223,1.16102,22.5976,22.6574,5.91264,5.69088,0.532528,-17.3727,-12.356,3.7965,0.528227,1.62056,2.03554,1.08153,-1.8431,1.81172,0.0375466
16.2422,0.5,6.63926e-006,1,2,1,-4.86308,0.125142,0.660045,0.814352,2.03341,3.02879,6.44215,7.64618,1.46652,-1.57561,0.176822,0.492234,1.16102,22.5977,22.6574,5.9126,5.69087,0.532528,-17.3728,-12.3561,3.79652,0.528229,1.62056,2.03553,1.08153,-1.84312,1.81172,0.0375465
16.2413,0.944444,6.63926e-006,4,18,1,-3.28843,0.125142,0.660049,0.814354,2.03341,3.02878,6.44215,7.64616,1.46652,-1.57559,0.176837,0.492241,1.16102,22.5976,22.6574,5.91258,5.69095,0.532527,-17.3728,-12.356,3.79652,0.528229,1.62056,2.03554,1.08154,-1.84311,1.81172,0.0375465
16.1765,0.944444,6.63926e-006,4,18,1,2.97806,0.125138,0.660128,0.814382,2.03336,3.02874,6.44224,7.64612,1.46659,-1.57538,0.17674,0.492283,1.16099,22.5991,22.6574,5.9128,5.69103,0.532555,-17.3732,-12.3547,3.79655,0.528196,1.62058,2.03565,1.08158,-1.84294,1.81149,0.0375476
16.0634,0.96875,6.63926e-006,5,32,1,-8.59667,0.125136,0.660071,0.814341,2.03332,3.02872,6.44224,7.64609,1.46653,-1.57545,0.176753,0.492268,1.16101,22.5985,22.6573,5.91278,5.6904,0.532546,-17.3748,-12.3551,3.79666,0.528181,1.62059,2.03559,1.08153,-1.84304,1.8114,0.037547
16.0032,0.99115,6.63926e-006,6,113,1,-5.79784,0.125151,0.660188,0.814163,2.03345,3.02855,6.44221,7.64643,1.46652,-1.57521,0.176682,0.492221,1.16094,22.5982,22.657,5.91165,5.69097,0.532525,-17.3744,-12.3533,3.79717,0.528169,1.62059,2.03561,1.08167,-1.84266,1.81065,0.0375449
15.848,0.988095,6.63926e-006,6,84,1,-3.43502,0.125169,0.660177,0.814455,2.03332,3.0283,6.44192,7.6459,1.46666,-1.57468,0.176713,0.492495,1.16088,22.5985,22.6571,5.91161,5.69082,0.532531,-17.3741,-12.3503,3.7975,0.528091,1.62065,2.03579,1.08159,-1.84277,1.81131,0.037543
15.7257,0.991735,6.63926e-006,6,121,1,-8.47669,0.125162,0.660231,0.814582,2.03327,3.02847,6.44198,7.6457,1.46659,-1.57435,0.176618,0.492287,1.16088,22.5988,22.6578,5.91046,5.69193,0.532532,-17.3731,-12.3486,3.79778,0.528105,1.62072,2.03577,1.08169,-1.84281,1.81068,0.037542
15.6781,0.995516,6.63926e-006,7,223,1,-3.84582,0.125163,0.660039,0.814399,2.03326,3.02839,6.44242,7.64706,1.466,-1.57421,0.177835,0.492059,1.1605,22.6031,22.6562,5.91083,5.69532,0.532514,-17.3729,-12.3428,3.79888,0.52797,1.62027,2.03613,1.08168,-1.84236,1.81133,0.0375486
15.083,0.993242,6.63926e-006,7,148,1,-2.09117,0.125118,0.659744,0.814761,2.03312,3.02848,6.44246,7.64743,1.46637,-1.57412,0.177702,0.492349,1.16042,22.6026,22.6565,5.91027,5.69431,0.532546,-17.3777,-12.3379,3.79804,0.527985,1.62058,2.03613,1.08165,-1.84181,1.80912,0.0375567
14.7066,0.996865,6.63926e-006,8,319,1,-2.7686,0.125084,0.659479,0.815179,2.03381,3.02844,6.44237,7.64452,1.4668,-1.57312,0.178255,0.49239,1.16006,22.6052,22.6623,5.90874,5.68866,0.532673,-17.374,-12.3358,3.79646,0.52793,1.62003,2.03621,1.08171,-1.84255,1.8066,0.037564
14.7123,0.996078,6.63926e-006,7,255,1,-4.42436,0.125079,0.659351,0.815118,2.03371,3.02848,6.44236,7.64524,1.4667,-1.57301,0.178022,0.492406,1.16008,22.6053,22.662,5.90836,5.68964,0.532648,-17.3743,-12.3355,3.79664,0.527966,1.62009,2.03629,1.08177,-1.8423,1.80617,0.0375673
13.9351,0.997523,6.63926e-006,8,404,1,-5.0689,0.12509,0.659602,0.815308,2.03357,3.02807,6.44195,7.64759,1.46653,-1.57458,0.176894,0.492298,1.1601,22.605,22.6661,5.90821,5.69118,0.532668,-17.3769,-12.3391,3.79732,0.528003,1.62031,2.03658,1.08197,-1.84273,1.80663,0.0375731
13.9684,0.997167,6.63926e-006,8,353,1,8.01682,0.125108,0.659667,0.814953,2.03317,3.02828,6.44163,7.64789,1.46618,-1.57304,0.176475,0.492173,1.16032,22.6017,22.6678,5.91323,5.69618,0.532677,-17.3835,-12.3386,3.79855,0.528054,1.62057,2.03637,1.08164,-1.84425,1.80638,0.0375737
16.1516,0.99769,6.63926e-006,8,433,1,-6.80234,0.125005,0.659236,0.815145,2.03313,3.02813,6.44155,7.6499,1.46674,-1.56982,0.176059,0.492751,1.16032,22.6022,22.6682,5.91624,5.69187,0.532686,-17.368,-12.3355,3.79827,0.528118,1.62034,2.03606,1.0819,-1.84313,1.80656,0.0375724
16.1953,0.993151,6.63926e-006,7,146,1,-0.201014,0.124953,0.659308,0.814958,2.0334,3.0282,6.44076,7.65035,1.46748,-1.56973,0.176465,0.49273,1.16003,22.5994,22.6714,5.92185,5.69092,0.532669,-17.3745,-12.3421,3.79787,0.528229,1.62004,2.03582,1.08168,-1.84466,1.80703,0.0375806
16.2282,0.98913,6.63926e-006,6,92,1,-4.51383,0.124948,0.659395,0.814814,2.0333,3.02817,6.44077,7.65004,1.46749,-1.56991,0.176634,0.492675,1.15997,22.6007,22.6707,5.92199,5.69119,0.532684,-17.373,-12.3437,3.7977,0.528207,1.62002,2.03568,1.08155,-1.84445,1.80665,0.0375849
15.8764,0.97619,6.63926e-006,5,42,1,-2.13294,0.12495,0.659424,0.814879,2.03334,3.02822,6.44108,7.65009,1.46753,-1.56958,0.176962,0.492607,1.16001,22.6011,22.6724,5.92136,5.69198,0.532689,-17.3765,-12.3437,3.79771,0.528163,1.61994,2.03559,1.08158,-1.84492,1.80695,0.0375884
16.0724,0.981132,6.63926e-006,5,53,1,0.632327,0.124948,0.659447,0.814916,2.0334,3.02815,6.44103,7.64989,1.46753,-1.56946,0.177006,0.49268,1.15999,22.6013,22.6716,5.92174,5.69184,0.532673,-17.3759,-12.3429,3.79785,0.52817,1.61991,2.03556,1.08146,-1.84462,1.80733,0.0375864
15.5114,0.993588,6.63926e-006,7,156,1,0.521183,0.124985,0.659274,0.814765,2.03375,3.02767,6.44123,7.65171,1.46671,-1.56956,0.177298,0.492053,1.16028,22.6046,22.6675,5.9186,5.69039,0.532805,-17.3786,-12.35,3.79859,0.528245,1.61937,2.03607,1.08206,-1.84413,1.80689,0.0375857
15.3117,0.996575,6.63926e-006,8,292,1,2.88747,0.124927,0.659376,0.814312,2.03323,3.02675,6.44082,7.65534,1.46556,-1.56956,0.176735,0.49165,1.15917,22.5959,22.6643,5.9194,5.68792,0.53272,-17.3753,-12.3453,3.79925,0.528205,1.61874,2.03594,1.08279,-1.842,1.81037,0.0375914
15.4602,0.995238,6.63926e-006,7,210,1,-1.26739,0.124956,0.659812,0.814318,2.03323,3.02697,6.44107,7.65578,1.46544,-1.56976,0.176464,0.491827,1.15929,22.6011,22.6655,5.91904,5.68654,0.53268,-17.3766,-12.3473,3.79901,0.528082,1.61891,2.03573,1.08293,-1.84178,1.81064,0.0375904
15.3068,0.994475,6.63926e-006,7,181,1,3.00271,0.124971,0.660102,0.814316,2.03319,3.027,6.44114,7.65584,1.4653,-1.5705,0.176912,0.491687,1.15937,22.6012,22.666,5.91616,5.68685,0.53268,-17.3719,-12.3456,3.79856,0.52811,1.61883,2.03565,1.08304,-1.84215,1.81106,0.0375971
15.8681,0.993506,6.63926e-006,7,154,1,3.66391,0.125021,0.660068,0.814284,2.03329,3.02678,6.44113,7.65544,1.46493,-1.57088,0.177343,0.491502,1.15943,22.6029,22.6673,5.91713,5.68905,0.53273,-17.3615,-12.3447,3.79822,0.528001,1.61882,2.03619,1.0833,-1.84326,1.81046,0.0375917
15.6826,0.987013,6.63926e-006,6,77,1,-7.93251,0.125024,0.659973,0.814245,2.03325,3.02685,6.44118,7.65545,1.46483,-1.57073,0.177381,0.491524,1.15944,22.603,22.6673,5.91688,5.68876,0.532725,-17.3631,-12.3453,3.79833,0.527983,1.61887,2.0361,1.08335,-1.84351,1.8107,0.0375911
15.9904,0.996835,6.63926e-006,8,316,1,-0.758933,0.124997,0.661102,0.812776,2.03314,3.0268,6.44152,7.65248,1.46431,-1.5689,0.177571,0.490076,1.15943,22.5989,22.6754,5.92183,5.68664,0.532928,-17.3778,-12.3636,3.79939,0.527865,1.61872,2.03616,1.08198,-1.83785,1.80542,0.037565
15.8567,0.981132,6.63926e-006,5,53,1,-2.28707,0.124991,0.661223,0.81263,2.03317,3.02674,6.44141,7.6525,1.46427,-1.56864,0.177511,0.490108,1.15942,22.5974,22.675,5.92212,5.68699,0.532926,-17.3808,-12.3658,3.79932,0.527885,1.61873,2.03622,1.08207,-1.83771,1.80547,0.0375665
15.7768,0.992958,6.63926e-006,7,142,1,1.12324,0.124966,0.66126,0.8127,2.0332,3.02693,6.44148,7.65279,1.4645,-1.56896,0.177641,0.489979,1.15937,22.5983,22.6725,5.9217,5.68768,0.532908,-17.3804,-12.3635,3.79907,0.527917,1.61895,2.03624,1.08191,-1.83784,1.80529,0.0375704
15.8189,0.983871,6.63926e-006,5,62,1,-4.75407,0.124967,0.661298,0.81269,2.03318,3.02695,6.44145,7.65271,1.46447,-1.56899,0.177624,0.489946,1.15938,22.5986,22.6727,5.92182,5.68727,0.532906,-17.3802,-12.3635,3.79899,0.527913,1.61897,2.03622,1.08189,-1.8378,1.80527,0.0375696
15.495,0.992805,6.63926e-006,7,139,1,-5.16064,0.124963,0.66153,0.81268,2.03302,3.0269,6.44127,7.65209,1.46428,-1.56902,0.177783,0.489762,1.15928,22.6005,22.6719,5.92222,5.68866,0.53293,-17.3811,-12.3628,3.79794,0.527909,1.61895,2.03623,1.08214,-1.8382,1.80516,0.0375662
13.8124,0.997621,6.63926e-006,8,421,1,2.31615,0.124947,0.660551,0.812855,2.03399,3.0264,6.44209,7.65051,1.46479,-1.56913,0.179847,0.49007,1.15856,22.6035,22.6656,5.92667,5.69865,0.533078,-17.406,-12.3611,3.79804,0.527667,1.62067,2.03591,1.0826,-1.83433,1.80606,0.037552
13.7545,0.995652,6.63926e-006,7,230,1,-3.56578,0.124948,0.660572,0.812839,2.03399,3.02636,6.44211,7.65045,1.46483,-1.56917,0.17992,0.49002,1.15855,22.6036,22.6656,5.9266,5.6989,0.533081,-17.4058,-12.3606,3.79804,0.527665,1.6207,2.03592,1.08262,-1.83433,1.80609,0.0375518
13.3449,0.997685,6.63926e-006,8,432,1,8.43942,0.124979,0.659873,0.813565,2.03436,3.02639,6.44227,7.64791,1.46393,-1.56753,0.180627,0.489651,1.15778,22.5966,22.6632,5.9341,5.68605,0.533177,-17.4111,-12.3568,3.7992,0.527723,1.62064,2.03594,1.08195,-1.83616,1.80606,0.0375437
13.8029,0.996763,6.63926e-006,8,309,1,-2.24561,0.125003,0.65993,0.81282,2.03409,3.02742,6.44368,7.64912,1.46439,-1.57112,0.179979,0.489354,1.15813,22.5925,22.6586,5.92956,5.68691,0.532987,-17.407,-12.3683,3.79895,0.527581,1.62109,2.03757,1.08192,-1.83586,1.80714,0.0375487
13.9149,0.997024,6.63926e-006,8,336,1,1.59461,0.125035,0.659619,0.813313,2.03439,3.0277,6.44443,7.64946,1.46466,-1.57003,0.179769,0.488612,1.15809,22.5969,22.6577,5.92995,5.68283,0.532995,-17.4049,-12.3736,3.79863,0.527573,1.62083,2.03757,1.08158,-1.83713,1.80715,0.0375457
